"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.756304080E2,-1.197410941E0,-7.741622925E-1,-8.705062866E-1
1.756355230E2,-1.300194860E0,-8.224806786E-1,-6.493635178E-1
1.756406380E2,-1.301098824E0,-8.183257580E-1,-7.855644226E-1
1.756457530E2,-1.136598110E0,-7.736070156E-1,-1.110945225E0
1.756508680E2,-8.848862052E-1,-5.785458088E-1,-1.422793865E0
1.756559830E2,-6.089002490E-1,-2.637996674E-1,-1.627289772E0
1.756610979E2,-2.072495222E-1,7.636833191E-2,-1.902081490E0
1.756662129E2,1.063665152E-1,3.895502090E-1,-1.904638290E0
1.756713279E2,2.346362472E-1,5.358293056E-1,-1.822340012E0
1.756764429E2,1.084188521E-1,3.978505135E-1,-1.759665012E0
1.756815579E2,-1.128751636E-1,1.647169590E-1,-1.745777130E0
1.756866729E2,-1.730497479E-1,2.214908600E-3,-1.778591156E0
1.756917878E2,-2.318945527E-1,-1.796250343E-1,-1.979265213E0
1.756969028E2,-3.790085912E-1,-2.320995331E-1,-2.214480400E0
1.757020178E2,-5.158615112E-1,-3.866865635E-1,-2.422973633E0
1.757071327E2,-7.548760176E-1,-7.426702976E-1,-2.619071960E0
1.757122477E2,-9.757864475E-1,-1.116707325E0,-4.334409714E0
1.757173627E2,-7.337129116E-1,-1.275190115E0,-3.927030563E0
1.757224777E2,-2.970408201E-1,-7.151427269E-1,-1.812475204E0
1.757275927E2,-1.792966723E-1,-1.881766319E-1,-1.658452511E0
1.757327077E2,-4.002986848E-2,6.151437759E-2,-2.598934174E0
1.757378226E2,1.118631810E-1,1.925444603E-1,-3.468810081E0
1.757429376E2,2.133547068E-1,5.448865891E-2,-3.911920547E0
1.757480526E2,4.685974121E-1,1.068372726E-1,-4.528010845E0
1.757531676E2,7.191116810E-1,-7.196807861E-2,-4.566913605E0
1.757582826E2,8.772748113E-1,-9.728932381E-2,-3.733447075E0
1.757633975E2,8.858494759E-1,-8.062458038E-2,-1.863528728E0
1.757685125E2,7.393360138E-1,-6.871557236E-2,8.682899475E-1
1.757736275E2,3.906178176E-1,-9.548759460E-2,4.235024452E0
1.757787425E2,1.445814371E-1,1.320865154E-1,6.432045937E0
1.757838575E2,-8.071535826E-2,-8.577752113E-2,6.439044952E0
1.757889725E2,-1.220272779E-1,-3.397846222E-2,5.139897346E0
1.757940874E2,1.231054068E-1,3.808784485E-2,3.731367111E0
1.757992024E2,4.598964453E-1,1.069581509E-1,2.656779289E0
1.758043174E2,7.597860098E-1,3.588752747E-1,2.413767815E0
1.758094324E2,1.014805317E0,5.452010632E-1,2.632617950E0
1.758145474E2,1.199495673E0,6.187677383E-1,2.755216599E0
1.758196624E2,1.159623384E0,7.922158241E-1,2.682144165E0
1.758247773E2,8.400837779E-1,6.744930744E-1,2.541332245E0
1.758298923E2,4.825115204E-3,4.727602005E-2,2.213012695E0
1.758350073E2,-4.656774998E-1,-3.499372005E-1,1.822341919E0
1.758401223E2,-2.871757746E-1,-1.553962231E-1,1.779273033E0
1.758452373E2,-2.814843655E-1,9.093737602E-2,2.236236572E0
1.758503522E2,-6.065375805E-1,4.273946285E-1,3.068867683E0
1.758554672E2,-1.153049231E0,7.232017517E-1,3.589387894E0
1.758605822E2,-1.733054638E0,9.956266880E-1,3.544449806E0
1.758656972E2,-2.110380173E0,1.242451906E0,3.278876305E0
1.758708122E2,-2.274541378E0,1.601639986E0,3.134529114E0
1.758759272E2,-2.124221087E0,1.852389097E0,3.223292351E0
1.758810422E2,-1.747703314E0,1.971782446E0,3.318966866E0
1.758861571E2,-1.264850140E0,1.906303883E0,3.314371109E0
1.758912721E2,-8.326632977E-1,1.675001144E0,3.223160744E0
1.758963871E2,-4.206166267E-1,1.383752823E0,3.140121460E0
1.759015021E2,2.905130386E-3,1.089618444E0,3.053178787E0
1.759066171E2,2.112097740E-1,8.138389587E-1,3.063637733E0
1.759117320E2,3.243675232E-1,6.903457642E-1,2.959633827E0
1.759168470E2,3.468418121E-1,5.782036781E-1,2.795087814E0
1.759219620E2,2.407224178E-1,5.085933208E-1,2.723084450E0
1.759270770E2,1.810333729E-1,4.494798183E-1,2.629339218E0
1.759321920E2,1.821627617E-1,3.838396072E-1,2.329557419E0
1.759373069E2,2.859525681E-1,2.633745670E-1,2.066267967E0
1.759424219E2,5.279817581E-1,1.310868263E-1,1.895071983E0
1.759475369E2,7.210092545E-1,-5.122756958E-2,1.642976761E0
1.759526519E2,9.244139194E-1,-2.592828274E-1,1.366769791E0
1.759577669E2,9.667582512E-1,-4.790530205E-1,1.078779221E0
1.759628819E2,8.570539951E-1,-7.571904659E-1,9.333429337E-1
1.759679968E2,6.879429817E-1,-9.129700661E-1,8.669252396E-1
1.759731118E2,3.475532532E-1,-1.032552958E0,7.479648590E-1
1.759782268E2,-4.226016998E-2,-1.010827780E0,7.185106277E-1
1.759833418E2,-4.319744110E-1,-9.630789757E-1,7.326087952E-1
1.759884568E2,-8.179984093E-1,-9.218344688E-1,7.816181183E-1
1.759935717E2,-1.114291191E0,-8.448879719E-1,7.304439545E-1
1.759986867E2,-1.166116238E0,-9.834496975E-1,6.054754257E-1
1.760038017E2,-1.043083191E0,-1.135999203E0,4.700737000E-1
1.760089167E2,-7.804989815E-1,-1.287285566E0,2.691564560E-1
1.760140317E2,-4.529647827E-1,-1.350538611E0,3.148651123E-2
1.760191467E2,-9.022331238E-2,-1.247269630E0,-1.454572678E-1
1.760242616E2,1.938009262E-1,-1.165193081E0,-1.052503586E-1
1.760293766E2,3.959012032E-1,-1.105298042E0,-3.576087952E-2
1.760344916E2,5.859689713E-1,-1.122534752E0,-1.054444313E-1
1.760396066E2,7.205162048E-1,-1.039663315E0,-1.202831268E-1
1.760447216E2,8.238439560E-1,-9.673893452E-1,-1.599602699E-1
1.760498365E2,9.486880302E-1,-9.178102016E-1,-1.875710487E-1
1.760549515E2,1.048740864E0,-8.813645840E-1,-2.688965797E-1
1.760600665E2,1.240374088E0,-8.553726673E-1,-3.824305534E-1
1.760651814E2,1.407958031E0,-8.419423103E-1,-4.671335220E-1
1.760702964E2,1.561752319E0,-8.469128609E-1,-6.076207161E-1
1.760754114E2,1.628596306E0,-7.923963070E-1,-8.534708023E-1
1.760805264E2,1.645922661E0,-7.329494953E-1,-1.118588924E0
1.760856414E2,1.638635635E0,-6.598229408E-1,-1.121017933E0
1.760907563E2,1.453401566E0,-3.904829025E-1,-7.890834808E-1
1.760958713E2,1.092364788E0,4.961681366E-2,-4.633708000E-1
1.761009863E2,8.078508377E-1,1.186113358E-1,-4.486832619E-1
1.761061013E2,7.969217300E-1,-2.877557278E-1,-9.094839096E-1
1.761112163E2,1.029139519E0,-8.932859898E-1,-1.801928520E0
1.761163312E2,1.132911682E0,-1.284224272E0,-2.805737972E0
1.761214462E2,1.142852783E0,-1.334164143E0,-3.513936758E0
1.761265612E2,8.855156898E-1,-1.136496067E0,-3.703570843E0
1.761316762E2,5.354876518E-1,-8.094375134E-1,-3.601063013E0
1.761367912E2,1.272230148E-1,-4.993870258E-1,-3.508115530E0
1.761419061E2,-2.415080070E-1,-3.651740551E-1,-3.247833729E0
1.761470211E2,-3.772726059E-1,-4.226574898E-1,-2.803594589E0
1.761521361E2,-4.892625809E-1,-6.219189167E-1,-2.315919876E0
1.761572511E2,-5.533113480E-1,-8.060648441E-1,-1.905776978E0
1.761623661E2,-5.729169846E-1,-7.833290100E-1,-1.662611485E0
1.761674810E2,-4.934697151E-1,-6.138434410E-1,-1.424752712E0
1.761725960E2,-3.252229691E-1,-3.330850601E-1,-1.218336105E0
1.761777110E2,-8.076095581E-2,-1.088449955E-1,-1.076759338E0
1.761828260E2,1.292443275E-1,-1.616287231E-2,-8.507180214E-1
1.761879410E2,2.726187706E-1,2.884285450E-1,-7.229342461E-1
1.761930559E2,3.392729759E-1,6.422982216E-1,-6.889891624E-1
1.761981709E2,4.621219635E-1,1.020146608E0,-6.991667747E-1
1.762032859E2,5.922803879E-1,1.362344980E0,-6.428689957E-1
1.762084009E2,7.211084366E-1,1.563958168E0,-7.067565918E-1
1.762135159E2,7.515821457E-1,1.565974236E0,-7.760453224E-1
1.762186309E2,6.645255089E-1,1.606070995E0,-7.910861969E-1
1.762237458E2,6.166749001E-1,1.525547504E0,-8.366365433E-1
1.762288608E2,5.340237617E-1,1.455849171E0,-1.029180050E0
1.762339758E2,4.543418884E-1,1.476533890E0,-1.283724308E0
1.762390908E2,3.271703720E-1,1.464989185E0,-1.637178421E0
1.762442058E2,1.648306847E-1,1.555024147E0,-1.857347965E0
1.762493207E2,3.722667694E-3,1.614948511E0,-1.950290203E0
1.762544357E2,-1.249012947E-1,1.645756006E0,-1.977273941E0
1.762595507E2,-1.522407532E-1,1.618184090E0,-1.894591808E0
1.762646657E2,-1.212577820E-1,1.521958828E0,-1.693505287E0
1.762697806E2,-1.121330261E-1,1.478303432E0,-1.494531155E0
1.762748956E2,-1.496393681E-1,1.462288380E0,-1.324595928E0
1.762800106E2,-1.768896580E-1,1.388187885E0,-1.204566002E0
1.762851256E2,-3.175725937E-1,1.293873787E0,-1.122670174E0
1.762902406E2,-2.953088284E-1,1.226731777E0,-1.161473274E0
1.762953556E2,-2.358193398E-1,1.191401005E0,-1.139538765E0
1.763004705E2,-1.028285027E-1,1.135364771E0,-1.051907539E0
1.763055855E2,2.231764793E-2,1.182533503E0,-7.434415817E-1
1.763107005E2,5.461978912E-2,1.084087372E0,-6.335840225E-1
1.763158155E2,1.388249397E-1,9.134635925E-1,-6.819729805E-1
1.763209304E2,8.861732483E-2,7.960400581E-1,1.211433411E-1
1.763260454E2,3.215789795E-2,6.248009205E-1,1.061205864E0
1.763311604E2,-1.527516842E-1,4.197530746E-1,2.155799866E0
1.763362754E2,-3.366558552E-1,4.199323654E-1,2.467404366E0
1.763413904E2,-4.172811508E-1,4.442632198E-1,2.096879959E0
1.763465053E2,-3.945782185E-1,5.482559204E-1,1.688506126E0
1.763516203E2,-4.062662125E-1,6.353778839E-1,1.584074974E0
1.763567353E2,-6.406581402E-1,7.831618786E-1,1.597419739E0
1.763618502E2,-8.397686481E-1,8.074471951E-1,1.691677094E0
1.763669652E2,-1.083980799E0,7.688834667E-1,1.942301750E0
1.763720802E2,-1.297413349E0,6.947565079E-1,2.420868874E0
1.763771952E2,-1.597823620E0,7.793886662E-1,3.080675125E0
1.763823101E2,-1.940012455E0,7.670130730E-1,3.585177422E0
1.763874251E2,-2.373319626E0,8.277530670E-1,3.999171257E0
1.763925401E2,-2.901186705E0,9.134867191E-1,4.266916275E0
1.763976551E2,-3.462670565E0,9.541399479E-1,4.540897369E0
1.764027701E2,-3.898596048E0,9.849750996E-1,4.749880791E0
1.764078850E2,-4.279258728E0,1.015382290E0,4.843319893E0
1.764130000E2,-4.475893021E0,1.135565758E0,4.942832947E0
1.764181150E2,-4.514155388E0,1.119441986E0,5.045413017E0
1.764232300E2,-4.334008217E0,1.073610306E0,5.251978874E0
1.764283450E2,-4.056465149E0,9.025199413E-1,5.357379913E0
1.764334599E2,-3.527476311E0,6.313779354E-1,5.242979050E0
1.764385749E2,-2.896519661E0,2.853956223E-1,4.861945152E0
1.764436899E2,-2.129712582E0,4.271411896E-2,4.351551056E0
1.764488049E2,-1.251706362E0,-7.184410095E-2,3.955311775E0
1.764539199E2,-2.482880950E-1,-1.988179684E-1,2.790337563E0
1.764590348E2,8.326042891E-1,-3.125267029E-1,1.209247589E0
1.764641498E2,1.685132742E0,-3.628773689E-1,3.696241379E-1
1.764692648E2,2.382483244E0,-3.798974752E-1,-1.494417191E-1
1.764743798E2,2.834868670E0,-3.611246347E-1,-7.085208893E-1
1.764794947E2,2.966650248E0,-3.383353949E-1,-1.188332558E0
1.764846097E2,2.803127766E0,-4.491939545E-1,-1.601284981E0
1.764897247E2,2.375316143E0,-4.586153030E-1,-1.767343044E0
1.764948397E2,1.683278561E0,-5.007530451E-1,-1.718363762E0
1.764999547E2,1.039983511E0,-5.909743309E-1,-1.520839691E0
1.765050696E2,3.798620701E-1,-6.427506208E-1,-1.165899277E0
1.765101846E2,-1.915770769E-1,-7.645949125E-1,-7.522649765E-1
1.765152996E2,-6.403678060E-1,-9.287900925E-1,-2.445907593E-1
1.765204146E2,-1.037365913E0,-1.115174532E0,1.773014069E-1
1.765255296E2,-1.446956158E0,-1.349487305E0,6.304159164E-1
1.765306445E2,-1.746655226E0,-1.569213033E0,1.058324814E0
1.765357595E2,-1.934591770E0,-1.754228473E0,1.446640015E0
1.765408745E2,-1.969146729E0,-1.797403216E0,1.674681664E0
1.765459895E2,-1.810554028E0,-1.781887054E0,1.828835487E0
1.765511044E2,-1.567302227E0,-1.638925910E0,1.794649124E0
1.765562194E2,-1.129376173E0,-1.496981025E0,1.614474297E0
1.765613344E2,-6.639103293E-1,-1.421229839E0,1.300785065E0
1.765664494E2,-1.476633847E-1,-1.281879783E0,8.337440491E-1
1.765715644E2,3.313488662E-1,-1.177615523E0,2.903375626E-1
1.765766793E2,7.602301836E-1,-1.142115712E0,-1.725492477E-1
1.765817943E2,1.041716933E0,-1.206891775E0,-5.608205795E-1
1.765869093E2,1.263876081E0,-1.201412201E0,-8.779897690E-1
1.765920243E2,1.486430526E0,-1.275598645E0,-1.243577957E0
1.765971392E2,1.617906928E0,-1.277722001E0,-1.773431301E0
1.766022542E2,1.764759898E0,-1.252276659E0,-2.311923981E0
1.766073692E2,1.806077957E0,-1.153809547E0,-2.877075672E0
1.766124842E2,1.857473969E0,-1.085116386E0,-3.361402512E0
1.766175992E2,1.840379953E0,-1.006316900E0,-3.775983334E0
1.766227141E2,1.753574371E0,-1.052829742E0,-4.006443977E0
1.766278291E2,1.585541010E0,-1.102832079E0,-4.119058609E0
1.766329441E2,1.471385717E0,-1.179071307E0,-4.141780853E0
1.766380591E2,1.296775222E0,-1.215990543E0,-4.145485401E0
1.766431741E2,1.121521354E0,-1.329755902E0,-4.051492214E0
1.766482890E2,9.148555398E-1,-1.514522433E0,-3.717800140E0
1.766534040E2,6.567044258E-1,-1.548275471E0,-3.321746826E0
1.766585189E2,3.285273314E-1,-1.337587833E0,-3.032057762E0
1.766636339E2,7.475957274E-2,-1.052239180E0,-3.109335899E0
1.766687489E2,-3.917405009E-2,-7.158474922E-1,-3.327279091E0
1.766738639E2,-8.836695552E-2,-3.584804535E-1,-3.389146805E0
1.766789788E2,-2.009886354E-1,-4.999375343E-2,-3.139509201E0
1.766840938E2,-3.266802728E-1,2.007999420E-1,-2.695718765E0
1.766892088E2,-4.459167719E-1,3.506002426E-1,-2.202574730E0
1.766943238E2,-6.002530456E-1,4.937379360E-1,-1.854977131E0
1.766994388E2,-6.422895789E-1,5.259714127E-1,-1.713703156E0
1.767045537E2,-6.651867628E-1,5.130755901E-1,-1.789271355E0
1.767096687E2,-6.586508751E-1,5.085351467E-1,-2.000053883E0
1.767147837E2,-6.325293779E-1,4.736649990E-1,-2.248953342E0
1.767198987E2,-5.572196245E-1,4.334578514E-1,-2.490461349E0
1.767250136E2,-4.832339585E-1,3.385751247E-1,-2.691028595E0
1.767301286E2,-4.786807299E-1,2.654700279E-1,-2.861438751E0
1.767352436E2,-4.575359225E-1,1.994705200E-1,-2.996876717E0
1.767403586E2,-4.477722049E-1,1.115818024E-1,-3.001672745E0
1.767454736E2,-4.558990598E-1,5.665135384E-2,-2.891492844E0
1.767505885E2,-5.005583167E-1,7.856035233E-2,-2.748900414E0
1.767557035E2,-4.997257888E-1,9.664988518E-2,-2.670670033E0
1.767608185E2,-4.755648673E-1,1.763749123E-1,-2.669804096E0
1.767659335E2,-4.536090493E-1,2.638044357E-1,-2.652957916E0
1.767710485E2,-5.126337409E-1,3.637754917E-1,-2.609438896E0
1.767761634E2,-5.573852658E-1,5.300939083E-1,-2.578755379E0
1.767812784E2,-5.746517181E-1,6.708254814E-1,-2.461708069E0
1.767863934E2,-6.283608079E-1,8.166902065E-1,-2.155780792E0
1.767915084E2,-7.326358557E-1,9.153964520E-1,-1.573120117E0
1.767966233E2,-9.032998085E-1,9.638276100E-1,-8.208875656E-1
1.768017383E2,-1.083794355E0,9.582407475E-1,2.428054810E-3
1.768068533E2,-1.307425261E0,8.733921051E-1,8.630046844E-1
1.768119683E2,-1.479877472E0,8.122940063E-1,1.697426796E0
1.768170833E2,-1.529632688E0,6.991157532E-1,2.491547585E0
1.768221982E2,-1.492895246E0,5.724582672E-1,3.188346863E0
1.768273132E2,-1.395331502E0,4.895563126E-1,3.702331543E0
1.768324282E2,-1.148897529E0,4.668815136E-1,3.949348450E0
1.768375432E2,-8.830157518E-1,4.491765499E-1,3.962517738E0
1.768426581E2,-5.043373704E-1,5.141372681E-1,3.749724388E0
1.768477731E2,-1.204733253E-1,5.805714130E-1,3.373697281E0
1.768528881E2,3.548867702E-1,7.098274231E-1,2.938739777E0
1.768580031E2,8.940903544E-1,8.273653984E-1,2.137372017E0
1.768631181E2,1.465328217E0,9.652805328E-1,1.208781242E0
1.768682330E2,1.900861263E0,9.718177319E-1,8.546009064E-1
1.768733480E2,2.100724220E0,9.504494667E-1,9.136333466E-1
1.768784630E2,2.057376385E0,8.150966167E-1,1.145908356E0
1.768835780E2,1.882995248E0,6.774291992E-1,1.538921356E0
1.768886929E2,1.560853362E0,5.700840950E-1,2.061136246E0
1.768938079E2,1.203088760E0,4.254527092E-1,2.591336250E0
1.768989229E2,8.744839430E-1,4.041304588E-1,3.063462257E0
1.769040379E2,5.598164201E-1,4.358327389E-1,3.440171242E0
1.769091529E2,3.620941341E-1,5.875420570E-1,3.724888802E0
1.769142678E2,2.766138911E-1,7.907733917E-1,4.039461136E0
1.769193828E2,1.746436357E-1,1.007997751E0,4.307154655E0
1.769244977E2,9.780403972E-2,1.195179224E0,4.471816063E0
1.769296127E2,3.111571074E-2,1.319708109E0,4.520565033E0
1.769347277E2,-6.733289361E-2,1.329190969E0,4.403674126E0
1.769398427E2,-2.425226420E-1,1.227693796E0,4.013192177E0
1.769449577E2,-4.003542066E-1,1.019883633E0,3.460231781E0
1.769500726E2,-5.042825937E-1,7.607231140E-1,2.864076614E0
1.769551876E2,-5.372745991E-1,4.393072128E-1,2.293640137E0
1.769603026E2,-4.111361504E-1,1.131725311E-1,1.781784058E0
1.769654176E2,-1.661117077E-1,-1.799676418E-1,1.467575073E0
1.769705326E2,1.943890750E-1,-3.861157894E-1,1.319931984E0
1.769756475E2,5.873928666E-1,-5.117383003E-1,1.261037827E0
1.769807625E2,9.752078056E-1,-5.218605995E-1,1.198599815E0
1.769858775E2,1.273077130E0,-4.745843410E-1,1.075045586E0
1.769909925E2,1.545304775E0,-3.991358280E-1,8.902044296E-1
1.769961074E2,1.765540481E0,-3.462750912E-1,5.470466614E-1
1.770012224E2,1.930763364E0,-3.174567223E-1,2.379417419E-1
1.770063374E2,2.048576355E0,-3.223550320E-1,2.943229675E-2
1.770114524E2,2.025809526E0,-4.829292297E-1,-1.411676407E-1
1.770165674E2,1.956524372E0,-5.787777901E-1,-2.743568420E-1
1.770216823E2,1.758654118E0,-7.220559120E-1,-3.228340149E-1
1.770267973E2,1.507419467E0,-8.728954792E-1,-2.799892426E-1
1.770319123E2,1.231187105E0,-9.841160774E-1,-1.476497650E-1
1.770370273E2,8.769635558E-1,-1.141580582E0,4.613685608E-2
1.770421423E2,4.727923274E-1,-1.255200386E0,2.853059769E-1
1.770472572E2,1.370834708E-1,-1.343252659E0,5.540418625E-1
1.770523722E2,-1.210914850E-1,-1.448395252E0,7.590169907E-1
1.770574872E2,-2.882048786E-1,-1.476474643E0,8.825893402E-1
1.770626022E2,-3.329527974E-1,-1.397414207E0,8.714523315E-1
1.770677172E2,-2.741802335E-1,-1.302222729E0,7.107038498E-1
1.770728321E2,-1.097070575E-1,-1.077424049E0,4.942312241E-1
1.770779471E2,6.325352192E-2,-9.315142632E-1,1.209487915E-1
1.770830621E2,2.406002581E-1,-8.184065819E-1,-3.546333313E-1
1.770881771E2,3.921771348E-1,-7.636897564E-1,-9.403009415E-1
1.770932920E2,5.071431398E-1,-8.272879124E-1,-1.466993332E0
1.770984070E2,5.841585398E-1,-8.622374535E-1,-1.890204430E0
1.771035220E2,6.409115791E-1,-9.568572044E-1,-2.285162926E0
1.771086370E2,6.830568314E-1,-1.002890348E0,-2.534628868E0
1.771137520E2,6.817123890E-1,-1.043244243E0,-2.693899632E0
1.771188669E2,7.147013545E-1,-9.887206554E-1,-2.735867500E0
1.771239819E2,6.406114101E-1,-9.340716600E-1,-2.731545448E0
1.771290969E2,6.328045130E-1,-8.651429415E-1,-2.762621880E0
1.771342119E2,6.188852787E-1,-7.382351160E-1,-2.837635994E0
1.771393269E2,6.041424274E-1,-6.365437508E-1,-2.957898140E0
1.771444418E2,6.103518009E-1,-5.847423077E-1,-3.070852757E0
1.771495568E2,5.634437799E-1,-5.059607029E-1,-3.221996307E0
1.771546718E2,5.052928925E-1,-3.918266296E-1,-3.449510574E0
1.771597868E2,4.609037340E-1,-3.117794991E-1,-3.668347359E0
1.771649018E2,4.668184817E-1,-2.547845840E-1,-3.825906754E0
1.771700167E2,3.994148672E-1,-2.089161873E-1,-3.959240913E0
1.771751317E2,3.262514472E-1,-1.933023930E-1,-4.105361938E0
1.771802467E2,2.523950934E-1,-2.093613148E-1,-4.187592506E0
1.771853617E2,9.081338346E-2,-1.865522861E-1,-4.192790985E0
1.771904767E2,-3.761019185E-2,-1.690890789E-1,-4.057665825E0
1.771955916E2,-2.169415802E-1,-1.639053822E-1,-3.809941292E0
1.772007066E2,-3.481148481E-1,-1.529400349E-1,-3.485670567E0
1.772058216E2,-5.401337743E-1,-1.088130474E-1,-3.196145058E0
1.772109366E2,-6.722336411E-1,-6.393265724E-2,-2.959293365E0
1.772160516E2,-7.701162696E-1,2.829003334E-2,-2.705760002E0
1.772211665E2,-8.636273146E-1,8.433914185E-2,-2.617418289E0
1.772262815E2,-8.707879782E-1,1.152000427E-1,-2.440717697E0
1.772313965E2,-8.604837656E-1,2.263751030E-1,-2.119716167E0
1.772365114E2,-8.090607524E-1,3.509876728E-1,-1.812502861E0
1.772416264E2,-6.263831854E-1,4.591052532E-1,-1.654162407E0
1.772467414E2,-4.135217667E-1,6.138718128E-1,-1.632472515E0
1.772518564E2,-1.384573877E-1,7.226254940E-1,-1.632290840E0
1.772569714E2,6.316934526E-2,8.340249062E-1,-1.664165020E0
1.772620863E2,2.421936989E-1,8.929262161E-1,-1.810425758E0
1.772672013E2,3.995083570E-1,1.028707981E0,-2.012338161E0
1.772723163E2,6.094040871E-1,1.113379717E0,-2.186100483E0
1.772774313E2,7.881482840E-1,1.282201052E0,-2.268380165E0
1.772825463E2,8.238943815E-1,1.356020212E0,-2.167294502E0
1.772876612E2,8.241631985E-1,1.402303696E0,-1.838930607E0
1.772927762E2,7.187973261E-1,1.386770010E0,-1.559831619E0
1.772978912E2,5.532252192E-1,1.381652117E0,-1.199742317E0
1.773030062E2,3.470774889E-1,1.402735233E0,-8.449459076E-1
1.773081212E2,1.233367026E-1,1.471627712E0,-4.991159439E-1
1.773132361E2,-2.552613616E-2,1.565561056E0,-2.161245346E-1
1.773183511E2,-1.515215337E-1,1.666575670E0,-3.170967102E-3
1.773234661E2,-2.200518847E-1,1.739832163E0,1.051177979E-1
1.773285811E2,-2.130627036E-1,1.834181309E0,1.805696487E-1
1.773336961E2,-1.179231405E-1,1.936252832E0,2.471313477E-1
1.773388111E2,7.863581181E-3,2.038810253E0,3.203277588E-1
1.773439260E2,7.512927055E-2,2.035280704E0,4.169492722E-1
1.773490410E2,1.179997325E-1,2.009087086E0,5.191841125E-1
1.773541560E2,1.119468808E-1,1.914194345E0,6.272697449E-1
1.773592710E2,1.279386878E-1,1.766889572E0,6.947803497E-1
1.773643860E2,1.461890936E-1,1.574166775E0,8.677520752E-1
1.773695009E2,1.675438285E-1,1.482123137E0,1.114959717E0
1.773746159E2,1.092054248E-1,1.467467070E0,1.413394928E0
1.773797309E2,1.477469206E-1,1.475858927E0,1.802225113E0
1.773848459E2,1.414237618E-1,1.548323870E0,2.095920563E0
1.773899609E2,1.253277659E-1,1.565092325E0,2.264783859E0
1.773950759E2,1.032661796E-1,1.645637751E0,2.371202469E0
1.774001908E2,6.472516060E-2,1.668790102E0,2.373555183E0
1.774053058E2,2.779501677E-2,1.652189732E0,2.378516197E0
1.774104208E2,1.085519791E-3,1.671395063E0,2.400379181E0
1.774155358E2,-1.025484800E-1,1.674963474E0,2.592919350E0
1.774206508E2,-1.670966744E-1,1.685642719E0,2.851458549E0
1.774257658E2,-2.442276478E-1,1.672017336E0,3.120578766E0
1.774308807E2,-3.399832845E-1,1.574033022E0,3.310265541E0
1.774359957E2,-4.293394089E-1,1.415049553E0,3.533990860E0
1.774411107E2,-6.140770912E-1,1.227681398E0,3.684020996E0
1.774462257E2,-7.388579845E-1,1.031456947E0,3.954005241E0
1.774513407E2,-8.232490420E-1,8.419191837E-1,4.160878181E0
1.774564557E2,-8.533005118E-1,7.078380585E-1,4.315582275E0
1.774615706E2,-8.269200921E-1,6.155738831E-1,4.404016495E0
1.774666856E2,-7.801130414E-1,5.749292374E-1,4.353702545E0
1.774718006E2,-6.793535352E-1,5.701322556E-1,4.125886917E0
1.774769156E2,-6.991917491E-1,4.407377243E-1,3.815758705E0
1.774820306E2,-7.492126226E-1,2.275094986E-1,3.639001846E0
1.774871456E2,-7.445121408E-1,-6.714105606E-2,3.494139671E0
1.774922605E2,-8.610256314E-1,-4.619731903E-1,3.442258835E0
