"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.268851739E2,-1.333125019E1,2.083125114E1,-4.740000153E1
1.268951739E2,-1.316250038E1,2.079375076E1,-4.747500229E1
1.269051739E2,-1.282500076E1,2.053125000E1,-4.711875153E1
1.269151739E2,-1.241250038E1,2.083125114E1,-4.715625000E1
1.269251739E2,-1.224375057E1,2.101875114E1,-4.715625000E1
1.269351739E2,-1.205625057E1,2.088750076E1,-4.715625000E1
1.269451739E2,-1.196250057E1,2.098125076E1,-4.723125076E1
1.269551739E2,-1.147500038E1,2.113125038E1,-4.706250000E1
1.269651739E2,-1.113750076E1,2.158125114E1,-4.736250305E1
1.269751739E2,-1.091250038E1,2.161875153E1,-4.755000305E1
1.269851739E2,-1.070625019E1,2.180625153E1,-4.796250153E1
1.269951739E2,-1.055625057E1,2.160000038E1,-4.815000153E1
1.270051739E2,-1.036875057E1,2.160000038E1,-4.828125381E1
1.270151739E2,-1.048125076E1,2.175000000E1,-4.843125153E1
1.270251739E2,-1.042500019E1,2.167500114E1,-4.831875229E1
1.270351739E2,-1.074375057E1,2.165625000E1,-4.813125229E1
1.270451739E2,-1.085625076E1,2.131875038E1,-4.771875000E1
1.270551739E2,-1.104375076E1,2.122500038E1,-4.758750153E1
1.270651739E2,-1.130625057E1,2.109375000E1,-4.768125153E1
1.270751739E2,-1.149375057E1,2.090625000E1,-4.756875229E1
1.270851739E2,-1.179375076E1,2.060625076E1,-4.745625305E1
1.270951739E2,-1.155000019E1,2.049375153E1,-4.726875305E1
1.271051739E2,-1.181250000E1,2.049375153E1,-4.723125076E1
1.271151739E2,-1.196250057E1,2.045625114E1,-4.738125229E1
1.271251739E2,-1.245000076E1,2.034375000E1,-4.749375153E1
1.271351739E2,-1.260000038E1,2.045625114E1,-4.719375229E1
1.271451739E2,-1.260000038E1,2.077500153E1,-4.706250000E1
1.271551739E2,-1.278750038E1,2.116875076E1,-4.706250000E1
1.271651739E2,-1.269375038E1,2.130000114E1,-4.689375305E1
1.271751739E2,-1.297500038E1,2.137500000E1,-4.713750076E1
1.271851739E2,-1.320000076E1,2.133750153E1,-4.704375076E1
1.271951739E2,-1.320000076E1,2.130000114E1,-4.695000076E1
1.272051739E2,-1.305000019E1,2.160000038E1,-4.666875076E1
1.272151739E2,-1.305000019E1,2.146875000E1,-4.689375305E1
1.272251739E2,-1.306875038E1,2.118750000E1,-4.681875229E1
1.272351739E2,-1.305000019E1,2.098125076E1,-4.663125229E1
1.272451739E2,-1.331250095E1,2.116875076E1,-4.672500229E1
1.272551739E2,-1.355625057E1,2.113125038E1,-4.651875305E1
1.272651739E2,-1.351875019E1,2.088750076E1,-4.650000000E1
1.272751739E2,-1.366875076E1,2.077500153E1,-4.644375229E1
1.272851739E2,-1.372500038E1,2.055000114E1,-4.651875305E1
1.272951739E2,-1.389375019E1,2.071875000E1,-4.648125076E1
1.273051739E2,-1.411875057E1,2.075625038E1,-4.635000229E1
1.273151739E2,-1.419375038E1,2.066250038E1,-4.655625153E1
1.273251739E2,-1.408125019E1,2.068125153E1,-4.648125076E1
1.273351739E2,-1.374375057E1,2.073750114E1,-4.638750076E1
1.273451739E2,-1.361250019E1,2.126250076E1,-4.644375229E1
1.273551739E2,-1.353750038E1,2.139375114E1,-4.666875076E1
1.273651739E2,-1.363125038E1,2.137500000E1,-4.678125000E1
1.273751739E2,-1.365000057E1,2.145000076E1,-4.680000305E1
1.273851739E2,-1.351875019E1,2.148750114E1,-4.680000305E1
1.273951739E2,-1.357500076E1,2.158125114E1,-4.666875076E1
1.274051739E2,-1.372500038E1,2.173125076E1,-4.661250305E1
1.274151739E2,-1.387500095E1,2.191875076E1,-4.651875305E1
1.274251739E2,-1.411875057E1,2.182500076E1,-4.657500076E1
1.274351739E2,-1.406250095E1,2.205000114E1,-4.648125076E1
1.274451739E2,-1.396875095E1,2.220000076E1,-4.663125229E1
1.274551739E2,-1.411875057E1,2.206875038E1,-4.672500229E1
1.274651739E2,-1.406250095E1,2.201250076E1,-4.674375153E1
1.274751739E2,-1.393125057E1,2.214375114E1,-4.670625305E1
1.274851739E2,-1.395000076E1,2.190000153E1,-4.689375305E1
1.274951739E2,-1.389375019E1,2.160000038E1,-4.693125153E1
1.275051739E2,-1.374375057E1,2.139375114E1,-4.708125305E1
1.275151739E2,-1.395000076E1,2.128125000E1,-4.693125153E1
1.275251739E2,-1.395000076E1,2.105625153E1,-4.685625076E1
1.275351739E2,-1.378125095E1,2.103750038E1,-4.665000153E1
1.275451739E2,-1.387500095E1,2.109375000E1,-4.646250153E1
1.275551739E2,-1.406250095E1,2.103750038E1,-4.661250305E1
1.275651739E2,-1.398750019E1,2.073750114E1,-4.644375229E1
1.275751739E2,-1.423125076E1,2.071875000E1,-4.642500305E1
1.275851739E2,-1.441875076E1,2.068125153E1,-4.625625229E1
1.275951739E2,-1.430625057E1,2.043750000E1,-4.640625000E1
1.276051739E2,-1.447500038E1,2.056875038E1,-4.627500153E1
1.276151739E2,-1.441875076E1,2.041875076E1,-4.635000229E1
1.276251739E2,-1.445625019E1,2.040000153E1,-4.663125229E1
1.276351739E2,-1.456875038E1,2.023125076E1,-4.670625305E1
1.276451739E2,-1.451250076E1,2.032500076E1,-4.687500000E1
1.276551739E2,-1.408125019E1,2.010000038E1,-4.704375076E1
1.276651739E2,-1.380000019E1,1.996875000E1,-4.704375076E1
1.276751739E2,-1.380000019E1,1.993125153E1,-4.726875305E1
1.276851739E2,-1.370625019E1,1.980000114E1,-4.734375000E1
1.276951739E2,-1.365000057E1,1.996875000E1,-4.751250076E1
1.277051739E2,-1.355625057E1,1.974375153E1,-4.751250076E1
1.277151739E2,-1.325625038E1,1.974375153E1,-4.741875076E1
1.277251739E2,-1.318125057E1,1.981875038E1,-4.751250076E1
1.277351739E2,-1.293750095E1,1.976250076E1,-4.766250229E1
1.277451739E2,-1.288125038E1,1.968750000E1,-4.781250000E1
1.277551739E2,-1.273125076E1,1.953750038E1,-4.773750305E1
1.277651739E2,-1.230000019E1,1.944375038E1,-4.796250153E1
1.277751739E2,-1.190625000E1,1.918125153E1,-4.800000000E1
1.277851739E2,-1.173750019E1,1.923750114E1,-4.816875076E1
1.277951739E2,-1.164375019E1,1.903125000E1,-4.820625305E1
1.278051739E2,-1.141875076E1,1.863750076E1,-4.837500381E1
1.278151739E2,-1.158750057E1,1.863750076E1,-4.863750076E1
1.278251739E2,-1.136250019E1,1.873125076E1,-4.876875305E1
1.278351739E2,-1.119375038E1,1.854375076E1,-4.895625305E1
1.278451739E2,-1.130625057E1,1.845000076E1,-4.897500229E1
1.278551739E2,-1.153125000E1,1.828125000E1,-4.916250229E1
1.278651739E2,-1.140000057E1,1.815000153E1,-4.890000153E1
1.278751739E2,-1.130625057E1,1.822500038E1,-4.895625305E1
1.278851739E2,-1.119375038E1,1.873125076E1,-4.871250153E1
1.278951739E2,-1.141875076E1,1.893750000E1,-4.841250229E1
1.279051739E2,-1.140000057E1,1.891875076E1,-4.803750229E1
1.279151739E2,-1.113750076E1,1.901250076E1,-4.758750153E1
1.279251739E2,-1.089375019E1,1.916250038E1,-4.743750000E1
1.279351739E2,-1.061250019E1,1.931250000E1,-4.710000229E1
1.279451739E2,-1.036875057E1,1.946250153E1,-4.721250153E1
1.279551739E2,-1.020000076E1,1.946250153E1,-4.711875153E1
1.279651739E2,-1.005000019E1,1.931250000E1,-4.706250000E1
1.279751739E2,-9.675000191E0,1.933125114E1,-4.695000076E1
1.279851739E2,-9.693750381E0,1.935000038E1,-4.702500153E1
1.279951739E2,-9.787500381E0,1.950000000E1,-4.710000229E1
1.280051739E2,-9.750000000E0,1.950000000E1,-4.706250000E1
1.280151739E2,-9.768750191E0,1.965000153E1,-4.713750076E1
1.280251739E2,-1.005000019E1,1.980000114E1,-4.721250153E1
1.280351739E2,-1.033125019E1,2.000625038E1,-4.728750229E1
1.280451739E2,-1.055625057E1,2.004375076E1,-4.728750229E1
1.280551739E2,-1.065000057E1,2.017500114E1,-4.732500076E1
1.280651739E2,-1.065000057E1,2.043750000E1,-4.732500076E1
1.280751739E2,-1.065000057E1,2.066250038E1,-4.736250305E1
1.280851739E2,-1.068750000E1,2.101875114E1,-4.736250305E1
1.280951739E2,-1.093125057E1,2.120625114E1,-4.725000000E1
1.281051739E2,-1.121250057E1,2.141250038E1,-4.700625229E1
1.281151739E2,-1.123125076E1,2.161875153E1,-4.683750153E1
1.281251739E2,-1.125000000E1,2.173125076E1,-4.695000076E1
1.281351739E2,-1.123125076E1,2.158125114E1,-4.685625076E1
1.281451739E2,-1.141875076E1,2.135625076E1,-4.702500153E1
1.281551739E2,-1.164375019E1,2.126250076E1,-4.698750305E1
1.281651739E2,-1.192500019E1,2.096250153E1,-4.700625229E1
1.281751739E2,-1.196250057E1,2.096250153E1,-4.700625229E1
1.281851739E2,-1.179375076E1,2.051250076E1,-4.710000229E1
1.281951739E2,-1.192500019E1,2.023125076E1,-4.702500153E1
1.282051739E2,-1.216875076E1,2.030625153E1,-4.674375153E1
1.282151739E2,-1.245000076E1,2.032500076E1,-4.657500076E1
1.282251739E2,-1.248750019E1,2.036250114E1,-4.608750153E1
1.282351739E2,-1.237500095E1,2.034375000E1,-4.584375000E1
1.282451739E2,-1.224375057E1,2.053125000E1,-4.558125305E1
1.282551739E2,-1.235625076E1,2.051250076E1,-4.556250000E1
1.282651739E2,-1.252500057E1,2.077500153E1,-4.550625229E1
1.282751739E2,-1.233750057E1,2.101875114E1,-4.543125153E1
1.282851739E2,-1.235625076E1,2.094375038E1,-4.535625076E1
1.282951739E2,-1.222500038E1,2.113125038E1,-4.545000076E1
1.283051739E2,-1.222500038E1,2.135625076E1,-4.558125305E1
1.283151739E2,-1.243125057E1,2.156250000E1,-4.556250000E1
1.283251739E2,-1.271250057E1,2.161875153E1,-4.558125305E1
1.283351739E2,-1.275000095E1,2.167500114E1,-4.545000076E1
1.283451739E2,-1.284375095E1,2.160000038E1,-4.528125000E1
1.283551739E2,-1.329375076E1,2.158125114E1,-4.526250076E1
1.283651739E2,-1.340625095E1,2.160000038E1,-4.533750153E1
1.283751739E2,-1.380000019E1,2.154375076E1,-4.530000305E1
1.283851739E2,-1.402500057E1,2.141250038E1,-4.530000305E1
1.283951739E2,-1.402500057E1,2.131875038E1,-4.530000305E1
1.284051739E2,-1.421250057E1,2.115000153E1,-4.533750153E1
1.284151739E2,-1.421250057E1,2.109375000E1,-4.520625305E1
1.284251739E2,-1.447500038E1,2.109375000E1,-4.520625305E1
1.284351739E2,-1.426875019E1,2.109375000E1,-4.524375153E1
1.284451739E2,-1.413750076E1,2.118750000E1,-4.531875229E1
1.284551739E2,-1.396875095E1,2.115000153E1,-4.522500229E1
1.284651739E2,-1.398750019E1,2.122500038E1,-4.530000305E1
1.284751739E2,-1.400625038E1,2.128125000E1,-4.545000076E1
1.284851739E2,-1.391250038E1,2.141250038E1,-4.550625229E1
1.284951739E2,-1.395000076E1,2.158125114E1,-4.578750229E1
1.285051739E2,-1.363125038E1,2.145000076E1,-4.578750229E1
1.285151739E2,-1.383750057E1,2.118750000E1,-4.575000000E1
1.285251739E2,-1.402500057E1,2.107500076E1,-4.563750076E1
1.285351739E2,-1.393125057E1,2.098125076E1,-4.576875305E1
1.285451739E2,-1.378125095E1,2.100000000E1,-4.556250000E1
1.285551739E2,-1.395000076E1,2.100000000E1,-4.569375229E1
1.285651739E2,-1.393125057E1,2.075625038E1,-4.575000000E1
1.285751739E2,-1.357500076E1,2.070000076E1,-4.548750305E1
1.285851739E2,-1.348125076E1,2.092500114E1,-4.550625229E1
1.285951739E2,-1.318125057E1,2.101875114E1,-4.541250229E1
1.286051739E2,-1.291875076E1,2.092500114E1,-4.537500000E1
1.286151739E2,-1.303125095E1,2.083125114E1,-4.548750305E1
1.286251739E2,-1.282500076E1,2.075625038E1,-4.578750229E1
1.286351739E2,-1.243125057E1,2.068125153E1,-4.586250305E1
1.286451739E2,-1.215000057E1,2.066250038E1,-4.588125229E1
1.286551739E2,-1.216875076E1,2.051250076E1,-4.586250305E1
1.286651739E2,-1.198125076E1,2.030625153E1,-4.569375229E1
1.286751739E2,-1.171875000E1,2.030625153E1,-4.601250076E1
1.286851739E2,-1.173750019E1,2.021250153E1,-4.625625229E1
1.286951739E2,-1.126875019E1,2.023125076E1,-4.627500153E1
1.287051739E2,-1.121250057E1,2.008125114E1,-4.629375076E1
1.287151739E2,-1.126875019E1,1.995000076E1,-4.629375076E1
1.287251739E2,-1.126875019E1,1.998750114E1,-4.635000229E1
1.287351739E2,-1.125000000E1,1.970625114E1,-4.666875076E1
1.287451739E2,-1.093125057E1,1.963125038E1,-4.711875153E1
1.287551739E2,-1.065000057E1,1.942500114E1,-4.730625153E1
1.287651739E2,-1.042500019E1,1.938750076E1,-4.741875076E1
1.287751739E2,-1.027500057E1,1.944375038E1,-4.762500000E1
1.287851739E2,-9.768750191E0,1.946250153E1,-4.786875153E1
1.287951739E2,-9.431250572E0,1.951875114E1,-4.798125076E1
1.288051739E2,-9.018750191E0,1.929375076E1,-4.788750076E1
1.288151739E2,-8.681250572E0,1.944375038E1,-4.790625000E1
1.288251739E2,-8.643750191E0,1.938750076E1,-4.811250305E1
1.288351739E2,-8.681250572E0,1.944375038E1,-4.785000229E1
1.288451739E2,-8.268750191E0,1.963125038E1,-4.785000229E1
1.288551739E2,-8.175000191E0,1.981875038E1,-4.758750153E1
1.288651739E2,-8.362500191E0,1.983750153E1,-4.728750229E1
1.288751739E2,-8.250000000E0,1.995000076E1,-4.726875305E1
1.288851739E2,-8.062500000E0,2.032500076E1,-4.725000000E1
1.288951739E2,-7.818750381E0,2.056875038E1,-4.740000153E1
1.289051739E2,-7.818750381E0,2.109375000E1,-4.730625153E1
1.289151739E2,-7.650000095E0,2.113125038E1,-4.749375153E1
1.289251739E2,-7.556250095E0,2.105625153E1,-4.747500229E1
1.289351739E2,-7.387500286E0,2.109375000E1,-4.728750229E1
1.289451739E2,-7.031250477E0,2.109375000E1,-4.721250153E1
1.289551739E2,-6.862500191E0,2.105625153E1,-4.695000076E1
1.289651739E2,-6.900000095E0,2.115000153E1,-4.708125305E1
1.289751739E2,-6.862500191E0,2.105625153E1,-4.687500000E1
1.289851739E2,-6.787500381E0,2.073750114E1,-4.657500076E1
1.289951739E2,-6.543750286E0,2.066250038E1,-4.640625000E1
1.290051739E2,-6.675000191E0,2.092500114E1,-4.631250000E1
1.290151739E2,-6.768750191E0,2.083125114E1,-4.644375229E1
1.290251739E2,-6.843750477E0,2.086875153E1,-4.646250153E1
1.290351739E2,-6.956250191E0,2.092500114E1,-4.661250305E1
1.290451739E2,-6.918750286E0,2.096250153E1,-4.648125076E1
1.290551739E2,-7.031250477E0,2.098125076E1,-4.659375000E1
1.290651739E2,-6.843750477E0,2.111250114E1,-4.689375305E1
1.290751739E2,-6.881250381E0,2.146875000E1,-4.708125305E1
1.290851739E2,-6.750000477E0,2.139375114E1,-4.672500229E1
1.290951739E2,-6.562500477E0,2.145000076E1,-4.691250229E1
1.291051739E2,-6.487500191E0,2.176875114E1,-4.696875000E1
1.291151739E2,-6.412500381E0,2.193750000E1,-4.695000076E1
1.291251739E2,-6.506250381E0,2.193750000E1,-4.711875153E1
1.291351739E2,-6.525000095E0,2.205000114E1,-4.713750076E1
1.291451739E2,-6.431250095E0,2.208750153E1,-4.681875229E1
1.291551739E2,-6.337500095E0,2.195625114E1,-4.663125229E1
1.291651739E2,-6.543750286E0,2.212500000E1,-4.698750305E1
1.291751739E2,-6.600000381E0,2.220000076E1,-4.666875076E1
1.291851739E2,-6.862500191E0,2.225625038E1,-4.640625000E1
1.291951739E2,-6.993750095E0,2.206875038E1,-4.618125153E1
1.292051739E2,-7.200000286E0,2.203125000E1,-4.578750229E1
1.292151739E2,-7.350000381E0,2.214375114E1,-4.545000076E1
1.292251739E2,-7.650000095E0,2.218125153E1,-4.548750305E1
1.292351739E2,-7.950000286E0,2.238750076E1,-4.539375305E1
1.292451739E2,-8.212500572E0,2.248125076E1,-4.530000305E1
1.292551739E2,-8.606250763E0,2.283750153E1,-4.530000305E1
1.292651739E2,-8.681250572E0,2.285625076E1,-4.560000229E1
1.292751739E2,-8.887500763E0,2.323125076E1,-4.558125305E1
1.292851739E2,-9.000000000E0,2.334375000E1,-4.582500076E1
1.292951739E2,-9.131250381E0,2.338125038E1,-4.595625305E1
1.293051739E2,-9.431250572E0,2.377500153E1,-4.595625305E1
1.293151739E2,-9.937500000E0,2.388750076E1,-4.578750229E1
1.293251739E2,-9.900000572E0,2.388750076E1,-4.571250153E1
1.293351739E2,-1.006875038E1,2.375625038E1,-4.563750076E1
1.293451739E2,-1.036875057E1,2.370000076E1,-4.528125000E1
1.293551739E2,-1.055625057E1,2.385000038E1,-4.503750229E1
1.293651739E2,-1.081875038E1,2.411250114E1,-4.473750305E1
1.293751739E2,-1.115625000E1,2.422500038E1,-4.449375153E1
1.293851739E2,-1.151250076E1,2.431875038E1,-4.410000229E1
1.293951739E2,-1.173750019E1,2.450625038E1,-4.413750076E1
1.294051739E2,-1.211250019E1,2.469375038E1,-4.389375305E1
1.294151739E2,-1.235625076E1,2.463750076E1,-4.378125000E1
1.294251739E2,-1.261875057E1,2.482500076E1,-4.359375000E1
1.294351739E2,-1.280625057E1,2.465625191E1,-4.378125000E1
1.294451739E2,-1.269375038E1,2.454375076E1,-4.374375153E1
1.294551739E2,-1.252500057E1,2.428125191E1,-4.370625305E1
1.294651739E2,-1.222500038E1,2.392500114E1,-4.383750153E1
1.294751739E2,-1.179375076E1,2.383125114E1,-4.368750000E1
1.294851739E2,-1.141875076E1,2.377500153E1,-4.374375153E1
1.294951739E2,-1.128750038E1,2.398125076E1,-4.374375153E1
1.295051739E2,-1.095000076E1,2.385000038E1,-4.402500153E1
1.295151739E2,-1.076250076E1,2.371875000E1,-4.389375305E1
1.295251739E2,-1.102500057E1,2.368125153E1,-4.376250076E1
1.295351739E2,-1.132500076E1,2.390625000E1,-4.376250076E1
1.295451739E2,-1.151250076E1,2.401875114E1,-4.368750000E1
1.295551739E2,-1.175625038E1,2.392500114E1,-4.366875076E1
1.295651739E2,-1.215000057E1,2.373750114E1,-4.357500076E1
1.295751739E2,-1.211250019E1,2.360625076E1,-4.370625305E1
1.295851739E2,-1.218750095E1,2.368125153E1,-4.355625153E1
1.295951739E2,-1.226250076E1,2.379375076E1,-4.366875076E1
1.296051739E2,-1.200000000E1,2.386875153E1,-4.415625000E1
1.296151739E2,-1.183125019E1,2.370000076E1,-4.432500076E1
1.296251739E2,-1.175625038E1,2.353125000E1,-4.458750153E1
1.296351739E2,-1.171875000E1,2.340000153E1,-4.485000229E1
1.296451739E2,-1.153125000E1,2.347500038E1,-4.505625153E1
1.296551739E2,-1.153125000E1,2.340000153E1,-4.505625153E1
1.296651739E2,-1.151250076E1,2.317500114E1,-4.530000305E1
1.296751739E2,-1.156875038E1,2.306250000E1,-4.548750305E1
1.296851739E2,-1.190625000E1,2.291250038E1,-4.524375153E1
1.296951739E2,-1.216875076E1,2.311875153E1,-4.520625305E1
1.297051739E2,-1.246875095E1,2.332500076E1,-4.516875076E1
1.297151739E2,-1.275000095E1,2.321250153E1,-4.501875305E1
1.297251739E2,-1.290000057E1,2.300625038E1,-4.516875076E1
1.297351739E2,-1.310625076E1,2.308125114E1,-4.503750229E1
1.297451739E2,-1.336875057E1,2.321250153E1,-4.490625000E1
1.297551739E2,-1.344375038E1,2.323125076E1,-4.479375076E1
1.297651739E2,-1.336875057E1,2.338125038E1,-4.464375305E1
1.297751739E2,-1.329375076E1,2.336250114E1,-4.443750000E1
1.297851739E2,-1.340625095E1,2.330625153E1,-4.419375229E1
1.297951739E2,-1.316250038E1,2.336250114E1,-4.413750076E1
1.298051739E2,-1.320000076E1,2.345625114E1,-4.387500000E1
1.298151739E2,-1.314375019E1,2.340000153E1,-4.380000305E1
1.298251739E2,-1.306875038E1,2.347500038E1,-4.376250076E1
1.298351739E2,-1.293750095E1,2.373750114E1,-4.363125229E1
1.298451739E2,-1.271250057E1,2.377500153E1,-4.387500000E1
1.298551739E2,-1.222500038E1,2.386875153E1,-4.396875000E1
1.298651739E2,-1.170000076E1,2.407500076E1,-4.396875000E1
1.298751739E2,-1.149375057E1,2.458125114E1,-4.385625076E1
1.298851739E2,-1.104375076E1,2.508750153E1,-4.374375153E1
1.298951739E2,-1.072500038E1,2.548125076E1,-4.374375153E1
1.299051739E2,-1.029375076E1,2.572500038E1,-4.359375000E1
1.299151739E2,-9.937500000E0,2.595000076E1,-4.336875153E1
1.299251739E2,-9.525000572E0,2.638125038E1,-4.323750305E1
1.299351739E2,-9.375000000E0,2.662500191E1,-4.299375153E1
1.299451739E2,-9.131250381E0,2.683125114E1,-4.297500229E1
1.299551739E2,-8.850000381E0,2.694375038E1,-4.303125000E1
1.299651739E2,-8.793750763E0,2.711250114E1,-4.299375153E1
1.299751739E2,-8.587500572E0,2.705625153E1,-4.308750153E1
1.299851739E2,-8.475000381E0,2.733750153E1,-4.327500153E1
1.299951739E2,-8.512500763E0,2.763750076E1,-4.340625000E1
1.300051739E2,-8.681250572E0,2.765625191E1,-4.333125305E1
1.300151739E2,-8.812500000E0,2.799375153E1,-4.342500305E1
1.300251739E2,-8.850000381E0,2.821875191E1,-4.329375076E1
1.300351739E2,-8.718750000E0,2.851875114E1,-4.316250229E1
1.300451739E2,-8.737500191E0,2.846250153E1,-4.318125153E1
1.300551739E2,-8.606250763E0,2.861250114E1,-4.291875076E1
1.300651739E2,-8.718750000E0,2.855625153E1,-4.290000153E1
1.300751739E2,-8.418750763E0,2.835000038E1,-4.276875305E1
1.300851739E2,-8.306250572E0,2.829375076E1,-4.258125305E1
1.300951739E2,-8.156250000E0,2.788125038E1,-4.246875000E1
1.301051739E2,-7.987500191E0,2.778750038E1,-4.263750076E1
1.301151739E2,-8.100000381E0,2.746875191E1,-4.275000000E1
1.301251739E2,-7.931250095E0,2.733750153E1,-4.275000000E1
1.301351739E2,-7.893750191E0,2.743125153E1,-4.316250229E1
1.301451739E2,-7.518750191E0,2.735625076E1,-4.323750305E1
1.301551739E2,-7.537500381E0,2.737500191E1,-4.340625000E1
1.301651739E2,-7.218750477E0,2.754375076E1,-4.357500076E1
1.301751739E2,-7.106250286E0,2.769375038E1,-4.395000076E1
1.301851739E2,-6.975000381E0,2.769375038E1,-4.400625229E1
1.301951739E2,-6.862500191E0,2.793750191E1,-4.408125305E1
1.302051739E2,-6.825000286E0,2.806875038E1,-4.404375076E1
1.302151739E2,-6.881250381E0,2.820000076E1,-4.368750000E1
1.302251739E2,-7.068750381E0,2.833125114E1,-4.359375000E1
1.302351739E2,-7.406250477E0,2.835000038E1,-4.361250305E1
1.302451739E2,-7.818750381E0,2.812500191E1,-4.370625305E1
1.302551739E2,-8.100000381E0,2.823750114E1,-4.342500305E1
1.302651739E2,-8.250000000E0,2.812500191E1,-4.338750076E1
1.302751739E2,-8.362500191E0,2.788125038E1,-4.353750229E1
1.302851739E2,-8.437500000E0,2.791875076E1,-4.353750229E1
1.302951739E2,-8.362500191E0,2.754375076E1,-4.378125000E1
1.303051739E2,-8.662500381E0,2.746875191E1,-4.365000153E1
1.303151739E2,-8.737500191E0,2.756250191E1,-4.378125000E1
1.303251739E2,-8.775000572E0,2.748750114E1,-4.395000076E1
1.303351739E2,-8.718750000E0,2.746875191E1,-4.406250000E1
1.303451739E2,-8.943750381E0,2.756250191E1,-4.398750305E1
1.303551739E2,-9.412500381E0,2.767500114E1,-4.378125000E1
1.303651739E2,-9.581250191E0,2.782500076E1,-4.353750229E1
1.303751739E2,-9.956250191E0,2.812500191E1,-4.342500305E1
1.303851739E2,-9.881250381E0,2.842500114E1,-4.316250229E1
1.303951739E2,-1.005000019E1,2.835000038E1,-4.275000000E1
1.304051739E2,-1.021875000E1,2.851875114E1,-4.231875229E1
1.304151739E2,-1.061250019E1,2.868750191E1,-4.222500229E1
1.304251739E2,-1.081875038E1,2.878125191E1,-4.209375000E1
1.304351739E2,-1.078125000E1,2.880000114E1,-4.216875076E1
1.304451739E2,-1.083750057E1,2.857500076E1,-4.215000153E1
1.304551739E2,-1.117500019E1,2.823750114E1,-4.203750229E1
1.304651739E2,-1.136250019E1,2.763750076E1,-4.215000153E1
1.304751739E2,-1.128750038E1,2.730000114E1,-4.230000305E1
1.304851739E2,-1.130625057E1,2.718750191E1,-4.263750076E1
1.304951739E2,-1.134375000E1,2.662500191E1,-4.267500305E1
1.305051739E2,-1.128750038E1,2.602500153E1,-4.282500076E1
1.305151739E2,-1.136250019E1,2.548125076E1,-4.267500305E1
