"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.904566795E2,-4.601250076E1,-9.075000763E0,-2.488125038E1
4.904766795E2,-4.545000076E1,-9.056250572E0,-2.525625038E1
4.904966795E2,-4.494375229E1,-9.843750000E0,-2.538750076E1
4.905166795E2,-4.455000305E1,-9.918750763E0,-2.581875038E1
4.905366795E2,-4.425000000E1,-1.027500057E1,-2.611875153E1
4.905566795E2,-4.398750305E1,-1.018125057E1,-2.671875191E1
4.905766795E2,-4.327500153E1,-9.693750381E0,-2.731875038E1
4.905966795E2,-4.297500229E1,-9.656250000E0,-2.799375153E1
4.906166795E2,-4.271250153E1,-9.712500572E0,-2.883750153E1
4.906366795E2,-4.235625076E1,-9.975000381E0,-2.863125038E1
4.906566795E2,-4.254375076E1,-1.040625000E1,-2.840625191E1
4.906766795E2,-4.235625076E1,-1.044375038E1,-2.786250114E1
4.906966795E2,-4.222500229E1,-1.046250057E1,-2.739375114E1
4.907166795E2,-4.233750153E1,-1.089375019E1,-2.728125191E1
4.907366795E2,-4.226250076E1,-1.089375019E1,-2.731875038E1
4.907566795E2,-4.230000305E1,-1.087500000E1,-2.694375038E1
4.907766795E2,-4.235625076E1,-1.113750076E1,-2.655000114E1
4.907966795E2,-4.267500305E1,-1.083750057E1,-2.628750038E1
4.908166795E2,-4.305000305E1,-1.076250076E1,-2.604375076E1
4.908366795E2,-4.333125305E1,-1.061250019E1,-2.608125114E1
4.908566795E2,-4.368750000E1,-1.025625038E1,-2.598750114E1
4.908766795E2,-4.346250153E1,-1.003125000E1,-2.610000038E1
4.908966795E2,-4.372500229E1,-9.712500572E0,-2.613750076E1
4.909166795E2,-4.381875229E1,-9.750000000E0,-2.640000153E1
4.909366795E2,-4.395000076E1,-9.168750763E0,-2.626875114E1
4.909566795E2,-4.396875000E1,-9.243750572E0,-2.621250153E1
4.909766795E2,-4.385625076E1,-9.262500763E0,-2.617500114E1
4.909966795E2,-4.398750305E1,-9.075000763E0,-2.611875153E1
4.910166795E2,-4.378125000E1,-9.637500763E0,-2.636250114E1
4.910366795E2,-4.400625229E1,-9.637500763E0,-2.673750114E1
4.910566795E2,-4.400625229E1,-9.768750191E0,-2.692500114E1
4.910766795E2,-4.387500000E1,-9.806250572E0,-2.709375191E1
4.910966795E2,-4.383750153E1,-9.975000381E0,-2.709375191E1
4.911166795E2,-4.368750000E1,-1.016250038E1,-2.638125038E1
4.911366795E2,-4.387500000E1,-1.016250038E1,-2.621250153E1
4.911566795E2,-4.393125153E1,-1.046250057E1,-2.593125153E1
4.911766795E2,-4.410000229E1,-1.025625038E1,-2.623125076E1
4.911966795E2,-4.395000076E1,-1.029375076E1,-2.675625038E1
4.912166795E2,-4.355625153E1,-1.053750038E1,-2.694375038E1
4.912366795E2,-4.376250076E1,-1.048125076E1,-2.707500076E1
4.912566795E2,-4.365000153E1,-1.040625000E1,-2.701875114E1
4.912766795E2,-4.350000000E1,-1.021875000E1,-2.696250153E1
4.912966795E2,-4.361250305E1,-1.003125000E1,-2.730000114E1
4.913166795E2,-4.321875000E1,-9.675000191E0,-2.746875191E1
4.913366795E2,-4.312500000E1,-9.881250381E0,-2.758125114E1
4.913566795E2,-4.310625076E1,-9.937500000E0,-2.799375153E1
4.913766795E2,-4.321875000E1,-9.937500000E0,-2.821875191E1
4.913966795E2,-4.312500000E1,-1.038750076E1,-2.848125076E1
4.914166795E2,-4.282500076E1,-1.005000019E1,-2.872500038E1
4.914366795E2,-4.293750000E1,-1.020000076E1,-2.848125076E1
4.914566795E2,-4.250625229E1,-1.036875057E1,-2.831250191E1
4.914766795E2,-4.245000076E1,-1.068750000E1,-2.803125191E1
4.914966795E2,-4.252500153E1,-1.128750038E1,-2.782500076E1
4.915166795E2,-4.248750305E1,-1.162500000E1,-2.773125076E1
4.915366795E2,-4.250625229E1,-1.166250038E1,-2.745000076E1
4.915566795E2,-4.250625229E1,-1.153125000E1,-2.771250153E1
4.915766795E2,-4.267500305E1,-1.121250057E1,-2.758125114E1
4.915966795E2,-4.248750305E1,-1.136250019E1,-2.773125076E1
4.916166795E2,-4.250625229E1,-1.155000019E1,-2.861250114E1
4.916366795E2,-4.231875229E1,-1.155000019E1,-2.893125153E1
4.916566795E2,-4.185000229E1,-1.156875038E1,-2.940000153E1
4.916766795E2,-4.166250229E1,-1.158750057E1,-2.949375153E1
4.916966795E2,-4.171875000E1,-1.151250076E1,-2.893125153E1
4.917166795E2,-4.162500000E1,-1.179375076E1,-2.853750038E1
4.917366795E2,-4.156875229E1,-1.245000076E1,-2.827500153E1
4.917566795E2,-4.162500000E1,-1.278750038E1,-2.795625114E1
4.917766795E2,-4.113750076E1,-1.310625076E1,-2.765625191E1
4.917966795E2,-4.108125305E1,-1.359375095E1,-2.752500153E1
4.918166795E2,-4.141875076E1,-1.355625057E1,-2.698125076E1
4.918366795E2,-4.151250076E1,-1.346250057E1,-2.658750153E1
4.918566795E2,-4.179375076E1,-1.396875095E1,-2.613750076E1
4.918766795E2,-4.215000153E1,-1.410000038E1,-2.587500191E1
4.918966795E2,-4.211250305E1,-1.430625057E1,-2.589375114E1
4.919166795E2,-4.256250000E1,-1.434375095E1,-2.596875191E1
4.919366795E2,-4.284375000E1,-1.423125076E1,-2.611875153E1
4.919566795E2,-4.256250000E1,-1.411875057E1,-2.595000076E1
4.919766795E2,-4.254375076E1,-1.413750076E1,-2.572500038E1
4.919966795E2,-4.256250000E1,-1.451250076E1,-2.540625191E1
4.920166795E2,-4.222500229E1,-1.462500095E1,-2.514375114E1
4.920366795E2,-4.228125000E1,-1.470000076E1,-2.484375191E1
4.920566795E2,-4.224375153E1,-1.479375076E1,-2.518125153E1
4.920766795E2,-4.216875076E1,-1.426875019E1,-2.546250153E1
4.920966795E2,-4.211250305E1,-1.359375095E1,-2.587500191E1
4.921166795E2,-4.263750076E1,-1.297500038E1,-2.630625153E1
4.921366795E2,-4.306875229E1,-1.254375076E1,-2.623125076E1
4.921566795E2,-4.301250076E1,-1.222500038E1,-2.602500153E1
4.921766795E2,-4.383750153E1,-1.237500095E1,-2.536875153E1
4.921966795E2,-4.368750000E1,-1.230000019E1,-2.506875038E1
4.922166795E2,-4.402500153E1,-1.226250076E1,-2.482500076E1
4.922366795E2,-4.421250153E1,-1.239375019E1,-2.476875114E1
4.922566795E2,-4.436250305E1,-1.198125076E1,-2.484375191E1
4.922766795E2,-4.494375229E1,-1.166250038E1,-2.452500153E1
4.922966795E2,-4.488750076E1,-1.138125038E1,-2.424375153E1
4.923166795E2,-4.526250076E1,-1.081875038E1,-2.405625153E1
4.923366795E2,-4.492500305E1,-1.078125000E1,-2.390625000E1
4.923566795E2,-4.473750305E1,-1.063125038E1,-2.405625153E1
4.923766795E2,-4.458750153E1,-9.956250191E0,-2.448750114E1
4.923966795E2,-4.411875153E1,-1.012500000E1,-2.497500038E1
4.924166795E2,-4.428750229E1,-9.975000381E0,-2.538750076E1
4.924366795E2,-4.451250076E1,-9.656250000E0,-2.566875076E1
4.924566795E2,-4.423125076E1,-1.003125000E1,-2.604375076E1
4.924766795E2,-4.411875153E1,-9.843750000E0,-2.608125114E1
4.924966795E2,-4.404375076E1,-9.731250763E0,-2.617500114E1
4.925166795E2,-4.380000305E1,-1.003125000E1,-2.604375076E1
4.925366795E2,-4.385625076E1,-9.843750000E0,-2.563125038E1
4.925566795E2,-4.430625153E1,-9.656250000E0,-2.593125153E1
4.925766795E2,-4.423125076E1,-9.637500763E0,-2.613750076E1
4.925966795E2,-4.413750076E1,-9.712500572E0,-2.675625038E1
4.926166795E2,-4.436250305E1,-9.825000763E0,-2.698125076E1
4.926366795E2,-4.383750153E1,-1.014375019E1,-2.685000038E1
4.926566795E2,-4.355625153E1,-1.035000038E1,-2.720625114E1
4.926766795E2,-4.338750076E1,-1.066875076E1,-2.703750038E1
4.926966795E2,-4.276875305E1,-1.136250019E1,-2.752500153E1
4.927166795E2,-4.265625000E1,-1.155000019E1,-2.803125191E1
4.927366795E2,-4.286250305E1,-1.173750019E1,-2.788125038E1
4.927566795E2,-4.273125076E1,-1.196250057E1,-2.765625191E1
4.927766795E2,-4.299375153E1,-1.177500057E1,-2.716875076E1
4.927966795E2,-4.325625229E1,-1.177500057E1,-2.638125038E1
4.928166795E2,-4.329375076E1,-1.235625076E1,-2.600625038E1
4.928366795E2,-4.316250229E1,-1.250625038E1,-2.574375153E1
4.928566795E2,-4.306875229E1,-1.267500019E1,-2.540625191E1
4.928766795E2,-4.312500000E1,-1.301250076E1,-2.531250191E1
4.928966795E2,-4.323750305E1,-1.280625057E1,-2.491875076E1
4.929166795E2,-4.336875153E1,-1.265625095E1,-2.465625191E1
4.929366795E2,-4.361250305E1,-1.252500057E1,-2.454375076E1
4.929566795E2,-4.340625000E1,-1.269375038E1,-2.431875038E1
4.929766795E2,-4.320000076E1,-1.282500076E1,-2.428125191E1
4.929966795E2,-4.350000000E1,-1.310625076E1,-2.415000153E1
4.930166795E2,-4.353750229E1,-1.350000095E1,-2.431875038E1
4.930366795E2,-4.383750153E1,-1.363125038E1,-2.426250076E1
4.930566795E2,-4.428750229E1,-1.391250038E1,-2.411250114E1
4.930766795E2,-4.432500076E1,-1.383750057E1,-2.420625114E1
4.930966795E2,-4.440000153E1,-1.385625076E1,-2.386875153E1
4.931166795E2,-4.430625153E1,-1.374375057E1,-2.381250000E1
4.931366795E2,-4.426875305E1,-1.318125057E1,-2.394375038E1
4.931566795E2,-4.438125229E1,-1.286250019E1,-2.413125038E1
4.931766795E2,-4.468125153E1,-1.291875076E1,-2.392500114E1
4.931966795E2,-4.473750305E1,-1.271250057E1,-2.407500076E1
4.932166795E2,-4.425000000E1,-1.254375076E1,-2.424375153E1
4.932366795E2,-4.406250000E1,-1.273125076E1,-2.392500114E1
4.932566795E2,-4.365000153E1,-1.198125076E1,-2.431875038E1
4.932766795E2,-4.378125000E1,-1.190625000E1,-2.373750114E1
4.932966795E2,-4.415625000E1,-1.218750095E1,-2.315625000E1
4.933166795E2,-4.443750000E1,-1.173750019E1,-2.308125114E1
4.933366795E2,-4.451250076E1,-1.190625000E1,-2.261250114E1
4.933566795E2,-4.451250076E1,-1.164375019E1,-2.315625000E1
4.933766795E2,-4.447500229E1,-1.149375057E1,-2.379375076E1
4.933966795E2,-4.438125229E1,-1.140000057E1,-2.426250076E1
4.934166795E2,-4.411875153E1,-1.125000000E1,-2.476875114E1
4.934366795E2,-4.423125076E1,-1.119375038E1,-2.499375153E1
4.934566795E2,-4.398750305E1,-1.100625038E1,-2.520000076E1
4.934766795E2,-4.376250076E1,-1.126875019E1,-2.531250191E1
4.934966795E2,-4.406250000E1,-1.130625057E1,-2.555625153E1
4.935166795E2,-4.385625076E1,-1.141875076E1,-2.550000191E1
4.935366795E2,-4.385625076E1,-1.117500019E1,-2.531250191E1
4.935566795E2,-4.321875000E1,-1.055625057E1,-2.525625038E1
4.935766795E2,-4.245000076E1,-1.053750038E1,-2.593125153E1
4.935966795E2,-4.177500153E1,-1.014375019E1,-2.679375076E1
4.936166795E2,-4.155000305E1,-1.025625038E1,-2.733750153E1
4.936366795E2,-4.183125305E1,-1.006875038E1,-2.778750038E1
4.936566795E2,-4.194375229E1,-9.937500000E0,-2.707500076E1
4.936766795E2,-4.233750153E1,-1.029375076E1,-2.675625038E1
4.936966795E2,-4.252500153E1,-9.750000000E0,-2.634375191E1
4.937166795E2,-4.252500153E1,-9.918750763E0,-2.666250038E1
4.937366795E2,-4.258125305E1,-9.900000572E0,-2.692500114E1
4.937566795E2,-4.267500305E1,-9.281250000E0,-2.666250038E1
4.937766795E2,-4.235625076E1,-9.468750000E0,-2.685000038E1
4.937966795E2,-4.241250229E1,-9.843750000E0,-2.640000153E1
4.938166795E2,-4.252500153E1,-9.731250763E0,-2.632500076E1
4.938366795E2,-4.246875000E1,-9.825000763E0,-2.626875114E1
4.938566795E2,-4.269375229E1,-9.787500381E0,-2.606250191E1
4.938766795E2,-4.278750229E1,-9.693750381E0,-2.619375038E1
4.938966795E2,-4.320000076E1,-9.281250000E0,-2.583750153E1
4.939166795E2,-4.331250000E1,-9.300000191E0,-2.570625114E1
4.939366795E2,-4.312500000E1,-9.431250572E0,-2.604375076E1
4.939566795E2,-4.303125000E1,-9.037500381E0,-2.581875038E1
4.939766795E2,-4.276875305E1,-9.262500763E0,-2.621250153E1
4.939966795E2,-4.261875153E1,-9.675000191E0,-2.645625114E1
4.940166795E2,-4.295625305E1,-9.225000381E0,-2.634375191E1
4.940366795E2,-4.306875229E1,-9.862500191E0,-2.596875191E1
4.940566795E2,-4.306875229E1,-9.956250191E0,-2.583750153E1
4.940766795E2,-4.318125153E1,-9.412500381E0,-2.553750038E1
4.940966795E2,-4.308750153E1,-1.020000076E1,-2.533125114E1
4.941166795E2,-4.329375076E1,-9.825000763E0,-2.548125076E1
4.941366795E2,-4.359375000E1,-9.975000381E0,-2.544375038E1
4.941566795E2,-4.387500000E1,-1.003125000E1,-2.520000076E1
4.941766795E2,-4.423125076E1,-9.806250572E0,-2.488125038E1
4.941966795E2,-4.440000153E1,-9.525000572E0,-2.461875153E1
4.942166795E2,-4.468125153E1,-9.168750763E0,-2.386875153E1
4.942366795E2,-4.507500076E1,-9.131250381E0,-2.390625000E1
4.942566795E2,-4.486875153E1,-8.925000191E0,-2.375625038E1
4.942766795E2,-4.488750076E1,-8.887500763E0,-2.373750114E1
4.942966795E2,-4.477500153E1,-9.187500000E0,-2.390625000E1
4.943166795E2,-4.449375153E1,-9.168750763E0,-2.398125076E1
4.943366795E2,-4.481250000E1,-8.925000191E0,-2.394375038E1
4.943566795E2,-4.483125305E1,-9.112500191E0,-2.360625076E1
4.943766795E2,-4.481250000E1,-8.718750000E0,-2.343750000E1
4.943966795E2,-4.496250153E1,-8.793750763E0,-2.323125076E1
4.944166795E2,-4.485000229E1,-8.456250191E0,-2.338125038E1
4.944366795E2,-4.520625305E1,-7.893750191E0,-2.347500038E1
4.944566795E2,-4.530000305E1,-7.800000191E0,-2.388750076E1
4.944766795E2,-4.513125229E1,-7.350000381E0,-2.385000038E1
4.944966795E2,-4.513125229E1,-7.687500477E0,-2.385000038E1
4.945166795E2,-4.479375076E1,-7.650000095E0,-2.452500153E1
4.945366795E2,-4.486875153E1,-7.593750477E0,-2.448750114E1
4.945566795E2,-4.479375076E1,-7.087500095E0,-2.478750038E1
4.945766795E2,-4.496250153E1,-6.618750095E0,-2.508750153E1
4.945966795E2,-4.520625305E1,-6.262500286E0,-2.508750153E1
4.946166795E2,-4.515000153E1,-6.131250381E0,-2.563125038E1
4.946366795E2,-4.500000000E1,-6.337500095E0,-2.615625191E1
4.946566795E2,-4.473750305E1,-6.375000477E0,-2.656875038E1
4.946766795E2,-4.438125229E1,-6.843750477E0,-2.685000038E1
4.946966795E2,-4.440000153E1,-6.656250477E0,-2.685000038E1
4.947166795E2,-4.451250076E1,-7.200000286E0,-2.683125114E1
4.947366795E2,-4.434375000E1,-7.631250381E0,-2.690625191E1
4.947566795E2,-4.372500229E1,-7.875000477E0,-2.737500191E1
4.947766795E2,-4.331250000E1,-8.287500381E0,-2.793750191E1
4.947966795E2,-4.280625153E1,-8.250000000E0,-2.870625114E1
4.948166795E2,-4.188750076E1,-8.193750381E0,-2.940000153E1
4.948366795E2,-4.141875076E1,-8.212500572E0,-3.024375153E1
4.948566795E2,-4.042500305E1,-8.362500191E0,-3.045000076E1
4.948766795E2,-3.948750305E1,-8.231250763E0,-3.073125076E1
4.948966795E2,-3.892500305E1,-8.531250000E0,-3.099375153E1
4.949166795E2,-3.841875076E1,-8.831250191E0,-3.069375038E1
4.949366795E2,-3.856875229E1,-8.943750381E0,-3.075000191E1
4.949566795E2,-3.901875305E1,-9.618750572E0,-3.016875076E1
4.949766795E2,-3.930000305E1,-9.956250191E0,-2.960625076E1
4.949966795E2,-4.012500000E1,-1.020000076E1,-2.896875191E1
4.950166795E2,-4.018125153E1,-1.046250057E1,-2.857500076E1
4.950366795E2,-4.025625229E1,-1.031250000E1,-2.803125191E1
4.950566795E2,-4.128750229E1,-1.051875019E1,-2.780625153E1
4.950766795E2,-4.160625076E1,-1.003125000E1,-2.791875076E1
4.950966795E2,-4.222500229E1,-9.675000191E0,-2.784375191E1
4.951166795E2,-4.305000305E1,-9.000000000E0,-2.859375191E1
4.951366795E2,-4.321875000E1,-8.175000191E0,-2.865000153E1
4.951566795E2,-4.310625076E1,-7.687500477E0,-2.844375038E1
4.951766795E2,-4.342500305E1,-7.293750286E0,-2.851875114E1
4.951966795E2,-4.338750076E1,-7.181250095E0,-2.835000038E1
4.952166795E2,-4.344375229E1,-6.975000381E0,-2.846250153E1
4.952366795E2,-4.402500153E1,-6.956250191E0,-2.825625038E1
4.952566795E2,-4.381875229E1,-6.675000191E0,-2.805000114E1
4.952766795E2,-4.398750305E1,-6.768750191E0,-2.793750191E1
4.952966795E2,-4.387500000E1,-6.712500095E0,-2.782500076E1
4.953166795E2,-4.368750000E1,-6.787500381E0,-2.829375076E1
4.953366795E2,-4.387500000E1,-7.162500381E0,-2.833125114E1
4.953566795E2,-4.383750153E1,-7.500000477E0,-2.816250038E1
4.953766795E2,-4.351875305E1,-7.781250477E0,-2.788125038E1
4.953966795E2,-4.329375076E1,-8.193750381E0,-2.754375076E1
4.954166795E2,-4.299375153E1,-8.681250572E0,-2.718750191E1
4.954366795E2,-4.288125229E1,-9.056250572E0,-2.696250153E1
4.954566795E2,-4.333125305E1,-9.393750191E0,-2.649375153E1
4.954766795E2,-4.372500229E1,-9.862500191E0,-2.587500191E1
4.954966795E2,-4.411875153E1,-1.008750057E1,-2.557500076E1
4.955166795E2,-4.395000076E1,-9.993750572E0,-2.503125191E1
4.955366795E2,-4.404375076E1,-9.900000572E0,-2.476875114E1
4.955566795E2,-4.385625076E1,-9.412500381E0,-2.465625191E1
4.955766795E2,-4.387500000E1,-9.150000572E0,-2.490000153E1
4.955966795E2,-4.445625305E1,-9.037500381E0,-2.536875153E1
4.956166795E2,-4.455000305E1,-8.981250763E0,-2.576250076E1
4.956366795E2,-4.456875229E1,-9.318750381E0,-2.604375076E1
4.956566795E2,-4.475625229E1,-9.412500381E0,-2.581875038E1
4.956766795E2,-4.441875076E1,-9.375000000E0,-2.581875038E1
4.956966795E2,-4.456875229E1,-9.637500763E0,-2.598750114E1
4.957166795E2,-4.479375076E1,-9.731250763E0,-2.602500153E1
4.957366795E2,-4.471875000E1,-9.975000381E0,-2.617500114E1
4.957566795E2,-4.496250153E1,-1.018125057E1,-2.587500191E1
4.957766795E2,-4.468125153E1,-1.020000076E1,-2.596875191E1
4.957966795E2,-4.462500000E1,-1.025625038E1,-2.591250038E1
4.958166795E2,-4.419375229E1,-1.029375076E1,-2.630625153E1
4.958366795E2,-4.381875229E1,-1.035000038E1,-2.658750153E1
4.958566795E2,-4.353750229E1,-1.018125057E1,-2.625000191E1
4.958766795E2,-4.350000000E1,-1.003125000E1,-2.677500153E1
4.958966795E2,-4.355625153E1,-9.750000000E0,-2.701875114E1
4.959166795E2,-4.346250153E1,-9.581250191E0,-2.716875076E1
4.959366795E2,-4.351875305E1,-9.881250381E0,-2.711250114E1
4.959566795E2,-4.310625076E1,-1.031250000E1,-2.692500114E1
4.959766795E2,-4.308750153E1,-1.065000057E1,-2.651250076E1
4.959966795E2,-4.316250229E1,-1.130625057E1,-2.634375191E1
4.960166795E2,-4.312500000E1,-1.186875057E1,-2.666250038E1
4.960366795E2,-4.267500305E1,-1.237500095E1,-2.662500191E1
4.960566795E2,-4.278750229E1,-1.301250076E1,-2.643750191E1
4.960766795E2,-4.245000076E1,-1.396875095E1,-2.634375191E1
4.960966795E2,-4.205625153E1,-1.438125038E1,-2.619375038E1
4.961166795E2,-4.218750000E1,-1.492500019E1,-2.608125114E1
4.961366795E2,-4.166250229E1,-1.492500019E1,-2.632500076E1
4.961566795E2,-4.138125229E1,-1.445625019E1,-2.670000076E1
4.961766795E2,-4.134375000E1,-1.438125038E1,-2.743125153E1
4.961966795E2,-4.170000076E1,-1.357500076E1,-2.790000153E1
4.962166795E2,-4.166250229E1,-1.336875057E1,-2.850000191E1
4.962366795E2,-4.211250305E1,-1.273125076E1,-2.883750153E1
4.962566795E2,-4.263750076E1,-1.194375038E1,-2.853750038E1
4.962766795E2,-4.280625153E1,-1.115625000E1,-2.835000038E1
4.962966795E2,-4.336875153E1,-1.048125076E1,-2.801250076E1
4.963166795E2,-4.342500305E1,-1.046250057E1,-2.782500076E1
4.963366795E2,-4.321875000E1,-1.066875076E1,-2.767500114E1
4.963566795E2,-4.323750305E1,-1.106250000E1,-2.775000191E1
4.963766795E2,-4.306875229E1,-1.125000000E1,-2.765625191E1
4.963966795E2,-4.306875229E1,-1.110000038E1,-2.735625076E1
4.964166795E2,-4.340625000E1,-1.066875076E1,-2.728125191E1
4.964366795E2,-4.340625000E1,-1.055625057E1,-2.694375038E1
4.964566795E2,-4.346250153E1,-9.956250191E0,-2.662500191E1
4.964766795E2,-4.370625305E1,-9.675000191E0,-2.681250191E1
4.964966795E2,-4.372500229E1,-9.543750763E0,-2.681250191E1
4.965166795E2,-4.400625229E1,-9.300000191E0,-2.666250038E1
4.965366795E2,-4.425000000E1,-9.618750572E0,-2.651250076E1
4.965566795E2,-4.410000229E1,-9.881250381E0,-2.611875153E1
4.965766795E2,-4.415625000E1,-9.993750572E0,-2.623125076E1
4.965966795E2,-4.415625000E1,-9.862500191E0,-2.640000153E1
4.966166795E2,-4.440000153E1,-9.656250000E0,-2.668125153E1
4.966366795E2,-4.485000229E1,-9.093750000E0,-2.675625038E1
4.966566795E2,-4.524375153E1,-8.643750191E0,-2.653125191E1
4.966766795E2,-4.533750153E1,-8.343750000E0,-2.617500114E1
4.966966795E2,-4.530000305E1,-8.100000381E0,-2.604375076E1
4.967166795E2,-4.468125153E1,-8.268750191E0,-2.626875114E1
4.967366795E2,-4.441875076E1,-8.362500191E0,-2.658750153E1
4.967566795E2,-4.426875305E1,-8.718750000E0,-2.711250114E1
4.967766795E2,-4.421250153E1,-9.318750381E0,-2.731875038E1
4.967966795E2,-4.458750153E1,-9.300000191E0,-2.722500038E1
4.968166795E2,-4.413750076E1,-9.693750381E0,-2.713125038E1
4.968366795E2,-4.417500305E1,-9.637500763E0,-2.715000153E1
4.968566795E2,-4.378125000E1,-9.375000000E0,-2.733750153E1
4.968766795E2,-4.370625305E1,-9.431250572E0,-2.778750038E1
4.968966795E2,-4.406250000E1,-8.812500000E0,-2.778750038E1
4.969166795E2,-4.376250076E1,-8.868750572E0,-2.820000076E1
4.969366795E2,-4.374375153E1,-8.662500381E0,-2.801250076E1
4.969566795E2,-4.353750229E1,-8.737500191E0,-2.835000038E1
4.969766795E2,-4.314375305E1,-9.450000763E0,-2.870625114E1
4.969966795E2,-4.267500305E1,-1.003125000E1,-2.855625153E1
4.970166795E2,-4.239375305E1,-1.072500038E1,-2.880000114E1
4.970366795E2,-4.213125229E1,-1.093125057E1,-2.836875153E1
4.970566795E2,-4.177500153E1,-1.095000076E1,-2.851875114E1
4.970766795E2,-4.170000076E1,-1.085625076E1,-2.853750038E1
4.970966795E2,-4.140000153E1,-1.110000038E1,-2.850000191E1
4.971166795E2,-4.138125229E1,-1.128750038E1,-2.851875114E1
4.971366795E2,-4.186875153E1,-1.158750057E1,-2.831250191E1
4.971566795E2,-4.190625000E1,-1.201875019E1,-2.795625114E1
4.971766795E2,-4.198125076E1,-1.213125038E1,-2.771250153E1
4.971966795E2,-4.194375229E1,-1.220625019E1,-2.745000076E1
4.972166795E2,-4.160625076E1,-1.237500095E1,-2.707500076E1
4.972366795E2,-4.160625076E1,-1.241250038E1,-2.724375153E1
4.972566795E2,-4.177500153E1,-1.252500057E1,-2.750625038E1
4.972766795E2,-4.168125153E1,-1.261875057E1,-2.767500114E1
4.972966795E2,-4.151250076E1,-1.254375076E1,-2.829375076E1
4.973166795E2,-4.179375076E1,-1.233750057E1,-2.829375076E1
4.973366795E2,-4.166250229E1,-1.226250076E1,-2.818125153E1
4.973566795E2,-4.153125000E1,-1.218750095E1,-2.803125191E1
4.973766795E2,-4.185000229E1,-1.228125095E1,-2.756250191E1
4.973966795E2,-4.168125153E1,-1.228125095E1,-2.760000038E1
4.974166795E2,-4.196250153E1,-1.213125038E1,-2.761875153E1
4.974366795E2,-4.239375305E1,-1.209375095E1,-2.756250191E1
4.974566795E2,-4.241250229E1,-1.166250038E1,-2.731875038E1
4.974766795E2,-4.233750153E1,-1.162500000E1,-2.718750191E1
4.974966795E2,-4.220625305E1,-1.149375057E1,-2.754375076E1
4.975166795E2,-4.222500229E1,-1.190625000E1,-2.776875114E1
4.975366795E2,-4.211250305E1,-1.224375057E1,-2.836875153E1
4.975566795E2,-4.233750153E1,-1.213125038E1,-2.859375191E1
4.975766795E2,-4.241250229E1,-1.211250019E1,-2.861250114E1
4.975966795E2,-4.220625305E1,-1.201875019E1,-2.878125191E1
4.976166795E2,-4.241250229E1,-1.200000000E1,-2.887500191E1
4.976366795E2,-4.239375305E1,-1.205625057E1,-2.893125153E1
4.976566795E2,-4.222500229E1,-1.213125038E1,-2.900625038E1
4.976766795E2,-4.194375229E1,-1.156875038E1,-2.936250114E1
4.976966795E2,-4.170000076E1,-1.168125057E1,-2.917500114E1
4.977166795E2,-4.138125229E1,-1.173750019E1,-2.917500114E1
4.977366795E2,-4.123125076E1,-1.158750057E1,-2.941875076E1
