"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.017423874E2,7.730271816E-1,-7.810446024E-1,6.825454831E-1
4.017628457E2,6.722373962E-1,-2.752630413E-1,4.846309423E-1
4.017833040E2,1.945548505E-1,-4.359158874E-1,3.117611706E-1
4.018037624E2,8.035695553E-1,-3.241308331E-1,2.830513418E-1
4.018242207E2,9.520817995E-1,-5.159368515E-1,3.044309914E-1
4.018446790E2,1.063256025E0,-5.629721284E-1,6.281800270E-1
4.018651374E2,7.785248160E-1,-2.489966154E-1,7.643989921E-1
4.018855957E2,7.156075835E-1,-3.467321694E-1,7.766159177E-1
4.019060540E2,5.500679612E-1,5.955760926E-2,6.813237667E-1
4.019265124E2,4.419479966E-1,9.132166207E-2,7.222505212E-1
4.019469707E2,7.516475320E-1,-4.200338423E-1,8.505284786E-1
4.019674290E2,5.848862529E-1,1.169772521E-1,8.309813142E-1
4.019878874E2,3.600944579E-1,5.983248949E-1,6.416186690E-1
4.020083457E2,6.392516494E-1,-2.887016833E-1,5.322770476E-1
4.020288040E2,7.009472251E-1,-1.557660475E-2,5.011238456E-1
4.020492623E2,1.291942000E-1,2.018850148E-1,2.897706628E-1
4.020697207E2,-1.328592747E-1,6.960604787E-1,8.391514421E-2
4.020901790E2,3.817795217E-2,1.740914769E-2,3.545204699E-1
4.021106373E2,2.800734639E-1,4.107947946E-1,3.117611706E-1
4.021310957E2,-1.157555580E-1,4.559974670E-1,3.001550734E-1
4.021515540E2,-1.915006191E-1,5.549547076E-1,2.158581465E-1
4.021720123E2,-2.220429778E-1,3.374931216E-1,5.154023692E-2
4.021924707E2,2.901524492E-2,3.906368315E-1,-1.372115612E-1
4.022129290E2,2.837385535E-1,3.503209054E-1,-3.764346242E-2
4.022333873E2,4.306473210E-2,9.080244303E-1,9.979717433E-2
4.022538457E2,-9.743013978E-2,-3.695625812E-2,2.464005202E-1
4.022743040E2,5.222744122E-2,3.118375242E-1,1.183516532E-2
4.022947623E2,-1.866138428E-1,2.806843221E-1,-1.463742703E-1
4.023152207E2,1.313321572E-2,-1.182752997E-1,-1.750840992E-1
4.023356790E2,-2.257080674E-1,2.037175596E-1,-3.583382666E-1
4.023561373E2,-5.402944088E-1,2.947337925E-1,-3.345152438E-1
4.023765957E2,-3.381039500E-1,-1.848576516E-1,-2.489966154E-1
4.023970540E2,-3.472666740E-1,2.800734639E-1,-1.249946207E-1
4.024175124E2,-1.902789176E-1,2.721324563E-1,-5.291464552E-2
4.024379707E2,-1.801999472E-2,3.356605768E-1,2.893888950E-2
4.024584290E2,1.053711548E-1,-1.427091956E-1,2.290677221E-4
4.024788874E2,-4.978405312E-2,5.097520351E-1,-1.329356283E-1
4.024993457E2,-4.581354558E-3,1.432436854E-1,-8.223531395E-2
4.025198040E2,3.564293683E-1,-1.679829881E-2,1.285069883E-1
4.025402624E2,3.613161445E-1,-3.268032894E-2,4.644729793E-1
4.025607207E2,2.214321345E-1,-1.378224194E-1,5.151733160E-1
4.025811790E2,9.498675168E-2,-3.131355643E-1,3.282540441E-1
4.026016374E2,-1.585148573E-1,1.597365588E-1,8.819106966E-2
4.026220957E2,-1.750077456E-1,-7.285116911E-1,1.285069883E-1
4.026425540E2,-6.942279339E-1,-4.114819765E-1,-1.799708754E-1
4.026630124E2,-1.176186442E0,-4.756209552E-1,-1.579803675E-1
4.026834707E2,-1.344169378E0,-7.635590620E-3,4.247679114E-1
4.027039290E2,-1.069898963E0,-2.367796749E-1,1.301944613E0
4.027243874E2,-5.977140665E-1,5.803049076E-3,1.971433163E0
4.027448458E2,-1.542389393E-1,3.594835997E-1,1.211539149E0
4.027653041E2,-1.982199401E-1,1.078145429E-1,8.725189567E-1
4.027857624E2,-4.969242513E-1,3.362714052E-1,3.850628436E-1
4.028062208E2,-5.635066032E-1,3.839175105E-1,-3.031329438E-2
4.028266791E2,-3.826957941E-1,2.531961799E-1,-2.893125415E-1
4.028471374E2,-1.438545287E-1,4.541649222E-1,-5.055524707E-1
4.028675958E2,2.269297540E-1,7.730271816E-1,-6.302416325E-1
4.028880541E2,3.374931216E-1,4.450022280E-1,-4.432460368E-1
4.029085125E2,4.883723855E-1,1.365243644E-1,9.124530852E-2
4.029289708E2,4.306473210E-2,9.559759498E-2,-1.530935913E-1
4.029494291E2,-5.772506446E-2,3.741439581E-1,-5.838172436E-1
4.029698875E2,1.029277667E-1,2.757975459E-1,-7.163711190E-1
4.029903458E2,2.843494117E-1,1.279724985E-1,-7.279772162E-1
4.030108041E2,1.579040140E-1,-3.907131851E-1,-5.330405831E-1
4.030312625E2,2.367033064E-1,1.353026628E-1,-5.373165011E-1
4.030517209E2,4.089622498E-1,3.985778391E-1,-3.003077805E-1
4.030721792E2,9.437590092E-2,1.130067464E-2,-2.489966154E-1
4.030926375E2,-7.788302749E-2,-2.412846684E-2,-7.795938104E-2
4.031130959E2,-2.208212912E-1,9.132166207E-2,-1.842468083E-1
4.031335542E2,-2.385358512E-1,4.614951015E-1,-5.739673376E-1
4.031540125E2,6.139015034E-2,-3.143572807E-1,-3.284067512E-1
4.031744709E2,6.810946763E-2,5.192201585E-3,-1.958529055E-1
4.031949293E2,-3.084778599E-2,-6.505523622E-2,-1.970745921E-1
4.032153876E2,1.798945218E-1,-3.939964995E-2,-3.204657435E-1
4.032358459E2,2.501419485E-1,-3.878879920E-2,-2.288386524E-1
4.032563043E2,2.892361879E-1,-2.923667729E-1,-1.382041909E-2
4.032767626E2,2.067717910E-1,-7.666133344E-2,7.047650218E-2
4.032972209E2,2.745758295E-1,-9.017632902E-2,5.276193097E-2
4.033176793E2,2.385358512E-1,-2.856474519E-1,-2.115058713E-2
4.033381376E2,1.346918195E-1,-1.750840992E-1,-6.146650389E-2
4.033585960E2,3.084778599E-2,5.039490014E-2,-6.085565686E-2
4.033790543E2,-1.505738497E-1,1.383569092E-1,-4.008685052E-2
4.033995126E2,-3.081724346E-1,-1.701973230E-1,9.918632358E-2
4.034199710E2,-3.747547865E-1,-2.685437202E-1,2.671693265E-1
4.034404294E2,-6.080984473E-1,4.089622498E-1,1.596602052E-1
4.034608877E2,-4.993676245E-1,2.684673667E-1,-3.703261539E-2
4.034813460E2,-3.655920923E-1,5.894676223E-2,-2.911450863E-1
4.035018044E2,5.803049076E-3,1.365243644E-1,-1.359898746E-1
4.035222627E2,7.055285573E-2,8.154810965E-2,-4.314108938E-2
4.035427211E2,-1.145338640E-1,1.096470803E-1,-8.040276915E-2
4.035631794E2,-2.990097404E-1,5.467082933E-2,-2.251735777E-1
4.035836377E2,-3.057290614E-1,1.863084175E-2,-3.699443638E-1
4.036040961E2,-4.694361091E-1,1.481304616E-1,-1.695864648E-1
4.036245544E2,-4.523324072E-1,1.652341783E-1,7.658497244E-2
4.036450128E2,-8.866447806E-1,2.861819267E-1,-3.947600350E-2
4.036654711E2,-1.269646049E0,9.376505762E-2,-2.092915475E-1
4.036859295E2,-8.738170266E-1,-1.885227412E-1,-4.346941710E-1
4.037063878E2,-7.730271816E-1,3.185568452E-1,-3.992650509E-1
4.037268462E2,-5.528167635E-2,-2.520508468E-1,5.031854287E-2
4.037473045E2,5.772506446E-2,1.475196183E-1,-4.802786559E-2
4.037677628E2,-2.935121059E-1,-1.152210608E-1,8.391514421E-2
4.037882212E2,-1.597365588E-1,2.501419485E-1,-3.436015919E-3
4.038086796E2,-2.165453583E-1,2.757975459E-1,-1.848576516E-1
4.038291379E2,6.505523622E-2,4.611896724E-2,-2.416664511E-1
4.038495962E2,-1.524063945E-1,1.719534993E-1,-1.726407111E-1
4.038700546E2,2.770192325E-1,-6.749862432E-2,8.330429345E-2
4.038905130E2,-6.413896102E-3,1.924168877E-2,1.627144367E-1
4.039109713E2,6.435275674E-1,-3.216874301E-1,3.325299621E-1
4.039314296E2,6.007682681E-1,1.224748790E-1,4.284330010E-1
4.039518880E2,6.930062175E-1,-3.094705045E-1,6.428403854E-1
4.039723463E2,9.985061884E-1,-3.662792742E-1,5.768688917E-1
4.039928047E2,5.311316848E-1,-3.955999613E-1,3.532987833E-1
4.040132630E2,4.150707126E-1,-2.056264579E-1,5.383855104E-1
4.040337214E2,4.364503622E-1,-1.317139417E-1,4.620296061E-1
4.040541797E2,1.469087601E-1,-2.107422985E-2,3.019876182E-1
4.040746381E2,-5.039490014E-2,-1.714190096E-1,2.207449228E-1
4.040950964E2,-2.657185495E-2,3.756710514E-2,2.512872815E-1
4.041155548E2,-3.054236295E-4,-6.627693027E-2,2.909923494E-1
4.041360131E2,4.065188468E-1,-1.353790164E-1,3.142045736E-1
4.041564715E2,1.695101112E-1,1.395785958E-1,1.547734290E-1
4.041769298E2,-8.887827396E-2,-5.283828825E-2,6.497887522E-2
4.041973882E2,5.344913527E-2,2.779355086E-2,6.192464009E-2
4.042178465E2,-2.727433145E-1,4.437805414E-1,-7.307260484E-2
4.042383049E2,-4.651601911E-1,1.524063945E-1,-1.931804419E-2
4.042587632E2,-2.718270384E-2,-5.405998230E-2,1.834832430E-1
4.042792216E2,3.063398898E-1,2.000524700E-1,2.250208557E-1
4.042996799E2,3.240544796E-1,-5.650337040E-2,1.101815775E-1
4.043201383E2,4.456130862E-1,-1.017824262E-1,-3.214583546E-2
4.043405966E2,-9.162708884E-4,-4.428642616E-2,-3.180223405E-1
4.043610550E2,-3.484883606E-1,-5.650337040E-2,-4.298073947E-1
4.043815134E2,-2.415900975E-1,-2.447206825E-1,-4.591280818E-1
4.044019717E2,-3.436015844E-1,-4.550812021E-2,-4.658474028E-1
4.044224301E2,-6.178719997E-1,-5.100574717E-2,-3.821613193E-1
4.044428884E2,-1.377460510E-1,-1.616454571E-1,-3.955999613E-1
4.044633468E2,-2.232646793E-1,8.643488586E-2,-5.605286956E-1
4.044838051E2,-1.108687744E-1,-1.824142635E-1,-4.438568950E-1
4.045042635E2,2.535016090E-2,-1.482068151E-1,-4.627931416E-1
4.045247219E2,-1.371352077E-1,5.711421743E-2,-6.668924689E-1
4.045451802E2,1.401894391E-1,1.188097894E-1,-6.791094542E-1
4.045656386E2,3.539859951E-1,-6.749862432E-2,-5.605286956E-1
4.045860969E2,1.285833418E-1,-4.206447005E-1,-5.079958439E-1
4.046065553E2,2.962609194E-2,-1.921878159E-1,-5.299863815E-1
4.046270136E2,-2.568612695E-1,1.890572309E-1,-4.273640215E-1
4.046474720E2,-2.367033064E-1,-1.188861504E-1,-1.256054640E-1
4.046679303E2,-2.373141646E-1,-2.520508468E-1,4.726430774E-2
4.046883887E2,-1.634016484E-1,-2.581593096E-1,-3.397838026E-2
4.047088471E2,-2.006633282E-1,1.560714692E-1,-1.390441060E-1
4.047293055E2,-2.611372173E-1,-8.032641560E-2,2.954973653E-2
4.047497638E2,3.918585181E-1,-5.415924788E-1,7.902836055E-2
4.047702222E2,8.035695553E-1,-2.160108685E-1,1.883700192E-1
4.047906805E2,9.710180759E-1,-4.377484024E-1,1.981435865E-1
4.048111389E2,1.279495955E0,-7.773795128E-1,1.162900478E-1
4.048315972E2,8.237275481E-1,-2.245627195E-1,-1.622563004E-1
4.048520556E2,7.516475320E-1,-4.866161942E-1,-1.382041909E-2
4.048725140E2,6.233696342E-1,-1.201078445E-1,2.983225286E-1
4.048929723E2,3.613161445E-1,2.641914487E-1,3.502445519E-1
4.049134307E2,6.917845011E-1,-2.312820405E-1,3.911713064E-1
4.049338891E2,3.955236077E-1,-7.254574895E-1,7.014816999E-1
4.049543474E2,3.939964995E-2,-8.482377529E-1,7.576796412E-1
4.049748058E2,-1.243074164E-1,5.222744122E-2,8.676321507E-1
4.049952641E2,-1.041494608E-1,8.032641560E-2,7.723399997E-1
4.050157225E2,3.912476599E-1,6.679614782E-1,8.761840463E-1
4.050361809E2,7.620319724E-1,-1.408766508E-1,9.458206296E-1
4.050566393E2,1.420219839E-1,-5.650337040E-2,7.656207085E-1
4.050770976E2,-8.695410490E-1,4.306473210E-2,6.104654670E-1
4.050975560E2,-1.034469843E0,1.957765520E-1,4.779116213E-1
4.051180144E2,-9.312366247E-1,6.997255087E-1,2.842730284E-1
4.051384727E2,-7.125533223E-1,3.833066523E-1,4.864634871E-1
4.051589311E2,-6.917845011E-1,1.768402755E-1,7.057576776E-1
4.051793895E2,-7.913526297E-1,3.179459870E-1,9.164999723E-1
4.051998478E2,-5.677825212E-1,-2.107422985E-2,8.822925091E-1
4.052203062E2,-2.281514555E-1,3.735330999E-1,6.483380198E-1
4.052407646E2,-8.704573661E-2,-1.017824262E-1,5.237251520E-1
4.052612230E2,4.859289825E-1,-3.259633780E-1,3.025984466E-1
4.052816813E2,2.263189107E-1,-4.581354558E-3,2.268534005E-1
4.053021397E2,3.295520842E-1,-1.225512326E-1,2.641150951E-1
4.053225981E2,-1.679829881E-2,1.982199401E-1,2.512872815E-1
4.053430564E2,1.579040140E-1,8.460234851E-2,2.189123929E-1
4.053635148E2,-6.261184067E-2,3.878879920E-2,2.466295846E-2
4.053839732E2,2.657185495E-2,1.224748790E-1,1.834832430E-1
4.054044315E2,1.438545287E-1,-5.100574717E-2,2.274642438E-1
4.054248899E2,4.040754735E-1,1.505738497E-1,5.825955793E-2
4.054453483E2,1.496575773E-2,6.001574397E-1,1.682120711E-1
4.054658067E2,4.010212123E-1,-4.426352084E-1,2.653367817E-1
4.054862650E2,4.266768098E-1,8.341119289E-1,5.154023692E-2
4.055067234E2,-9.743013978E-2,-2.263952643E-1,1.181225851E-1
4.055271818E2,2.049392611E-1,-6.444438547E-2,-6.329904497E-2
4.055476402E2,-5.262449384E-1,6.789567471E-1,-1.023932695E-1
4.055680986E2,-2.324273884E-1,3.582619131E-1,-1.225512326E-1
4.055885569E2,1.120904684E-1,9.498675168E-2,-3.381803036E-1
4.056090153E2,-3.148917556E-1,5.714476109E-1,-3.656684458E-1
4.056294737E2,-3.826957941E-1,2.122694254E-1,-4.627931416E-1
4.056499321E2,-3.466558158E-1,4.077405334E-1,-7.701256871E-1
4.056703905E2,-4.065188468E-1,6.135960817E-1,-8.544226289E-1
4.056908488E2,-4.657710493E-1,3.411581814E-1,-7.609629631E-1
4.057113072E2,-2.159345001E-1,2.568612695E-1,-7.945595980E-1
4.057317656E2,-1.346918195E-1,3.497100472E-1,-7.744016051E-1
4.057522239E2,-5.445703268E-1,5.772506446E-2,-5.293754935E-1
4.057726823E2,-3.680354655E-1,-3.970507067E-3,-6.510104537E-1
4.057931407E2,-1.713426560E-1,3.979669809E-1,-6.736118197E-1
4.058135991E2,-6.872031838E-2,1.963873953E-1,-4.585172236E-1
4.058340574E2,-9.743013978E-2,5.192201585E-3,-3.277959228E-1
4.058545158E2,-2.574721277E-1,-2.709871233E-1,-2.978644073E-1
4.058749742E2,-4.614951015E-1,-8.643488586E-2,-3.552840352E-1
4.058954326E2,-5.195255876E-1,-2.107422985E-2,-5.690805912E-1
4.059158910E2,-4.126273096E-1,-1.317139417E-1,-5.690805912E-1
4.059363494E2,-2.079934925E-1,-2.880908251E-1,-7.621846795E-1
4.059568077E2,1.557660475E-2,2.397575527E-1,-1.020573020E0
4.059772661E2,1.676775664E-1,7.635590620E-3,-1.038898468E0
4.059977245E2,8.521319181E-2,4.001049697E-2,-7.291989326E-1
4.060181828E2,-2.806843221E-1,1.426328421E-1,-6.076403260E-1
4.060386412E2,-3.784198761E-1,4.126273096E-1,-3.809396327E-1
4.060590996E2,-2.696890533E-1,-2.044047713E-1,-1.732515544E-1
4.060795580E2,-1.740914769E-2,-8.826743066E-2,-3.357369304E-1
4.061000164E2,1.557660475E-2,-1.115559787E-1,-2.832040489E-1
4.061204748E2,3.326063454E-1,-8.704573661E-2,-1.225512326E-1
4.061409332E2,2.415900975E-1,-3.699443638E-1,-2.053973824E-2
4.061613915E2,6.985038519E-1,-7.144622207E-1,3.954472542E-1
4.061818499E2,9.252045155E-1,-3.204657435E-1,4.449258745E-1
4.062023083E2,1.022940040E0,-4.291965663E-1,1.517191827E-1
4.062227667E2,1.487184048E0,-1.003392935E0,1.694337577E-1
4.062432251E2,1.489627361E0,-1.115788817E0,1.920351088E-1
4.062636835E2,9.923977256E-1,-7.816554308E-1,-4.986040667E-2
4.062841419E2,6.936170459E-1,-3.546731770E-1,3.545204699E-1
4.063046002E2,3.759764731E-1,-1.329356283E-1,7.143095136E-1
4.063250586E2,5.702258945E-1,-4.676799178E-1,1.014235497E0
4.063455170E2,9.233719707E-1,-9.765157104E-1,1.168779850E0
4.063659754E2,1.320422649E0,-1.042258143E-1,1.660511971E0
4.063864338E2,1.378453255E0,-5.898494124E-1,1.907905102E0
4.064068922E2,1.620959520E0,-2.325037420E-1,2.094824314E0
4.064273506E2,1.010112286E0,-3.216874301E-1,1.573771596E0
4.064478089E2,-3.271087110E-1,-5.696914196E-1,8.945094347E-1
4.064682673E2,-1.563463569E0,-6.301652789E-1,4.522560537E-1
4.064887257E2,-1.872628570E0,5.073086619E-1,4.693597555E-1
4.065091841E2,-1.225054145E0,4.853181541E-1,1.114032716E-1
4.065296425E2,9.468132630E-3,-8.826743066E-2,4.449258745E-1
4.065501009E2,1.603474021E-1,3.112266660E-1,5.646519065E-1
4.065705593E2,2.324273884E-1,4.611896724E-2,6.513922215E-1
4.065910176E2,4.401154518E-1,7.238540053E-2,5.469373465E-1
4.066114760E2,5.018110275E-1,1.475196183E-1,5.060105920E-1
4.066319344E2,3.234436214E-1,7.971556485E-2,4.443150163E-1
4.066523928E2,8.402967453E-1,-9.261971712E-2,6.862105131E-1
4.066728512E2,9.850675464E-1,1.924168877E-2,8.169318438E-1
4.066933096E2,6.820109487E-1,1.768402755E-1,7.185854316E-1
4.067137680E2,1.462979168E-1,1.096470803E-1,6.562790275E-1
4.067342264E2,-2.990097404E-1,5.390726924E-1,4.913502634E-1
4.067546848E2,-1.188097894E-1,4.856235534E-2,2.885489762E-1
4.067751432E2,1.740914769E-2,2.287622988E-1,2.221956849E-2
4.067956015E2,-4.511106908E-1,4.718795121E-1,-6.574243307E-2
4.068160600E2,-2.171562016E-1,1.957765520E-1,-2.404447496E-1
4.068365184E2,-1.921114624E-1,4.932591617E-1,-5.238778591E-1
4.068569768E2,-3.558185399E-1,6.728482842E-1,-5.312080383E-1
4.068774351E2,-2.195995897E-1,4.547757804E-1,-5.385382175E-1
4.068978935E2,-7.727217674E-2,9.410101771E-1,-7.542436719E-1
4.069183520E2,-3.704788685E-1,6.392516494E-1,-6.681141853E-1
4.069388103E2,-2.519744933E-1,6.416950226E-1,-7.237012982E-1
4.069592687E2,-4.230117202E-1,8.359444737E-1,-8.544226289E-1
4.069797271E2,-7.583668828E-1,3.637595475E-1,-9.039012194E-1
4.070001855E2,-1.028972149E0,7.021689415E-1,-7.780666947E-1
4.070206439E2,-1.069288135E0,9.355126023E-1,-6.009209752E-1
4.070411023E2,-1.022863746E0,8.108997345E-1,-4.200338423E-1
4.070615607E2,-5.366293192E-1,9.513946176E-1,-1.469851285E-1
4.070820191E2,-3.521534503E-1,8.328902125E-1,-3.009186387E-1
4.071024775E2,-3.497100472E-1,7.149966955E-1,-4.255314767E-1
4.071229359E2,-4.266768098E-1,7.076665759E-1,-1.695864648E-1
4.071433943E2,-3.484883606E-1,1.377460510E-1,-3.815504611E-1
4.071638527E2,-1.701209545E-1,1.652341783E-1,-1.014464617E0
4.071843111E2,-8.554915786E-1,1.230857223E-1,-1.166565537E0
4.072047695E2,-1.297744989E0,5.916055441E-1,-1.194664478E0
4.072252279E2,-1.151752472E0,4.773771465E-1,-1.267966151E0
4.072456863E2,-3.417690396E-1,6.627693027E-2,-1.293621778E0
4.072661447E2,1.374406368E-2,-7.421794534E-2,-1.087766290E0
4.072866031E2,-1.084253863E-1,1.065928489E-1,-8.941276670E-1
4.073070615E2,-1.560714692E-1,-1.801999472E-2,-9.655967951E-1
4.073275199E2,-1.618745178E-2,-5.100574717E-2,-9.827005267E-1
4.073479783E2,-3.203893900E-1,-5.222744122E-2,-8.635852933E-1
4.073684368E2,1.328592747E-1,-6.472690105E-1,-6.363501549E-1
4.073888951E2,3.206948191E-2,8.276980370E-2,-4.890595973E-1
4.074093536E2,-1.829487532E-1,-5.794649720E-1,-3.064162433E-1
4.074298120E2,3.924693763E-1,-9.078717232E-2,8.170082234E-3
4.074502703E2,-2.263189107E-1,-1.604237556E-1,-7.857023180E-2
4.074707288E2,6.704048514E-1,-2.557159364E-1,-8.162446320E-2
4.074911872E2,5.158604980E-1,-3.455104828E-1,-1.927986592E-1
4.075116456E2,1.374177217E0,-8.531245589E-1,6.925480813E-2
4.075321040E2,1.149996281E0,-2.844257653E-1,-8.467870206E-2
4.075525624E2,1.136557698E0,-6.002337933E-1,-6.818582863E-2
4.075730208E2,1.099906802E0,-4.261423051E-1,9.391776286E-3
4.075934792E2,7.626428008E-1,-7.645516992E-1,2.097496837E-1
4.076139376E2,5.250232220E-1,-4.078168869E-1,2.683910131E-1
4.076343960E2,3.381039500E-1,-1.445417255E-1,1.059056446E-1
4.076548545E2,3.448232710E-1,-6.698703766E-1,6.620056927E-2
4.076753128E2,3.817795217E-2,-4.359158874E-1,9.124530852E-2
4.076957713E2,-1.279724985E-1,4.352286756E-1,7.414158434E-2
4.077162297E2,3.448232710E-1,-4.786751866E-1,2.818296552E-1
4.077366881E2,2.012741715E-1,-2.141783237E-1,6.031352878E-1
4.077571465E2,-3.326063454E-1,9.804098308E-2,4.595862031E-1
4.077776049E2,-3.374931216E-1,3.057290614E-1,1.278961450E-1
4.077980633E2,-5.012001991E-1,-4.550812021E-2,-4.680617154E-2
4.078185218E2,-2.770192325E-1,1.408002973E-1,7.780666649E-2
4.078389801E2,-1.432436854E-1,1.096470803E-1,8.086090535E-2
4.078594386E2,-1.435491070E-2,-1.921878159E-1,1.706554592E-1
4.078798970E2,3.390202299E-2,1.328592747E-1,1.859266311E-1
4.079003554E2,-2.678565085E-1,-1.557660475E-2,2.506764531E-1
4.079208138E2,8.948912472E-2,-1.842468083E-1,1.504974961E-1
4.079412722E2,1.078145429E-1,-2.037939131E-1,7.108735293E-2
4.079617307E2,1.841704547E-1,-2.013505250E-1,2.250208557E-1
4.079821890E2,5.665608048E-1,-4.554629922E-1,2.635042369E-1
4.080026475E2,5.176930428E-1,-4.184303805E-2,2.512872815E-1
4.080231059E2,6.771242023E-1,-1.946312040E-1,4.070533514E-1
4.080435643E2,3.888042867E-1,-2.001288384E-1,5.231143236E-1
4.080640227E2,-2.012741715E-1,1.780619770E-1,4.760790765E-1
4.080844811E2,-1.047603041E-1,-4.267531633E-1,4.247679114E-1
4.081049396E2,2.538070381E-1,3.878879920E-2,2.702235579E-1
4.081253980E2,-3.692571819E-1,3.326063454E-1,3.245889544E-1
4.081458564E2,-3.234436214E-1,4.010212123E-1,4.620296061E-1
4.081663148E2,5.833591148E-2,2.168507688E-2,6.807129383E-1
4.081867733E2,4.920374751E-1,4.144598544E-1,3.526879251E-1
4.082072316E2,4.443913698E-1,1.676775664E-1,2.885489762E-1
4.082276901E2,4.388937652E-1,2.250972092E-1,6.803311408E-2
4.082481485E2,2.397575527E-1,3.191677034E-1,-2.099023908E-1
4.082686069E2,3.057290614E-1,8.154810965E-2,-3.467321694E-1
4.082890653E2,4.431696832E-1,-3.084778599E-2,-3.546731770E-1
4.083095238E2,1.615691036E-1,2.641914487E-1,-3.986541927E-1
4.083299822E2,-1.078145429E-1,-7.910472155E-2,-2.239518762E-1
4.083504406E2,4.001049697E-2,2.330382317E-1,-6.696412712E-2
4.083708990E2,-4.236225784E-1,3.564293683E-1,2.042520493E-1
4.083913574E2,-1.084253863E-1,-1.384332627E-1,4.217136800E-1
4.084118159E2,2.189887464E-1,-1.557660475E-2,5.163949728E-1
4.084322743E2,3.252761662E-1,-1.738623977E-1,4.601970613E-1
4.084527327E2,5.894676223E-2,-1.256054640E-1,1.596602052E-1
4.084731911E2,-1.191152167E-2,-1.268271655E-1,2.024195045E-1
4.084936496E2,-3.631486893E-1,-7.605048269E-2,3.626905754E-2
4.085141080E2,-3.374931216E-1,-1.359898746E-1,-1.891335845E-1
4.085345664E2,-2.195995897E-1,-2.202867866E-1,-2.037939131E-1
4.085550248E2,-3.295520842E-1,-2.722088099E-1,-2.123457789E-1
4.085754833E2,-3.619270027E-1,-2.453315258E-1,-5.538094044E-1
4.085959417E2,-2.641914487E-1,1.224748790E-1,-6.485670805E-1
4.086164001E2,-3.826957941E-1,9.804098308E-2,-5.232670307E-1
4.086368585E2,-2.684673667E-1,3.833066523E-1,-3.986541927E-1
4.086573170E2,-2.354816198E-1,1.426328421E-1,-5.134934783E-1
4.086777754E2,-2.605263591E-1,3.704788685E-1,-3.241308331E-1
4.086982338E2,-3.802524209E-1,-6.016845629E-2,-3.100813329E-1
4.087186922E2,1.078145429E-1,2.312056869E-1,-1.512610465E-1
4.087391507E2,-4.071297050E-1,-1.732515544E-1,6.497887522E-2
4.087596091E2,-1.072036922E-1,-1.005607322E-1,1.847049445E-1
4.087800675E2,-4.126273096E-1,2.024958730E-1,-2.542651631E-2
4.088005259E2,-1.462979168E-1,3.390202299E-2,-1.372115612E-1
4.088209844E2,-1.811162084E-1,4.306473210E-2,-1.323247850E-1
4.088414428E2,9.681928903E-2,-4.029301107E-1,-1.286597103E-1
4.088619012E2,1.780619770E-1,-4.010975957E-1,-7.429429889E-2
4.088823597E2,4.871506989E-1,-8.765657991E-2,1.150683537E-1
4.089028181E2,2.128802687E-1,3.405473530E-1,-2.447206825E-1
4.089232765E2,7.553126216E-1,-9.093225002E-1,-9.750649333E-2
4.089437349E2,6.838434935E-1,-3.088596463E-1,-2.160108685E-1
4.089641934E2,5.134171247E-1,3.359660041E-3,-2.502183020E-1
4.089846518E2,1.095630884E0,-5.452575088E-1,-3.703261539E-2
4.090051102E2,1.047984838E0,-6.283327341E-1,4.565319717E-1
4.090255687E2,2.648022771E-1,2.843494117E-1,4.748573899E-1
4.090460271E2,-1.933331639E-1,-2.856474519E-1,4.608078897E-1
4.090664855E2,-5.812211633E-1,1.401894391E-1,4.821875691E-1
4.090869439E2,-5.653391480E-1,3.851391971E-1,4.412607849E-1
4.091074024E2,1.679829881E-2,-6.139015034E-2,3.068743944E-1
4.091278608E2,3.698680103E-1,-1.995179802E-1,3.148154020E-1
4.091483193E2,4.547757804E-1,5.894676223E-2,6.245149374E-1
