"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.558175648E2,-3.081058264E0,-6.511468887E-1,9.742077827E0
6.558380238E2,5.243272781E-1,-5.024927482E-2,1.018505001E1
6.558584828E2,-4.297509670E0,-1.963310957E0,9.883255005E0
6.558789418E2,9.218349457E-1,-4.118646085E-1,9.660722733E0
6.558994007E2,-4.376472473E0,-1.697408557E0,9.325428009E0
6.559198597E2,-1.866401732E-1,-2.563311160E-1,8.793922424E0
6.559403187E2,-2.394019127E0,-6.343970895E-1,8.233702660E0
6.559607777E2,-6.511468887E-1,5.503492057E-2,7.709375381E0
6.559812366E2,1.794617027E-1,7.492526174E-1,7.750352383E0
6.560016956E2,-2.166700840E0,2.679961324E-1,8.109275818E0
6.560221546E2,1.496411443E0,1.604088426E0,8.901898384E0
6.560426135E2,-2.798705101E0,1.507478207E-1,9.557830811E0
6.560630725E2,3.583850145E0,1.381256819E0,1.092473125E1
6.560835315E2,-2.777169704E0,-8.141579032E-1,1.306989670E1
6.561039905E2,1.996810555E0,1.028913707E-1,1.361575890E1
6.561244494E2,-4.381856322E-1,-1.781157374E0,1.200688457E1
6.561449084E2,3.098107100E0,-1.257129192E0,1.054427242E1
6.561653674E2,1.280758262E0,-4.549354017E-1,9.794720650E0
6.561858263E2,1.254437327E0,6.176473498E-1,9.524331093E0
6.562062853E2,6.894320250E-1,8.688937426E-1,9.710971832E0
6.562267443E2,1.338186026E0,6.415755749E-1,9.093324661E0
6.562472033E2,1.460519075E0,4.884349108E-1,9.043074608E0
6.562676622E2,1.369292736E0,5.171487927E-1,8.461319923E0
6.562881212E2,7.636095285E-1,6.367899179E-1,8.679066658E0
6.563085802E2,-8.374879509E-2,7.420741320E-1,8.836993217E0
6.563290392E2,-5.673980713E-1,5.841478109E-1,8.616853714E0
6.563494981E2,-5.745765567E-1,5.386841893E-1,8.301000595E0
6.563699571E2,-6.152545214E-1,7.516453862E-1,8.202595711E0
6.563904160E2,-1.098903775E0,9.143573642E-1,8.008777618E0
6.564108750E2,-1.525125384E0,1.220937729E0,8.078168869E0
6.564313340E2,-1.771586061E0,1.462612867E0,8.137989998E0
6.564517930E2,-2.922234535E-1,2.386840582E0,8.365607262E0
6.564722519E2,-3.586242914E0,1.599302888E0,8.537890434E0
6.564927109E2,8.739784956E-1,2.959024191E0,8.933005333E0
6.565131699E2,-4.371686935E0,1.225723386E0,9.414261818E0
6.565336288E2,1.118046403E0,2.990130901E0,9.876076698E0
6.565540878E2,-4.802694321E0,1.161117196E0,1.046261692E1
6.565745468E2,1.124626622E-1,2.374876499E0,1.062562847E1
6.565950058E2,-4.069892406E0,1.017248750E0,1.136052418E1
6.566154647E2,-1.754836321E0,1.228116274E0,1.173171043E1
6.566359237E2,-2.494517565E0,8.425726891E-1,1.270110226E1
6.566563827E2,-3.730111361E0,-2.084746659E-1,1.310100269E1
6.566768417E2,-4.453641176E-1,5.745765567E-1,1.320150185E1
6.566973006E2,-4.591826439E0,-8.715856671E-1,1.279472160E1
6.567177596E2,8.572286963E-1,8.928219676E-1,1.193749332E1
6.567382186E2,-5.008476734E0,-4.549354017E-1,1.153041458E1
6.567586775E2,-7.683951855E-1,1.110867858E0,1.109731293E1
6.567791365E2,-3.701397419E0,3.996013701E-1,1.099890804E1
6.567995955E2,-2.135594130E0,5.410770178E-1,1.064237785E1
6.568200545E2,-2.827419043E0,1.555334777E-1,1.002951622E1
6.568405134E2,-2.427518606E0,2.297109663E-1,9.691828728E0
6.568609724E2,-2.719742060E0,1.938186288E-1,9.643972397E0
6.568814313E2,-2.647957325E0,2.321037948E-1,9.710971832E0
6.569018903E2,-2.487339020E0,5.982056633E-2,9.947860718E0
6.569223493E2,-2.097309113E0,-2.300100774E-1,9.991230965E0
6.569428083E2,-1.795514345E0,-4.118646085E-1,9.746864319E0
6.569632672E2,-1.486840129E0,-4.764707983E-1,9.299106598E0
6.569837262E2,-1.390828133E0,-3.329014480E-1,8.841778755E0
6.570041852E2,-1.419841170E0,-1.914258115E-2,8.344071388E0
6.570246442E2,-1.505982757E0,1.627119333E-1,7.972885132E0
6.570451031E2,-1.733300924E0,3.254238665E-1,7.718946934E0
6.570655621E2,-1.611266971E0,4.378865361E-1,7.206882477E0
6.570860211E2,-1.527518153E0,4.621138871E-1,7.043871880E0
6.571064800E2,-1.601695657E0,6.008976102E-1,6.950551510E0
6.571269390E2,-1.922333837E0,8.401798606E-1,7.086942673E0
6.571473980E2,-2.169093609E0,1.048654556E0,7.209275723E0
6.571678569E2,-2.252842426E0,1.019641519E0,7.817351341E0
6.571883159E2,-2.200200319E0,9.382855892E-1,8.458927155E0
6.572087749E2,-2.142772675E0,9.526425004E-1,9.038289070E0
6.572292338E2,-2.068595171E0,9.454640746E-1,9.794720650E0
6.572496928E2,-2.164308071E0,1.017248750E0,1.067587757E1
6.572701518E2,-2.137987137E0,1.108475089E0,1.199731350E1
6.572906108E2,-2.250449657E0,9.981061220E-1,1.314407349E1
6.573110697E2,-1.845763564E0,9.287142754E-1,1.356311703E1
6.573315287E2,-1.366899967E0,7.205387354E-1,1.426690578E1
6.573519877E2,-1.141974568E0,5.530411601E-1,1.408744431E1
6.573724467E2,-1.027119160E0,2.560320199E-1,1.301486111E1
6.573929056E2,-7.396813035E-1,1.651047617E-1,1.146820068E1
6.574133646E2,-5.195416212E-1,2.871387303E-1,9.562616348E0
6.574338235E2,-1.244267747E-1,7.468597889E-1,7.685447216E0
6.574542825E2,5.024927482E-2,1.357328653E0,6.598507404E0
6.574747415E2,-2.871387079E-2,2.061117649E0,6.143871307E0
6.574952005E2,-3.257229924E-1,2.537588358E0,6.335297108E0
6.575156594E2,-5.458626747E-1,2.729313374E0,6.775875568E0
6.575361184E2,-8.258228898E-1,2.408375978E0,7.831708431E0
6.575565774E2,-7.636095285E-1,1.673480392E0,8.097311974E0
6.575770363E2,-1.177866936E0,1.019641519E0,8.511569023E0
6.575974953E2,-1.192223907E0,7.061817646E-1,8.025527000E0
6.576179543E2,-1.594517231E0,7.707880139E-1,8.080561638E0
6.576384133E2,-2.324627161E0,1.405185103E0,8.458927155E0
6.576588722E2,-3.052344322E0,1.967797518E0,8.470890999E0
6.576793312E2,-3.567100286E0,2.269592285E0,8.897112846E0
6.576997902E2,-3.864109516E0,2.312663078E0,9.332606316E0
6.577202492E2,-3.514458179E0,2.236092806E0,9.904789925E0
6.577407081E2,-3.064308405E0,2.070688963E0,1.022572803E1
6.577611671E2,-3.069094181E0,2.111366987E0,1.064955616E1
6.577816260E2,-3.217748165E0,2.216950178E0,1.075962639E1
6.578020850E2,-3.579064369E0,2.463410854E0,1.068544865E1
6.578225440E2,-3.868895054E0,2.659622431E0,1.119781208E1
6.578430030E2,-4.081856251E0,2.178664923E0,1.159023476E1
6.578634619E2,-4.053142548E0,1.503290772E0,1.221745300E1
6.578839209E2,-4.134498596E0,5.985047817E-1,1.195184994E1
6.579043799E2,-4.582255363E0,-1.438684613E-1,1.175563812E1
6.579248388E2,-5.132903576E0,-4.764707983E-1,1.188485050E1
6.579452978E2,-5.341378212E0,-1.156331539E0,1.211934757E1
6.579657568E2,-5.293222904E0,-1.927418590E0,1.286172104E1
6.579862158E2,-4.319045067E0,-2.188236237E0,1.190877914E1
6.580066747E2,-2.750848770E0,-2.413460732E0,1.012762165E1
6.580271337E2,-1.671087503E0,-2.097309113E0,8.848957062E0
6.580475927E2,-1.570588946E0,-1.331306696E0,7.980063438E0
6.580680517E2,-1.434198022E0,-5.362913609E-1,7.848458290E0
6.580885106E2,-1.647159338E0,1.076770201E-1,7.963313580E0
6.581089696E2,-1.754836321E0,3.732803464E-1,8.114061356E0
6.581294286E2,-1.704586983E0,4.091726840E-1,7.965706348E0
6.581498875E2,-1.525125384E0,3.110669367E-2,8.245666504E0
6.581703465E2,-1.565803289E0,-2.587239444E-1,8.635995865E0
6.581908055E2,-1.785943031E0,-4.573282301E-1,8.707780838E0
6.582112645E2,-1.886441588E0,-6.343970895E-1,8.671888351E0
6.582317234E2,-1.838585138E0,-6.056832075E-1,8.518747330E0
6.582521824E2,-1.769193292E0,-5.123631358E-1,8.183453560E0
6.582726413E2,-1.723729610E0,-6.460621208E-2,7.711768150E0
6.582931004E2,-1.733300924E0,3.876372576E-1,7.319345474E0
6.583135593E2,-2.128415823E0,9.598209858E-1,7.592127323E0
6.583340183E2,-2.528316259E0,1.359721422E0,7.917850018E0
6.583544773E2,-2.319841623E0,1.620838284E0,8.252845764E0
6.583749362E2,-2.260020971E0,1.709372640E0,9.045467377E0
6.583953952E2,-2.295913219E0,1.759621978E0,1.025922680E1
6.584158542E2,-2.178664923E0,1.759621978E0,1.206670570E1
6.584363132E2,-2.415554523E0,1.512862086E0,1.407548046E1
6.584567721E2,-1.907976985E0,1.103689432E0,1.501137257E1
6.584772311E2,-1.345364571E0,1.914258152E-1,1.503320694E1
6.584976900E2,-1.173081279E0,-1.510469317E-1,1.459502125E1
6.585181491E2,-1.039083242E0,-2.228316069E-1,1.324457264E1
6.585386080E2,-7.779664397E-1,-1.438684613E-1,1.133420277E1
6.585590670E2,-4.022932947E-1,2.584248483E-1,9.301499367E0
6.585795260E2,1.100698411E-1,7.540382147E-1,7.441379547E0
6.585999849E2,2.344966233E-1,1.321436286E0,6.402296066E0
6.586204439E2,4.785645287E-3,2.006082773E0,5.760720730E0
6.586409029E2,-2.464607358E-1,2.640479803E0,5.552545071E0
6.586613619E2,-5.123631358E-1,2.884846687E0,6.048158169E0
6.586818208E2,-7.253243923E-1,2.894418001E0,6.996015072E0
6.587022798E2,-1.158724308E0,2.477767944E0,7.956135273E0
6.587227388E2,-1.400399446E0,1.579861164E0,9.059824944E0
6.587431978E2,-1.740479350E0,1.022333503E0,9.543474197E0
6.587636568E2,-1.278365493E0,3.780659735E-1,9.256035805E0
6.587841157E2,-1.185045362E0,4.932205677E-1,9.009575844E0
6.588045747E2,-1.972882271E0,8.210372925E-1,8.628817558E0
6.588250337E2,-3.318246841E0,1.460219979E0,8.097311974E0
6.588454927E2,-3.928715706E0,1.984547257E0,7.817351341E0
6.588659516E2,-4.314259052E0,2.511267424E0,7.769495010E0
6.588864106E2,-4.144069672E0,2.697907448E0,7.910671711E0
6.589068696E2,-3.571886063E0,2.748456001E0,8.542675972E0
6.589273285E2,-3.354139090E0,2.825026274E0,8.961718559E0
6.589477875E2,-3.227319479E0,2.796312332E0,9.244071960E0
6.589682465E2,-3.306282759E0,2.860918522E0,9.710971832E0
6.589887055E2,-3.524029493E0,3.183949709E0,1.018744278E1
6.590091645E2,-4.029214382E0,3.183949709E0,1.164526939E1
6.590296234E2,-4.443471432E0,2.746062994E0,1.334537029E1
6.590500824E2,-4.273581028E0,1.606481314E0,1.423819160E1
6.590705414E2,-3.186641455E0,1.555334777E-1,1.301486111E1
6.590910004E2,-2.346162558E0,-3.616153300E-1,1.160219860E1
6.591114593E2,-2.633600473E0,-1.462612897E-1,1.015872860E1
6.591319183E2,-3.236890793E0,3.038884699E-1,8.956933022E0
6.591523773E2,-3.334996462E0,7.660023570E-1,8.791529655E0
6.591728362E2,-3.169891834E0,9.071788788E-1,8.312965393E0
6.591932953E2,-2.592922449E0,8.258228898E-1,7.783852100E0
6.592137542E2,-1.980060697E0,8.712865710E-1,7.606483936E0
6.592342132E2,-1.750050664E0,9.717850685E-1,7.465307713E0
6.592546722E2,-1.987239242E0,1.223330617E0,7.570591927E0
6.592751311E2,-2.300698996E0,1.419542074E0,7.695018291E0
6.592955902E2,-2.927917719E0,1.455434322E0,8.334500313E0
6.593160491E2,-3.232105255E0,1.256830096E0,8.901898384E0
6.593365081E2,-3.521636724E0,8.808578253E-1,9.483653069E0
6.593569671E2,-3.964607954E0,4.378865361E-1,1.028315544E1
6.593774260E2,-4.208974838E0,-4.785645381E-2,1.071894836E1
6.593978850E2,-4.103391647E0,-4.190430641E-1,1.048893833E1
6.594183440E2,-3.952643871E0,-6.634100676E-1,1.040040398E1
6.594388030E2,-4.228117466E0,-5.362913609E-1,1.026640511E1
6.594592620E2,-4.455435753E0,-3.137588799E-1,9.622437477E0
6.594797209E2,-4.362115860E0,-1.486541033E-1,9.074181557E0
6.595001799E2,-4.184747696E0,2.632104978E-2,8.856434822E0
6.595206389E2,-4.074677944E0,1.962114573E-1,8.748458862E0
6.595410979E2,-3.825824261E0,2.703889608E-1,8.781958580E0
6.595615569E2,-3.605385542E0,3.828516304E-1,9.155537605E0
6.595820158E2,-3.445066452E0,2.440679073E-1,9.591330528E0
6.596024748E2,-3.143570662E0,9.810572863E-2,9.758828163E0
6.596229338E2,-2.884846687E0,2.392822690E-2,9.763613701E0
6.596433928E2,-2.659921408E0,1.866401732E-1,9.871291161E0
6.596638518E2,-2.496910334E0,3.421736360E-1,9.739685059E0
6.596843107E2,-2.451446772E0,5.673980713E-1,9.490832329E0
6.597047697E2,-2.499303341E0,7.875377536E-1,9.236893654E0
6.597252287E2,-2.726920605E0,8.282157183E-1,9.217751503E0
6.597456877E2,-2.669492722E0,1.019641519E0,9.517152786E0
6.597661467E2,-2.513660192E0,1.156331539E0,1.011326504E1
6.597866057E2,-2.484946251E0,1.426720500E0,1.068305588E1
6.598070646E2,-2.652743101E0,2.343769789E0,1.142512989E1
6.598275236E2,-3.198605776E0,3.150450230E0,1.312493134E1
6.598479826E2,-3.485744476E0,3.557528973E0,1.398215961E1
6.598684416E2,-4.460221291E0,4.010071754E0,1.488455296E1
6.598889006E2,-5.149653435E0,4.491328239E0,1.647189140E1
6.599093595E2,-3.124428272E0,4.077070713E0,1.592602921E1
6.599298185E2,-2.274377823E0,2.951845884E0,1.581595993E1
6.599502775E2,-3.433102369E0,1.649552107E0,1.498265934E1
6.599707365E2,-4.587040901E0,6.750751138E-1,1.325892925E1
6.599911955E2,-5.396413326E0,2.919243574E-1,1.385743427E1
6.600116545E2,-4.486542225E0,-1.091725349E0,1.211216927E1
6.600321134E2,-3.390031576E0,-2.204986095E0,9.730113983E0
6.600525724E2,-3.234498024E0,-2.130808592E0,8.628817558E0
6.600730314E2,-3.088535786E0,-2.216950178E0,6.608377934E0
6.600934904E2,-2.784348249E0,-2.281556368E0,3.960420609E0
6.601139494E2,-2.530709028E0,-2.451745987E0,3.124727249E0
6.601344084E2,-2.954238653E0,-2.726920605E0,2.645863533E0
6.601548673E2,-2.758027315E0,-3.038286448E0,3.026621580E0
6.601753263E2,-1.910369754E0,-3.425923824E0,3.007478952E0
6.601957853E2,-1.561017632E0,-3.055036306E0,3.141477108E0
6.602162443E2,-1.553839207E0,-2.336591244E0,3.234797001E0
6.602367033E2,-1.869691849E0,-1.082154036E0,4.439284325E0
6.602571623E2,-1.580160260E0,-2.778665423E-1,5.384748459E0
6.602776212E2,-1.015154958E0,5.219344497E-1,5.554937840E0
6.602980803E2,-7.013961077E-1,8.401798606E-1,6.146264076E0
6.603185392E2,-9.218349457E-1,1.683051586E0,8.087740898E0
6.603389982E2,-9.050851464E-1,2.118545294E0,8.760422707E0
6.603594572E2,-8.330013752E-1,1.998904228E0,9.584152222E0
6.603799162E2,-4.286143482E-1,1.963011861E0,1.017069244E1
6.604003752E2,-1.674975827E-2,1.089332461E0,1.044108200E1
6.604208342E2,-1.118046403E0,-5.913262963E-1,9.797113419E0
6.604412932E2,-2.872882605E0,-1.690230131E0,8.137989998E0
6.604617521E2,-3.205784082E0,-4.262215197E-1,8.123632431E0
6.604822111E2,-2.334198475E0,2.152343988E0,1.100130081E1
6.605026701E2,-1.153938770E0,2.920739174E0,1.010847950E1
6.605231291E2,-5.937191248E-1,3.243770123E0,9.746864319E0
6.605435881E2,-7.636095285E-1,3.183949709E0,9.722935677E0
6.605640471E2,-1.067797065E0,2.638087034E0,1.022812080E1
6.605845061E2,-1.415055513E0,3.061915636E0,1.149691486E1
6.606049650E2,-8.955138922E-1,3.133700371E0,1.212413311E1
6.606254241E2,-8.596215248E-1,3.351746321E0,1.223210907E1
6.606458830E2,-1.357328653E0,3.045166016E0,1.209541893E1
6.606663420E2,-2.295913219E0,2.219342947E0,1.198534966E1
6.606868010E2,-3.133999348E0,9.526425004E-1,1.139880848E1
6.607072600E2,-4.170390606E0,-1.247258782E-1,1.218634701E1
6.607277190E2,-4.608576298E0,1.331007600E0,1.224407387E1
6.607481780E2,-4.089034557E0,1.972583175E0,1.118824005E1
6.607686370E2,-3.401995659E0,3.684946895E-1,9.153144836E0
6.607890959E2,-3.373281717E0,-2.180459648E-1,1.020897770E1
6.608095549E2,-3.567100286E0,-1.749751568E-1,1.000798035E1
6.608300139E2,-3.244069338E0,-2.392822690E-2,9.203393936E0
6.608504729E2,-3.177070379E0,4.836492836E-1,9.241679192E0
6.608709319E2,-2.920739174E0,-1.558325738E-1,1.005823040E1
6.608913909E2,-4.014857292E0,-1.429412484E0,1.213131142E1
6.609118499E2,-5.197509766E0,-2.566601276E0,1.325653648E1
6.609323089E2,-3.806681633E0,-2.748456001E0,1.143230820E1
6.609527679E2,-2.130808592E0,-2.628814697E0,9.210572243E0
6.609732269E2,-2.025524378E0,-1.678265929E0,8.513961792E0
6.609936859E2,-2.496910334E0,-6.897311211E-1,9.222537041E0
6.610141448E2,-2.669492722E0,1.004985496E-1,1.020897770E1
6.610346038E2,-2.279163599E0,4.594219327E-1,1.054666519E1
6.610550628E2,-1.814656854E0,2.871387303E-1,1.001755238E1
6.610755218E2,-1.671087503E0,-4.307080805E-2,9.955039978E0
6.610959808E2,-1.158724308E0,1.339980662E-1,9.375677109E0
6.611164398E2,-1.165902853E0,3.349951804E-1,8.918647766E0
6.611368988E2,-1.541875124E0,6.846463680E-1,8.336893082E0
6.611573578E2,-1.795514345E0,9.550353289E-1,7.915457249E0
6.611778168E2,-1.733300924E0,1.096511006E0,7.642376423E0
6.611982758E2,-1.335793257E0,1.268794179E0,7.561020374E0
6.612187348E2,-1.156331539E0,1.264008522E0,7.812565804E0
6.612391937E2,-1.268794179E0,1.264008522E0,7.704589844E0
6.612596528E2,-1.498804331E0,1.185045362E0,7.738388538E0
6.612801118E2,-1.671087503E0,1.051047325E0,8.099704742E0
6.613005707E2,-1.687837243E0,9.502496719E-1,8.679066658E0
6.613210297E2,-1.934298038E0,8.904291391E-1,9.157930374E0
6.613414887E2,-1.984846354E0,6.487540603E-1,9.706186295E0
6.613619477E2,-1.893620014E0,4.235295951E-1,1.025683403E1
6.613824067E2,-2.374876499E0,-1.914258115E-2,1.105394363E1
6.614028657E2,-2.698206663E0,-7.178468257E-2,1.177478123E1
6.614233247E2,-2.892025232E0,-2.682952285E-1,1.240917778E1
6.614437837E2,-3.473780155E0,-5.147559643E-1,1.301725388E1
6.614642427E2,-3.445066452E0,-6.104688644E-1,1.337169075E1
6.614847017E2,-2.992523909E0,-6.343970895E-1,1.320150185E1
6.615051607E2,-1.486840129E0,-1.151545867E-1,1.162373447E1
6.615256197E2,-8.090731502E-1,6.583253145E-1,1.026879883E1
6.615460787E2,-5.003990531E-1,1.326221943E0,9.064610481E0
6.615665377E2,-1.027119160E0,1.687837243E0,8.600103378E0
6.615869967E2,-1.551446438E0,1.809871197E0,8.133204460E0
6.616074557E2,-1.989632010E0,1.742872238E0,7.898707390E0
6.616279146E2,-2.310270309E0,1.647159338E0,7.479664326E0
6.616483736E2,-2.070987940E0,1.046261668E0,6.972086906E0
6.616688327E2,-2.149951220E0,6.750751138E-1,6.565008163E0
6.616892917E2,-2.432304144E0,5.530411601E-1,6.792625427E0
6.617097506E2,-2.803490877E0,5.769693851E-1,6.888338089E0
6.617302096E2,-3.045166016E0,6.942176819E-1,6.900302410E0
6.617506686E2,-3.358924866E0,1.022333503E0,7.635198116E0
6.617711277E2,-3.344567776E0,1.192223907E0,8.255238533E0
6.617915866E2,-3.435495138E0,1.362114310E0,8.952147484E0
6.618120456E2,-3.373281717E0,1.467398524E0,9.435796738E0
6.618325046E2,-3.454637766E0,1.769193292E0,1.001515961E1
6.618529636E2,-3.272783279E0,2.041975021E0,1.035733318E1
6.618734226E2,-3.363710403E0,2.116152525E0,1.080030441E1
6.618938816E2,-3.483351469E0,2.207378864E0,1.121934700E1
6.619143406E2,-3.720540047E0,1.699801445E0,1.197338581E1
6.619347996E2,-4.096213341E0,8.665009141E-1,1.288804150E1
6.619552586E2,-4.156033993E0,1.172483116E-1,1.398455238E1
6.619757176E2,-4.060320854E0,-1.103689432E0,1.387896919E1
6.619961766E2,-3.962215185E0,-2.274377823E0,1.334297752E1
6.620166356E2,-4.156033993E0,-2.607279301E0,1.274656582E1
6.620370946E2,-3.962215185E0,-2.104487419E0,1.157109165E1
6.620575536E2,-3.294318676E0,-1.252343535E0,1.044586754E1
6.620780126E2,-3.006880760E0,-5.482555032E-1,9.090931892E0
6.620984716E2,-2.470589399E0,1.483550072E-1,8.525926590E0
6.621189306E2,-2.417947292E0,6.367899179E-1,8.145168304E0
6.621393896E2,-2.475374937E0,1.065404296E0,8.039883614E0
6.621598486E2,-2.195414782E0,1.290329576E0,7.960920811E0
6.621803076E2,-1.845763564E0,1.280758262E0,7.963313580E0
6.622007666E2,-1.680658817E0,8.736793399E-1,8.233702660E0
6.622212256E2,-1.716551185E0,5.673980713E-1,8.487641335E0
6.622416846E2,-1.647159338E0,2.656033039E-1,8.401499748E0
6.622621436E2,-1.460519075E0,7.657032460E-2,8.226524353E0
6.622826026E2,-1.534696579E0,-5.742774159E-2,8.291429520E0
6.623030616E2,-1.139581800E0,-1.989033818E-1,7.879564762E0
6.623235206E2,-1.053440213E0,-2.252244353E-1,7.659126282E0
6.623439796E2,-1.278365493E0,1.004985496E-1,7.697411537E0
6.623644386E2,-1.074975610E0,2.799602449E-1,7.453343391E0
6.623848976E2,-1.118046403E0,6.104688644E-1,7.427022457E0
6.624053566E2,-1.419841170E0,8.186444640E-1,8.042277336E0
6.624258156E2,-1.383649707E0,9.933205247E-1,8.466105461E0
6.624462746E2,-1.390828133E0,9.717850685E-1,9.033503532E0
6.624667336E2,-1.850549221E0,1.079761267E0,9.979267120E0
6.624871926E2,-2.207378864E0,8.377870321E-1,1.081226826E1
6.625076516E2,-2.616850615E0,6.583253145E-1,1.148973656E1
6.625281106E2,-2.769991398E0,4.908277392E-1,1.222253799E1
6.625485696E2,-3.337389469E0,4.956133962E-1,1.364208031E1
6.625690286E2,-3.626920938E0,5.051847100E-1,1.446820259E1
6.625894876E2,-3.301496983E0,2.656033039E-1,1.390080452E1
6.626099466E2,-2.116451740E0,2.488535494E-1,1.206192017E1
6.626304056E2,-1.537089467E0,8.880363107E-1,9.991230965E0
6.626508646E2,-1.824228168E0,1.570289850E0,7.956135273E0
6.626713236E2,-2.286342144E0,2.248056889E0,6.680162430E0
6.626917826E2,-3.306282759E0,3.236591816E0,6.888338089E0
6.627122416E2,-3.737289906E0,3.612564087E0,7.144370079E0
6.627327006E2,-3.713361740E0,3.581457376E0,7.458128929E0
6.627531596E2,-4.086641788E0,3.349353552E0,8.111668587E0
6.627736186E2,-4.515256405E0,2.915953398E0,8.731708527E0
6.627940776E2,-4.474578381E0,2.410768747E0,8.592925072E0
6.628145366E2,-4.412364960E0,2.379662037E0,8.753244400E0
6.628349956E2,-4.575077057E0,2.461018085E0,8.722137451E0
6.628554546E2,-4.838586330E0,3.107379198E0,8.904291153E0
6.628759136E2,-4.668396950E0,3.248555899E0,8.813064575E0
6.628963726E2,-4.668396950E0,4.120141506E0,9.282357216E0
6.629168316E2,-5.152046204E0,2.822633505E0,8.834600449E0
6.629372906E2,-4.455435753E0,3.349353552E0,8.887541771E0
6.629577496E2,-3.538386583E0,2.987738132E0,8.322536469E0
6.629782086E2,-4.189533234E0,3.311068296E0,8.928219795E0
6.629986676E2,-2.552244425E0,1.848156333E0,9.268000603E0
6.630191266E2,-2.961417198E0,3.299104214E0,9.344570160E0
6.630395856E2,-2.975774050E0,2.511267424E0,8.904291153E0
6.630600446E2,-1.963011861E0,1.690230131E0,7.668697357E0
6.630805036E2,-1.197009563E0,2.286342144E0,8.825029373E0
6.631009626E2,-1.309472203E0,2.130509377E0,1.238285732E1
6.631214216E2,-1.304686546E0,1.611266971E0,1.352243900E1
6.631418806E2,-3.831507266E-1,9.071788788E-1,1.296939754E1
6.631623396E2,3.616153300E-1,5.982056633E-2,1.356072426E1
6.631827986E2,-2.874378264E-1,-2.084746659E-1,1.360379505E1
6.632032576E2,-2.922234535E-1,-5.195416212E-1,1.307946777E1
6.632237166E2,1.172483116E-1,-2.392822644E-3,1.129591751E1
6.632441756E2,3.831507266E-1,8.282157183E-1,1.032622623E1
6.632646346E2,5.291129351E-1,1.237687469E0,9.636794090E0
6.632850936E2,6.655037999E-1,1.807478428E0,8.523533821E0
6.633055526E2,1.124626622E-1,1.800299883E0,9.289535522E0
