"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.249328291E2,9.087929130E-1,-1.621934474E-1,-4.036248326E-1
2.249528307E2,6.454750896E-1,2.503500283E-1,-6.087184548E-1
2.249748291E2,3.800105453E-1,7.399672270E-1,-6.327865720E-1
2.249948291E2,3.495196402E-1,8.240920901E-1,-5.637587905E-1
2.250148307E2,4.022111297E-1,7.114834785E-1,-4.433310926E-1
2.250368291E2,4.484972656E-1,4.455651045E-1,-3.038443625E-1
2.250568291E2,4.175001979E-1,2.016378939E-1,-2.013237327E-1
2.250768307E2,2.811725438E-1,4.605923966E-2,-9.705775976E-2
2.250988307E2,7.155850180E-4,-4.899139330E-2,7.016223390E-3
2.251188307E2,-3.938335478E-1,-1.308473349E-1,7.833037525E-2
2.251388307E2,-8.797157407E-1,-3.340211213E-1,8.307766914E-2
2.251588307E2,-1.351408482E0,-6.384065151E-1,5.354670063E-2
2.251788369E2,-1.507528186E0,-8.434128761E-1,7.518878579E-2
2.252008307E2,-1.143871307E0,-8.380547166E-1,2.319367975E-1
2.252208307E2,-5.310862064E-1,-4.819552302E-1,4.511676133E-1
2.252428291E2,-1.692096740E-1,-1.054178830E-2,6.294180751E-1
2.252628291E2,-2.164033800E-1,2.822721004E-1,7.378903031E-1
2.252828291E2,-2.906845808E-1,3.760835528E-1,6.409023404E-1
2.253028291E2,-2.559874356E-1,3.359409869E-1,4.210432172E-1
2.253228291E2,-2.301740199E-1,3.612133265E-1,3.225368559E-1
2.253428291E2,-2.188642919E-1,3.661875427E-1,2.690599561E-1
2.253628291E2,-9.119345248E-2,2.238733768E-1,1.839227974E-1
2.253828291E2,2.415361106E-1,1.579872072E-1,1.889144331E-1
2.254028291E2,6.493672132E-1,1.766622216E-1,3.729245067E-1
2.254228291E2,8.199033141E-1,6.750933826E-2,5.477715731E-1
2.254428291E2,5.860466361E-1,-2.794272006E-1,4.808207452E-1
2.254628291E2,1.266759932E-1,-5.297946930E-1,1.456826329E-1
2.254828291E2,-2.968805134E-1,-3.727325201E-1,-9.936159104E-2
2.255028291E2,-3.974114656E-1,-1.953023486E-2,-7.370525599E-2
2.255228291E2,-1.397659630E-1,2.404714674E-1,2.141868025E-1
2.255428291E2,2.246587873E-1,2.528632879E-1,5.762727857E-1
2.255628291E2,6.274633408E-1,1.062032878E-1,8.341277242E-1
2.255828291E2,1.012186289E0,8.525933325E-2,9.942442775E-1
2.256028307E2,1.285208106E0,3.323106840E-2,1.117813587E0
2.256248307E2,1.398253083E0,-3.405137360E-2,1.159247637E0
2.256468307E2,1.305349231E0,-1.462585926E-1,1.150032401E0
2.256668494E2,1.096258759E0,-2.327571064E-1,1.080725312E0
2.256888307E2,7.559893727E-1,-3.876550794E-1,9.223192334E-1
2.257088385E2,4.191931784E-1,-5.748416185E-1,7.130019069E-1
2.257308307E2,7.148868591E-2,-6.643595695E-1,4.901931584E-1
2.257508307E2,-2.457074523E-1,-5.574930906E-1,3.058165908E-1
2.257708307E2,-5.083969831E-1,-3.815115094E-1,9.684831649E-2
2.257908307E2,-6.463826895E-1,-2.402096689E-1,-6.263986975E-2
2.258128291E2,-7.522892356E-1,-3.423987031E-1,-1.277755499E-1
2.258328291E2,-9.371021986E-1,-5.172283053E-1,-1.745503843E-1
2.258528291E2,-1.225552797E0,-5.641078949E-1,-2.100329250E-1
2.258728307E2,-1.355998635E0,-2.472433448E-1,-1.663996875E-1
2.258948291E2,-1.068577886E0,1.354549974E-1,-3.169517964E-2
2.259148291E2,-9.383064508E-1,-4.429645464E-2,1.064650808E-2
2.259348291E2,-9.868789911E-1,-4.853236973E-1,-2.751685977E-1
2.259548291E2,-6.439915895E-1,-3.286454976E-1,-4.303458333E-1
2.259748291E2,1.036725566E-2,6.721262634E-2,-2.094744146E-1
2.259948291E2,6.146875024E-1,7.295476273E-3,7.740534842E-2
2.260148291E2,9.104335308E-1,-4.287052155E-1,6.974335760E-2
2.260348291E2,9.766513109E-1,-6.573957205E-1,-1.985661089E-1
2.260548291E2,8.313352466E-1,-4.236263037E-1,-5.103167892E-1
2.260748291E2,4.894077778E-1,1.888097227E-1,-7.330731750E-1
2.260948307E2,2.059313953E-1,6.309016347E-1,-8.921250701E-1
2.261148307E2,1.293812543E-1,7.338236570E-1,-9.623396397E-1
2.261368291E2,1.484577060E-1,6.914994717E-1,-9.800372720E-1
2.261568307E2,2.209063172E-1,5.174202919E-1,-9.653939605E-1
2.261788307E2,2.773153782E-1,3.291341960E-1,-8.908509612E-1
2.261988307E2,2.229658067E-1,2.942101657E-1,-7.705104947E-1
2.262188307E2,1.081406027E-1,3.426604867E-1,-6.359456182E-1
2.262388307E2,-1.396263391E-2,3.992440701E-1,-4.638735950E-1
2.262588307E2,-1.174781099E-1,3.692942262E-1,-3.163932860E-1
2.262788307E2,-2.816437781E-1,2.665641308E-1,-3.136182129E-1
2.262988369E2,-4.860567451E-1,1.662251502E-1,-4.028743505E-1
2.263208307E2,-6.214070320E-1,1.616174914E-2,-5.103342533E-1
2.263408307E2,-6.120520830E-1,-9.089674801E-2,-4.594579339E-1
2.263608307E2,-6.491053700E-1,-1.141270772E-1,-3.224495649E-1
2.263828307E2,-6.493322849E-1,-1.530653704E-2,-2.180439830E-1
2.264048307E2,-6.647610068E-1,-5.829399824E-2,-1.371654272E-1
2.264268307E2,-7.574903369E-1,-2.355321795E-1,-9.899507463E-2
2.264468307E2,-6.595599055E-1,-1.111425683E-1,-6.389650702E-2
2.264668494E2,-4.033281207E-1,2.126509100E-1,4.626867920E-2
2.264888369E2,-2.410299629E-1,4.196818769E-1,1.479690075E-1
2.265088416E2,-2.918190509E-2,3.540051281E-1,1.864186227E-1
2.265308307E2,5.134758353E-1,3.080506027E-1,3.168121576E-1
2.265508307E2,9.181304574E-1,1.654223055E-1,5.429545045E-1
2.265708307E2,7.922747731E-1,-3.428699374E-1,6.797708273E-1
2.265928307E2,2.845933735E-1,-7.929728627E-1,5.032482147E-1
2.266148307E2,3.722787276E-2,-7.371223569E-1,5.672319978E-2
2.266348307E2,-6.377433240E-2,-2.620961070E-1,-1.189965457E-1
2.266568307E2,-8.962265402E-2,2.608219981E-1,8.176867664E-2
2.266788307E2,9.646435082E-2,4.037819207E-1,4.071329534E-1
2.266988307E2,3.289247453E-1,3.733608425E-1,6.176196337E-1
2.267188354E2,5.001240969E-1,2.707005739E-1,7.067885399E-1
2.267408307E2,5.715604424E-1,1.767145842E-1,6.775367856E-1
2.267608307E2,5.735849738E-1,5.375613924E-3,5.659404397E-1
2.267808307E2,5.881236196E-1,-2.988876402E-1,4.626344144E-1
2.268008307E2,5.574232340E-1,-4.001691043E-1,5.687329769E-1
2.268208307E2,4.153709114E-1,-1.550201476E-1,7.725700140E-1
2.268408307E2,2.383247018E-1,2.010968328E-1,8.316144943E-1
2.268608307E2,1.777617782E-1,2.488315850E-1,7.150264978E-1
2.268808307E2,2.180265337E-1,6.442010403E-2,5.879490376E-1
2.269028291E2,1.225919276E-1,-7.276277989E-2,4.456174672E-1
2.269228291E2,-1.869422197E-1,-1.245117858E-1,2.488664985E-1
2.269428307E2,-5.215392709E-1,-1.965066195E-1,3.830997646E-2
2.269648291E2,-7.679623365E-1,-3.017674387E-1,-1.831723005E-1
2.269848307E2,-7.836004496E-1,-1.845860183E-1,-3.102671802E-1
2.270068307E2,-6.490530372E-1,4.824090004E-2,-1.849001795E-1
2.270288307E2,-6.402915120E-1,1.863662601E-1,6.419321150E-2
2.270488307E2,-8.370773792E-1,-1.214749143E-1,-7.110471278E-2
2.270708307E2,-1.018137813E0,-3.118728697E-1,-5.938831568E-1
2.270908307E2,-7.641400695E-1,1.950230896E-1,-7.602305412E-1
2.271108307E2,-1.007229537E-1,5.695009232E-1,-4.177096486E-1
2.271308307E2,5.313305855E-1,3.564660549E-1,-3.097959422E-2
2.271508307E2,9.503143430E-1,-1.966811568E-1,-5.422737822E-2
2.271708307E2,8.879013658E-1,-4.691444933E-1,-3.724707067E-1
2.271908307E2,4.429471195E-1,-2.309070528E-1,-7.383266091E-1
2.272108307E2,6.248278543E-3,4.007799625E-1,-9.864251614E-1
2.272308307E2,-1.015432552E-1,9.099622965E-1,-1.021541238E0
2.272508307E2,-9.005898610E-3,9.702459574E-1,-8.930326104E-1
2.272708307E2,1.989849806E-1,6.589490771E-1,-7.111693025E-1
2.272908307E2,4.550946057E-1,2.479763776E-1,-5.789780617E-1
2.273108307E2,5.993111730E-1,-6.101670861E-2,-4.889714420E-1
2.273308307E2,5.525712371E-1,-1.266410947E-1,-4.001691043E-1
2.273508307E2,3.420147300E-1,-4.054399952E-2,-3.470761776E-1
2.273708307E2,1.498190612E-1,6.887069345E-2,-3.621034622E-1
2.273908307E2,4.098033160E-2,1.258207858E-1,-3.586302400E-1
2.274108307E2,2.153736353E-2,1.144063324E-1,-2.772280872E-1
2.274308307E2,5.829399452E-3,8.590510488E-2,-1.968382299E-1
2.274508307E2,-3.979350626E-2,1.356295347E-1,-1.574810594E-1
2.274708307E2,-1.270599663E-1,2.279050946E-1,-1.517214775E-1
2.274908307E2,-1.549154222E-1,2.832669318E-1,-9.093165398E-2
2.275108307E2,1.462585945E-2,3.169168830E-1,8.152432740E-2
2.275308307E2,3.150842786E-1,3.094294071E-1,2.985211015E-1
2.275508307E2,4.320213497E-1,1.780235767E-1,3.695734739E-1
2.275708307E2,3.125011921E-1,2.010619268E-2,1.925447285E-1
2.275928291E2,2.527236752E-2,-1.426806599E-1,-1.319119781E-1
2.276128291E2,6.632251316E-4,1.192408949E-1,-2.830575109E-1
2.276328291E2,3.527659476E-1,6.029414535E-1,-1.053306237E-1
2.276528291E2,7.096858025E-1,7.621154785E-1,1.907644868E-1
2.276728291E2,7.250970602E-1,3.417005539E-1,3.672870994E-1
2.276928291E2,4.051432908E-1,-3.232175112E-1,3.430619240E-1
2.277128291E2,2.124065720E-2,-5.167570710E-1,2.540501356E-1
2.277328291E2,-3.040014505E-1,-2.413615882E-1,2.433512509E-1
2.277528291E2,-2.906496823E-1,1.002691686E-1,4.023332894E-1
2.277728291E2,2.443460980E-4,2.075022012E-1,6.524040699E-1
2.277928291E2,2.354100049E-1,1.306902468E-1,8.295724392E-1
2.278128291E2,3.690324128E-1,6.042329967E-2,8.743401170E-1
2.278328291E2,4.123863876E-1,7.560766488E-2,8.034623265E-1
2.278528307E2,3.381575346E-1,1.402546614E-1,6.987076402E-1
2.278728307E2,2.103470862E-1,1.396263391E-1,5.779657960E-1
2.278928307E2,1.027998924E-1,5.234242231E-2,4.128750861E-1
2.279128307E2,4.818854108E-2,-8.367108554E-2,2.726728022E-1
2.279348291E2,4.009021446E-2,-1.893507689E-1,1.801877916E-1
2.279548291E2,6.538003683E-2,-2.033832222E-1,1.113170981E-1
2.279748291E2,4.319689795E-2,-1.619490981E-1,3.717551380E-2
2.279948291E2,1.593485661E-2,-1.443212777E-1,-5.548401549E-2
2.280148291E2,-4.363323003E-2,-1.825090796E-1,-1.165705398E-1
2.280348307E2,-1.612335145E-1,-2.850297093E-1,-1.265014708E-1
2.280548307E2,-1.357691586E-1,-4.001516402E-1,-8.506734669E-2
2.280768307E2,-7.855726779E-2,-3.904476166E-1,-9.672614932E-2
2.280968307E2,-1.383522451E-1,-2.018996924E-1,-1.639736891E-1
2.281168307E2,-2.889043391E-1,8.609709144E-2,-1.419999897E-1
2.281388354E2,-6.883229613E-1,9.381144494E-2,-1.820901930E-1
2.281608307E2,-8.947779536E-1,5.173156038E-2,-4.575206041E-1
2.281808307E2,-5.575628877E-1,3.937113583E-1,-5.046445131E-1
2.282008307E2,7.834783196E-2,6.852162480E-1,-1.377064735E-1
2.282208307E2,7.551864982E-1,4.393168390E-1,2.100154608E-1
2.282408307E2,1.080550790E0,-1.236391217E-1,2.039591819E-1
2.282608307E2,7.884699106E-1,-6.289992332E-1,-2.046224028E-1
2.282808307E2,2.456900030E-1,-5.120446682E-1,-7.219903469E-1
2.283008307E2,-2.172411382E-1,2.388134003E-1,-9.966528416E-1
2.283208307E2,-3.673045337E-1,8.729264140E-1,-9.754645228E-1
2.283408307E2,-1.380206347E-1,9.806306958E-1,-8.618435860E-1
2.283608307E2,1.507964432E-1,7.229328156E-1,-7.639480829E-1
2.283828307E2,2.783800066E-1,4.090353549E-1,-6.500304341E-1
2.284048307E2,1.243023500E-1,2.582738101E-1,-5.462182164E-1
2.284268291E2,-1.320341527E-1,2.264739275E-1,-4.909960330E-1
2.284468291E2,-2.138726413E-1,2.784498334E-1,-4.102396369E-1
2.284668479E2,-1.875530779E-1,3.152588308E-1,-3.157474995E-1
2.284888307E2,-1.243023500E-1,3.101799190E-1,-1.936442852E-1
2.285108291E2,2.555162087E-2,2.824815512E-1,-2.082177810E-2
2.285308291E2,1.858077496E-1,1.824043542E-1,9.014625847E-2
2.285508291E2,2.316924632E-1,2.015331686E-1,1.629439443E-1
2.285708307E2,1.867851317E-1,2.879618704E-1,1.299921274E-1
2.285928291E2,1.942202449E-1,4.056319594E-1,1.171115879E-2
2.286128291E2,3.558377326E-1,3.995058537E-1,-1.059240326E-1
2.286328291E2,5.086762309E-1,2.948035598E-1,-1.283166111E-1
2.286528291E2,5.508258939E-1,2.987305522E-1,-1.080184281E-1
2.286728291E2,4.576776922E-1,4.550946057E-1,-5.166174471E-2
2.286928291E2,3.263241947E-1,4.445004463E-1,-1.452812105E-1
2.287128291E2,3.489087820E-1,2.938959897E-1,-2.150594741E-1
2.287328291E2,3.855432272E-1,8.859290928E-2,-9.875072539E-2
2.287528291E2,2.881014943E-1,-7.974409312E-2,6.349507719E-2
2.287728291E2,1.466076523E-1,-1.591914743E-1,1.475152224E-1
2.287928291E2,-2.658136375E-2,-1.995784044E-1,1.354026496E-1
2.288128291E2,-2.022313029E-1,-1.287529320E-1,1.031315029E-1
2.288328291E2,-2.630909383E-1,8.580038697E-2,9.632471949E-2
2.288528291E2,-2.680651248E-1,2.551845908E-1,2.082526833E-1
2.288728291E2,-2.422516942E-1,2.903529704E-1,3.219608963E-1
2.288928291E2,-1.625599712E-1,1.353677362E-1,3.616496623E-1
2.289128291E2,-9.449212253E-2,-7.183775306E-2,3.206518888E-1
2.289328291E2,-7.545058429E-2,-1.770636588E-1,2.980673313E-1
2.289528307E2,-1.338143945E-1,-1.704663038E-1,3.045599461E-1
2.289748291E2,-2.415884733E-1,-1.995609403E-1,2.570520937E-1
2.289948307E2,-2.051110864E-1,-2.891836166E-1,1.768193096E-1
2.290148307E2,-4.724606127E-2,-4.281990826E-1,1.449670494E-1
2.290368291E2,1.807288378E-1,-5.954016447E-1,1.880766749E-1
2.290568291E2,3.695211112E-1,-7.652570605E-1,2.089159042E-1
2.290768307E2,4.601211548E-1,-8.093615174E-1,1.375319511E-1
2.290988307E2,3.064798117E-1,-6.912550926E-1,3.902556375E-2
2.291188307E2,1.149124801E-1,-5.233195424E-1,-1.727875904E-3
2.291388307E2,5.513495207E-2,-3.547381759E-1,-5.375613924E-3
2.291588307E2,6.178465672E-3,-2.327396572E-1,-4.572762642E-3
2.291788323E2,-8.503244072E-2,-8.574802428E-2,-5.916666240E-3
2.292008307E2,-2.251300216E-1,-9.716247767E-2,-1.841322333E-2
2.292208322E2,-4.150916636E-1,-1.436755061E-1,-1.745503843E-1
2.292428307E2,-5.390798450E-1,9.782570601E-2,-3.953519762E-1
2.292648307E2,-3.933972120E-1,4.012860954E-1,-3.914075494E-1
2.292848307E2,6.216862798E-2,5.148197412E-1,-1.947612911E-1
2.293048307E2,4.527907670E-1,2.017077059E-1,2.443460980E-3
2.293268291E2,5.324650407E-1,-2.234719545E-1,-3.982841223E-2
2.293468291E2,4.691444933E-1,-2.623055279E-1,-2.856231332E-1
2.293668494E2,2.550275028E-1,4.623377323E-2,-4.323005974E-1
2.293888338E2,-6.370451767E-3,5.056742430E-1,-4.612905085E-1
2.294108291E2,-1.026777178E-1,5.392194986E-1,-4.811523557E-1
2.294308307E2,-2.145009674E-2,2.222851366E-1,-5.130395293E-1
2.294508307E2,1.019795910E-1,-1.171639487E-1,-4.932998717E-1
2.294708307E2,1.428202987E-1,-1.898569167E-1,-4.259127080E-1
2.294908307E2,1.500284970E-1,-1.687035263E-1,-2.909114659E-1
2.295108307E2,1.659633517E-1,-1.497492492E-1,-2.003637999E-1
2.295308307E2,1.625250578E-1,-9.871581942E-2,-1.510757059E-1
2.295508307E2,1.714785993E-1,-2.443460934E-2,-9.808750451E-2
2.295708307E2,1.682497412E-1,1.286307629E-2,-2.834414691E-2
2.295908307E2,1.127308160E-1,6.815510988E-2,2.094395086E-2
2.296108307E2,2.734931000E-2,1.080707833E-1,4.707153141E-2
2.296308307E2,-5.953317881E-2,1.813397110E-1,3.951425478E-2
2.296508307E2,-7.883652300E-2,2.000147253E-1,3.605850041E-2
2.296708307E2,8.203047514E-2,1.160469428E-1,3.110176697E-2
2.296928291E2,4.047243893E-1,1.919862255E-2,5.754350498E-2
2.297128291E2,5.849471092E-1,-1.072504818E-1,6.389650702E-2
2.297328307E2,5.762727857E-1,-2.226167470E-1,-2.752384171E-2
2.297528307E2,3.353650272E-1,-2.127032727E-1,-1.524894089E-1
2.297728307E2,-1.466076542E-2,-6.620033830E-2,-2.304707319E-1
2.297948291E2,-1.162738353E-1,2.998650074E-1,-1.958259344E-1
2.298148291E2,1.115788966E-1,5.290790796E-1,-8.377580671E-4
2.298348307E2,2.981371284E-1,3.356442750E-1,2.266135514E-1
2.298568307E2,2.378709167E-1,-1.976934373E-1,4.121944010E-1
2.298768307E2,-6.562437862E-3,-5.836904645E-1,4.646415412E-1
2.298988307E2,-2.942450643E-1,-5.743180513E-1,4.276405573E-1
2.299188307E2,-3.316125572E-1,-2.084446698E-1,3.912329972E-1
2.299388385E2,-2.298773080E-1,1.834166497E-1,4.775220752E-1
2.299608307E2,-1.270076036E-1,3.280346394E-1,6.067637205E-1
2.299808307E2,2.722713631E-3,2.611885071E-1,6.562787294E-1
2.300008307E2,1.346870512E-1,1.341111064E-1,6.547079086E-1
2.300208307E2,2.078338116E-1,7.707373798E-2,6.367658973E-1
2.300408307E2,1.971523911E-1,6.150540337E-2,5.986828208E-1
2.300608307E2,1.767843962E-1,6.126105785E-3,5.140169263E-1
2.300808307E2,1.392772794E-1,-1.214749143E-1,3.907442987E-1
2.301008307E2,4.639085010E-2,-2.948908210E-1,2.333679795E-1
2.301208307E2,-1.379508227E-1,-4.184252322E-1,-2.092649788E-2
2.301408307E2,-1.151917279E-1,-2.936342061E-1,-2.277305573E-1
2.301608307E2,1.191187203E-1,-1.497492474E-2,-2.269626111E-1
2.301808307E2,3.152762651E-1,1.560673416E-1,-5.461135134E-2
2.302008307E2,3.081902266E-1,5.382595211E-2,4.297000542E-2
2.302208307E2,1.706233919E-1,-1.735031754E-1,8.272860199E-3
2.302408307E2,-2.270673402E-2,-3.491182029E-1,-8.976228535E-2
2.302608307E2,-2.534043491E-1,-3.309667706E-1,-1.765225977E-1
2.302808307E2,-4.739092588E-1,-1.208465993E-1,-1.677959561E-1
2.303008307E2,-6.490355730E-1,-3.703588620E-2,-8.367108554E-2
2.303208307E2,-8.211076260E-1,-2.002067119E-1,-4.415682983E-3
2.303408307E2,-9.994453192E-1,-4.099080265E-1,-1.016305238E-1
2.303608307E2,-9.133307934E-1,-3.595378101E-1,-2.449395061E-1
2.303808307E2,-3.680724800E-1,8.040732145E-2,-1.750041693E-1
2.304008307E2,2.341359109E-1,2.568426430E-1,1.418778151E-1
2.304208307E2,6.916914582E-1,4.799655639E-3,3.644421995E-1
2.304408307E2,9.053197503E-1,-2.802300751E-1,2.955715060E-1
2.304608307E2,7.722907662E-1,-4.306949079E-1,3.640756756E-2
2.304828291E2,3.151192069E-1,-2.663023472E-1,-2.206270695E-1
2.305028729E2,-1.920909435E-1,1.106015146E-1,-3.631506562E-1
2.305248291E2,-5.003684163E-1,3.887022734E-1,-4.361228645E-1
2.305448307E2,-4.759163857E-1,4.245862365E-1,-4.391946495E-1
2.305648307E2,-2.973691821E-1,3.802723289E-1,-3.767467737E-1
2.305848307E2,-1.458920687E-1,2.171713114E-1,-2.897246480E-1
2.306048307E2,-1.157153323E-1,2.996730246E-2,-2.368935347E-1
2.306248307E2,-1.877101660E-1,-5.843362212E-2,-2.319193482E-1
2.306468307E2,-3.664318621E-1,4.078834504E-2,-2.415361106E-1
2.306668494E2,-5.175599456E-1,1.801703423E-1,-2.200511098E-1
2.306888307E2,-5.932025313E-1,2.861292660E-1,-1.620363742E-1
2.307088307E2,-5.113116503E-1,3.327993751E-1,-9.225810319E-2
2.307288307E2,-4.377983809E-1,4.011813700E-1,-1.645670980E-1
2.307488369E2,-4.916068912E-1,6.223320365E-1,-2.520604432E-1
2.307708307E2,-4.583409131E-1,7.781375647E-1,-7.457792014E-2
2.307908307E2,-2.587799728E-1,6.565055847E-1,1.425235868E-1
2.308108307E2,-1.478293911E-2,3.141767085E-1,2.160543054E-1
2.308308307E2,1.148077548E-1,2.237512171E-2,2.467546463E-1
2.308508307E2,4.745550081E-2,-8.916886896E-2,3.372499645E-1
2.308708307E2,-1.786868125E-1,-9.915215522E-2,3.133040667E-1
2.308908307E2,-2.032610476E-1,-1.452113967E-2,1.181238815E-1
2.309108307E2,1.493827254E-1,2.115862668E-1,7.229153812E-2
2.309308307E2,5.376486778E-1,3.466747403E-1,2.590068579E-1
2.309508307E2,6.712012887E-1,1.206546128E-1,3.899938166E-1
2.309708307E2,5.100550056E-1,-2.843315899E-1,4.103618264E-1
2.309908307E2,2.246587873E-1,-4.573809803E-1,3.628714085E-1
2.310108307E2,2.754129469E-2,-2.926568091E-1,2.493551821E-1
2.310308307E2,-5.206317082E-2,1.919862116E-4,2.809456587E-1
2.310508307E2,-7.127925009E-2,1.323657632E-1,3.789633512E-1
2.310708307E2,-5.714207888E-2,9.002408385E-2,4.435405135E-1
2.310928307E2,-5.475097895E-2,6.457717973E-4,5.217137933E-1
2.311148307E2,-2.633701824E-2,-5.349434167E-2,6.213372350E-1
2.311348307E2,1.588249579E-2,-1.486496925E-1,6.514616013E-1
2.311548307E2,2.214822732E-2,-2.613106966E-1,6.327342391E-1
2.311768291E2,-1.719149388E-2,-3.208264112E-1,5.696231127E-1
2.311968291E2,-3.563962504E-2,-3.116634488E-1,5.315575004E-1
2.312168307E2,-5.667084083E-2,-3.241600096E-1,5.027421117E-1
2.312388307E2,-1.638864130E-1,-4.297873378E-1,3.788062632E-1
2.312588307E2,-2.541897595E-1,-4.616221189E-1,2.676985860E-1
2.312788307E2,-1.718451232E-1,-3.516489267E-1,2.609092593E-1
2.313008291E2,6.195918657E-3,-3.668332994E-1,3.587698936E-1
2.313208291E2,-7.382742595E-3,-5.648757815E-1,3.126408160E-1
2.313408291E2,-1.511106044E-1,-6.540621519E-1,1.212829277E-1
2.313608307E2,-3.249279559E-1,-4.877671599E-1,-4.155628756E-2
2.313828291E2,-6.238504648E-1,-2.484650761E-1,-1.213876456E-1
2.314028291E2,-8.848993778E-1,-3.287676573E-1,-1.767669469E-1
2.314228291E2,-1.118214965E0,-5.441238284E-1,-2.953795195E-1
2.314428291E2,-1.110238791E0,-4.788485467E-1,-3.693640232E-1
2.314628291E2,-4.461236000E-1,5.497787148E-3,-3.288898468E-1
2.314828291E2,3.529404700E-1,3.647912741E-1,-1.235693097E-1
2.315028291E2,7.908086777E-1,1.859473735E-1,1.815142483E-2
2.315228307E2,9.478359818E-1,-1.674294323E-1,-7.993607968E-2
2.315448291E2,8.639554381E-1,-4.654444158E-1,-3.362027705E-1
2.315648291E2,5.777388811E-1,-3.087487519E-1,-5.455724597E-1
2.315848291E2,1.578301191E-1,1.908866614E-1,-6.607816815E-1
2.316048291E2,-2.354449183E-1,7.183426023E-1,-6.627888083E-1
2.316248291E2,-4.180412591E-1,9.144303799E-1,-5.990842581E-1
2.316448291E2,-4.350407720E-1,7.433880568E-1,-5.120446682E-1
2.316648291E2,-4.356690943E-1,4.002912641E-1,-4.126482010E-1
2.316848463E2,-5.183453560E-1,1.167625282E-2,-3.397108912E-1
2.317068291E2,-6.474822164E-1,-3.019594252E-1,-2.975088358E-1
2.317268291E2,-7.132288218E-1,-4.220729768E-1,-2.350434959E-1
2.317468291E2,-7.858170271E-1,-4.961796403E-1,-1.310916841E-1
2.317668635E2,-7.004529834E-1,-4.530525804E-1,-2.410299703E-2
2.317888291E2,-4.983787537E-1,-4.363323152E-1,1.218588874E-1
2.318088307E2,-3.361853063E-1,-4.146902263E-1,3.028320670E-1
2.318288385E2,-2.930407822E-1,-3.386636972E-1,3.696607351E-1
2.318488416E2,-2.774200737E-1,-1.302190125E-1,3.843215108E-1
2.318708291E2,-1.952150762E-1,2.670353837E-2,4.150741994E-1
2.318908291E2,-1.206371561E-1,-1.567305624E-2,4.044975042E-1
2.319108291E2,-1.148775741E-1,-9.290387481E-2,3.120823205E-1
2.319308291E2,-1.333780587E-1,-1.072679386E-1,1.388060302E-1
2.319508291E2,-2.915048897E-1,-3.389429301E-2,-3.858922794E-2
2.319708291E2,-4.634721875E-1,1.247910410E-2,-2.391275615E-1
2.319908307E2,-2.318844497E-1,2.195798755E-1,-3.521027267E-1
2.320128291E2,4.823566377E-1,6.642548442E-1,-1.263967454E-1
2.320328291E2,9.569989443E-1,6.490705013E-1,1.977283508E-1
2.320528291E2,8.836601973E-1,9.150761366E-2,3.165852726E-1
2.320728291E2,3.693640232E-1,-4.792499542E-1,8.054694533E-2
2.320928291E2,-1.339714676E-1,-4.822868407E-1,-2.084970325E-1
2.321128291E2,-4.052479863E-1,-5.024803057E-2,-1.822647303E-1
2.321328291E2,-3.074048460E-1,3.233048022E-1,1.227664575E-1
2.321528291E2,-1.037772745E-1,3.003013432E-1,5.033878684E-1
2.321728291E2,7.745771110E-2,5.120795965E-2,7.104362845E-1
2.321928291E2,2.389355749E-1,-2.365444750E-1,7.971267700E-1
2.322128291E2,2.929360569E-1,-3.012787402E-1,8.293281198E-1
2.322328291E2,2.149547487E-1,-2.258979678E-1,7.982786894E-1
2.322528307E2,9.731955826E-2,-1.582490057E-1,7.186393142E-1
2.322748291E2,2.012364566E-2,-2.287952155E-1,5.953841805E-1
2.322948291E2,1.965240762E-2,-3.452086747E-1,5.004208088E-1
2.323148291E2,3.054326214E-2,-3.781081140E-1,4.035201073E-1
