"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.641219797E2,-2.046496630E0,2.140703648E-1,7.362888813E0
1.641419797E2,-3.090205908E0,-1.485171169E-1,9.336322784E0
1.641639781E2,-3.623528481E0,-2.761089206E-1,1.017037678E1
1.641839781E2,-3.557898760E0,-2.531628907E-1,1.109095669E1
1.642039781E2,-2.249294996E0,-7.114418149E-1,1.339631557E1
1.642239781E2,-8.337280750E-1,-1.374176025E0,1.593083572E1
1.642439781E2,2.176329345E-1,-1.577558637E0,1.712870407E1
1.642639781E2,1.316772580E0,-1.519159317E0,1.641721344E1
1.642839812E2,2.184862375E0,-2.051581860E0,1.518394184E1
1.643059781E2,1.546750069E0,-2.443981886E0,1.482532787E1
1.643259781E2,1.365250349E0,-2.543848991E0,1.436053753E1
1.643459781E2,1.816279650E0,-2.221598864E0,1.250708961E1
1.643660047E2,1.590640664E0,-1.966060996E0,1.132793522E1
1.643879969E2,5.466632843E-1,-1.945317626E0,1.217118263E1
1.644099781E2,-3.875063360E-1,-2.018244982E0,1.330362129E1
1.644299781E2,-6.282289624E-1,-1.905411005E0,1.316417313E1
1.644499781E2,-7.195246816E-1,-1.589156151E0,1.232149124E1
1.644699781E2,-9.240661263E-1,-1.328188181E0,1.139900494E1
1.644899781E2,-6.758161187E-1,-8.140668869E-1,9.338344574E0
1.645099781E2,-2.875531912E-1,-2.216647714E-1,7.249748230E0
1.645299797E2,-1.104205754E-2,2.491118908E-1,6.164686680E0
1.645519797E2,2.729772925E-1,6.578882933E-1,6.042610645E0
1.645739781E2,5.364448428E-1,8.344271779E-1,5.734438419E0
1.645939781E2,7.812758684E-1,1.055651426E0,5.385459900E0
1.646139781E2,1.431397438E0,1.299639821E0,5.286828041E0
1.646340219E2,1.270037889E0,1.634042621E0,5.235793591E0
1.646559781E2,7.607719898E-1,1.783076882E0,5.809693336E0
1.646759781E2,4.615159035E-1,1.793601751E0,6.906898499E0
1.646959781E2,2.668289840E-1,1.664908648E0,8.037852287E0
1.647159781E2,5.375557542E-1,1.300118566E0,9.392337799E0
1.647359781E2,1.728039086E-1,1.326014280E0,1.026016903E1
1.647559781E2,-7.891193032E-1,2.345254660E0,1.021725559E1
1.647759781E2,-7.481592894E-1,2.707880259E0,9.945513725E0
1.647959781E2,5.856217071E-2,2.373803139E0,1.052879906E1
1.648159781E2,1.383369714E-1,1.998114467E0,1.172260571E1
1.648359797E2,-6.771759689E-2,1.557275057E0,1.232833767E1
1.648579797E2,1.309915662E0,6.740252972E-1,1.288451195E1
1.648779797E2,1.730720639E0,5.037687421E-1,1.370895004E1
1.648999781E2,1.033777952E0,1.025790930E0,1.298087311E1
1.649199781E2,4.971033037E-1,1.898352861E0,1.051289177E1
1.649399781E2,6.241971254E-1,2.313421488E0,8.445115089E0
1.649599781E2,4.641207755E-1,2.550179243E0,7.048089504E0
1.649799781E2,1.498865932E-1,2.797519207E0,5.930380344E0
1.649999781E2,-1.328781843E-1,3.063630104E0,5.216678143E0
1.650199781E2,-4.206516743E-1,3.096938133E0,5.344202995E0
1.650399781E2,-5.945281386E-1,3.027649879E0,5.761818886E0
1.650599781E2,-7.708659172E-1,3.074231625E0,6.197534561E0
1.650799781E2,-6.951612830E-1,3.064788818E0,6.538861752E0
1.650999781E2,-7.074387074E-1,2.905239344E0,7.524611950E0
1.651199781E2,-8.952303529E-1,2.694089890E0,8.770477295E0
1.651399797E2,-1.160498261E0,2.718711853E0,9.318156242E0
1.651619781E2,-1.190703511E0,2.871586323E0,9.792448044E0
1.651819781E2,-9.050561786E-1,2.924086332E0,1.058473778E1
1.652019781E2,-4.316075444E-1,2.971491814E0,1.125745964E1
1.652219781E2,-1.790862903E-2,2.789273739E0,1.147651958E1
1.652419781E2,-9.854630232E-1,3.416631222E0,1.121437359E1
1.652619781E2,-1.497937083E0,3.361056805E0,1.098776722E1
1.652819781E2,-7.556579709E-1,2.263439894E0,1.195312881E1
1.653019781E2,-1.383618832E0,1.927322745E0,1.227426720E1
1.653219781E2,-2.874469042E0,2.286347628E0,1.093568802E1
1.653419781E2,-3.038107872E0,2.406220675E0,9.503400803E0
1.653619781E2,-1.571755171E0,1.772418022E0,9.555738449E0
1.653819797E2,-8.490509391E-1,1.074354887E0,1.088292122E1
1.654019797E2,-1.434146047E0,7.396359444E-1,1.164145088E1
1.654239781E2,-1.849846482E0,6.824527979E-1,1.123930168E1
1.654439781E2,-1.527998686E0,8.537436128E-1,1.012435150E1
1.654639781E2,-1.011205435E0,1.152482510E0,8.975009918E0
1.654839781E2,-9.436028004E-1,1.575001597E0,7.931942463E0
1.655039781E2,-9.809523225E-1,1.860026598E0,7.147745609E0
1.655239781E2,-7.506492734E-1,2.058256865E0,6.582158566E0
1.655439781E2,-2.215690017E-1,2.145501614E0,6.656742573E0
1.655639781E2,1.317481399E-1,2.101084471E0,7.132892132E0
1.655839781E2,1.325238496E-1,2.017047882E0,7.484791279E0
1.656039781E2,1.059194878E-1,1.913340688E0,8.286457062E0
1.656239781E2,1.462857276E-1,1.842491508E0,8.955597878E0
1.656439781E2,-3.462494612E-1,2.179796219E0,8.794400215E0
1.656639797E2,-5.435795188E-1,2.498866796E0,8.562125206E0
1.656839969E2,-5.181531310E-1,2.870130539E0,8.875593185E0
1.657059781E2,-4.049552679E-1,3.005249739E0,9.879452705E0
1.657259781E2,-3.921510875E-1,3.092782021E0,1.080574131E1
1.657459781E2,-6.451511979E-1,3.284499884E0,1.155735779E1
1.657660125E2,-1.158266902E0,3.901399612E0,1.168975639E1
1.657879797E2,-2.736093663E-2,3.005920172E0,1.156133175E1
1.658079797E2,1.298691630E0,2.093691111E0,1.159467888E1
1.658279859E2,7.043262124E-1,1.619437933E0,1.195375061E1
1.658499781E2,-1.649892330E-1,1.317318439E0,1.260478210E1
1.658699781E2,8.549885750E-1,6.812078357E-1,1.261474228E1
1.658899797E2,2.316390038E0,4.969500601E-1,1.175579929E1
1.659119781E2,2.209896088E0,7.771387100E-1,1.031228638E1
1.659319781E2,1.364072561E0,1.208717585E0,9.315024376E0
1.659519781E2,7.650623918E-1,1.526313066E0,8.522515297E0
1.659719781E2,1.656212956E-1,1.842826605E0,7.960758686E0
1.659919781E2,-3.063237369E-1,2.104675770E0,7.270347595E0
1.660119781E2,-5.238130689E-1,2.440802574E0,6.400754452E0
1.660319781E2,-5.656349659E-1,2.760131598E0,5.622380257E0
1.660519781E2,-6.220902205E-1,3.073034525E0,5.276293755E0
1.660719781E2,-5.097543001E-1,3.042561054E0,5.430336952E0
1.660919781E2,-5.946334600E-1,2.755381346E0,6.051488400E0
1.661119781E2,-5.902186036E-1,2.457197905E0,6.870889664E0
1.661319781E2,-4.257656932E-1,2.275362968E0,7.515638828E0
1.661519812E2,-2.343444675E-1,2.263573885E0,8.032269478E0
1.661739781E2,-2.495524287E-1,2.454420567E0,8.348073959E0
1.661939781E2,-1.062738299E-1,2.553138494E0,8.917357445E0
1.662139781E2,5.187756196E-2,2.457753420E0,1.016786861E1
1.662339781E2,1.729571261E-2,2.429329395E0,1.124018383E1
1.662539781E2,3.867593408E-1,2.325794697E0,1.162390614E1
1.662739781E2,1.041276574E0,2.096506596E0,1.207737827E1
1.662939781E2,1.119480848E0,2.232468605E0,1.246816063E1
1.663139781E2,1.078329325E0,2.053229094E0,1.251448250E1
1.663339781E2,1.672474384E0,1.154062629E0,1.291747475E1
1.663539781E2,1.647909880E0,5.217252970E-1,1.392852688E1
1.663739781E2,5.951410532E-1,5.394423604E-1,1.365917015E1
1.663939797E2,-1.873319298E-1,7.671118379E-1,1.193550682E1
1.664139797E2,3.251326084E-1,8.047486544E-1,1.108957767E1
1.664359781E2,1.013810396E0,6.331802011E-1,1.114566994E1
1.664559781E2,1.013628364E0,5.206622481E-1,1.092644691E1
1.664759797E2,4.888672531E-1,6.088455319E-1,9.852541924E0
1.664979797E2,1.751502156E-1,6.870114207E-1,8.598161697E0
1.665179828E2,-2.045605890E-2,8.200332522E-1,7.972931385E0
1.665399797E2,-3.226426244E-2,9.459682703E-1,7.450621605E0
1.665599797E2,1.750065684E-1,1.117680430E0,7.021503925E0
1.665799797E2,4.035283327E-1,1.193164825E0,6.731786728E0
1.665999797E2,7.179540396E-1,1.178004622E0,6.873753071E0
1.666199797E2,1.069442034E0,1.130216479E0,7.031904221E0
1.666399797E2,1.507389426E0,1.106542587E0,7.065815926E0
1.666599797E2,1.923377156E0,1.008073807E0,7.112981796E0
1.666799797E2,1.808493733E0,1.015017033E0,7.157618999E0
1.666999797E2,1.283455014E0,1.106542587E0,7.306423664E0
1.667199797E2,8.305964470E-1,1.250884175E0,7.652510166E0
1.667399797E2,1.058332920E0,1.180647969E0,8.411855698E0
1.667599797E2,1.741053939E0,8.087134361E-1,9.834269524E0
1.667819797E2,2.344028711E0,-3.133531287E-2,1.172464561E1
1.668039797E2,2.322471380E0,-5.064694285E-1,1.317230415E1
1.668239797E2,1.910793185E0,-1.911817938E-1,1.359856701E1
1.668439797E2,2.857642651E0,-8.179838061E-1,1.372433949E1
1.668659984E2,4.037303925E0,-1.706826448E0,1.528688145E1
1.668879797E2,3.820944786E0,-2.278542757E0,1.710935783E1
1.669079875E2,4.036097527E0,-2.564726353E0,1.693321991E1
1.669299781E2,5.165040016E0,-2.617504120E0,1.511698914E1
1.669499781E2,6.065920830E0,-2.303375244E0,1.296287823E1
1.669699797E2,6.003231049E0,-1.346259594E0,1.043758011E1
1.669919781E2,4.917316914E0,-5.144469142E-1,7.889622688E0
1.670119781E2,3.618653774E0,-1.176989544E-2,6.163163662E0
1.670319781E2,2.385056019E0,5.583373904E-1,4.901553154E0
1.670519797E2,1.550063610E0,1.075963855E0,4.170000553E0
1.670739781E2,8.498075604E-1,1.688592196E0,3.936211109E0
1.670939781E2,4.217242599E-1,2.066426039E0,3.718319893E0
1.671139781E2,3.180936277E-1,2.242936134E0,3.679150581E0
1.671339781E2,3.634302318E-1,2.120601892E0,4.364390373E0
1.671539781E2,2.669534981E-1,1.883709908E0,5.150981426E0
1.671739781E2,1.406449825E-1,1.551787496E0,6.344538689E0
1.671939781E2,-7.826166600E-2,1.309570909E0,8.034404755E0
1.672139781E2,4.840118065E-2,1.170295358E0,9.506512642E0
1.672339781E2,3.199898303E-1,1.103018284E0,1.080248451E1
1.672539781E2,5.151843429E-1,1.079210281E0,1.173404980E1
1.672739781E2,7.265923619E-1,1.138481259E0,1.231988144E1
1.672939781E2,1.376742601E0,1.092081547E0,1.267400360E1
1.673139781E2,2.421859503E0,9.747178555E-1,1.281159401E1
1.673339781E2,2.840729952E0,1.138184309E0,1.263524628E1
1.673539781E2,3.311477900E0,3.288196623E-1,1.318778992E1
1.673739797E2,3.176186323E0,-6.513090730E-1,1.455059719E1
1.673959781E2,2.226186275E0,-1.056791067E0,1.509385109E1
1.674159781E2,1.464600205E0,-9.780601263E-1,1.375071526E1
1.674359781E2,1.561641932E0,-9.506225586E-1,1.231521797E1
1.674559781E2,1.872514725E0,-1.130111098E0,1.246704865E1
1.674759781E2,1.349180579E0,-1.192762613E0,1.259155655E1
1.674959812E2,6.076579690E-1,-1.089447975E0,1.145321941E1
1.675179797E2,4.683058709E-2,-8.152447939E-1,9.554388046E0
1.675379844E2,-3.227383643E-2,-5.145905614E-1,8.167435646E0
1.675599797E2,2.594165206E-1,-2.404353172E-1,7.007254124E0
1.675799797E2,7.084251046E-1,1.302445680E-2,6.197669029E0
1.675999797E2,1.211849093E0,2.851589918E-1,5.643209934E0
1.676199797E2,1.995864034E0,3.810707033E-1,5.376601219E0
1.676399797E2,2.827255487E0,2.917095423E-1,5.719182491E0
1.676619781E2,3.337747097E0,1.662533730E-1,5.993185043E0
1.676819781E2,3.249161720E0,7.500555366E-2,6.403589249E0
1.677019781E2,3.002032042E0,5.425260961E-2,6.464392662E0
1.677219781E2,2.880626917E0,8.074206114E-2,6.734544277E0
1.677419781E2,2.941870689E0,1.568297893E-1,6.825409412E0
1.677619797E2,2.892588377E0,2.398798466E-1,7.047131538E0
1.677839781E2,3.099370718E0,2.928395867E-1,7.282270908E0
1.678039781E2,3.633679867E0,7.831912488E-2,7.965422630E0
1.678239781E2,4.338025570E0,-4.205750525E-1,8.999153137E0
1.678439781E2,4.179816246E0,-3.572053313E-1,9.992066383E0
1.678639781E2,4.646159172E0,-8.074397445E-1,1.102276039E1
1.678839797E2,6.447096825E0,-1.804155469E0,1.310156059E1
1.679059781E2,6.941068172E0,-2.900364637E0,1.658949089E1
1.679259953E2,6.518501282E0,-3.422310352E0,1.759089851E1
1.679479844E2,6.151422501E0,-3.119443655E0,1.493500233E1
1.679699797E2,7.069129467E0,-3.146842957E0,1.232445049E1
1.679899797E2,7.239127636E0,-2.743094206E0,1.053399944E1
1.680099797E2,6.328602791E0,-2.118265152E0,9.537954330E0
1.680299797E2,4.623394966E0,-1.592316508E0,8.816926003E0
1.680499797E2,3.127296686E0,-1.098143697E0,7.801879883E0
1.680699797E2,2.296288252E0,-7.140275836E-1,6.309468269E0
1.680899797E2,1.556604624E0,-2.349382192E-1,4.756177425E0
1.681099797E2,3.931279182E-1,3.265307844E-1,3.305683851E0
1.681299797E2,-8.254920244E-1,7.574871182E-1,2.798658848E0
1.681499797E2,-1.590544820E0,8.752626777E-1,3.812546015E0
1.681699797E2,-1.572090387E0,8.078994155E-1,5.919395447E0
1.681919781E2,-1.074163318E0,6.771472692E-1,7.580128670E0
1.682119781E2,-3.383581638E-1,7.400190234E-1,7.926569939E0
1.682319781E2,1.253498673E0,4.361086488E-1,8.333229065E0
1.682519781E2,3.125448227E0,3.711204231E-1,9.097028732E0
1.682719797E2,4.600075722E0,2.875531912E-1,9.499359131E0
1.682939781E2,4.809309483E0,6.494033337E-2,1.090968704E1
1.683139781E2,5.054935455E0,-3.174519837E-1,1.226541901E1
1.683339781E2,6.177988052E0,-8.876837492E-1,1.303013706E1
1.683539781E2,7.549109459E0,-1.692403674E0,1.341734600E1
1.683739781E2,7.646160603E0,-2.309734344E0,1.348802280E1
1.683939781E2,6.558609009E0,-2.572818518E0,1.292313480E1
1.684139781E2,5.607306480E0,-2.641216278E0,1.223580742E1
1.684339781E2,5.624219418E0,-3.098891735E0,1.183503723E1
1.684539781E2,6.358837128E0,-3.660025597E0,1.148645973E1
1.684739781E2,6.677696705E0,-3.956437588E0,1.117406559E1
1.684939781E2,5.998490334E0,-3.894140482E0,1.077703953E1
1.685139781E2,4.909980774E0,-3.473804712E0,1.022757053E1
1.685339781E2,3.834122658E0,-2.734168768E0,9.673187256E0
1.685539781E2,2.954167128E0,-1.890222311E0,8.880276680E0
1.685739781E2,2.114377022E0,-1.158228636E0,7.700566769E0
1.685939797E2,1.518192053E0,-5.023130774E-1,6.669039249E0
1.686159781E2,1.250548959E0,-6.074568629E-2,5.732925892E0
1.686359781E2,1.250692606E0,2.014002502E-1,5.336302280E0
1.686559781E2,1.423573136E0,2.750554681E-1,5.255799294E0
1.686759781E2,1.701683640E0,3.679409325E-1,5.429886818E0
1.686959781E2,2.077764988E0,3.649050593E-1,5.261143684E0
1.687159781E2,2.397821665E0,2.866050899E-1,5.551301479E0
1.687359781E2,2.394335747E0,1.578640938E-1,6.088206291E0
1.687559781E2,2.089707136E0,-1.408748236E-2,6.629142284E0
1.687759781E2,2.083913088E0,-4.503876269E-1,7.779489040E0
1.687959781E2,2.688544989E0,-1.249993563E0,8.879749298E0
1.688159781E2,4.238646984E0,-2.445897102E0,1.015219116E1
1.688359781E2,5.714365959E0,-3.110297918E0,1.175009060E1
1.688559781E2,5.985054016E0,-3.036125422E0,1.287428284E1
1.688759781E2,4.922421455E0,-2.451087952E0,1.273545837E1
1.688959781E2,4.789131165E0,-2.166608810E0,1.190237141E1
1.689159781E2,5.949916840E0,-2.514687538E0,1.196934223E1
1.689359781E2,6.458244324E0,-3.113793373E0,1.357580376E1
1.689559781E2,5.798230171E0,-3.541043520E0,1.492191982E1
1.689759781E2,5.183810711E0,-3.584388256E0,1.395761108E1
1.689959781E2,5.621671677E0,-3.539798498E0,1.166747189E1
1.690159781E2,5.507956505E0,-3.059397221E0,1.012463856E1
1.690359781E2,4.459871292E0,-2.273064613E0,8.985257149E0
1.690559781E2,3.364926100E0,-1.593906283E0,7.986836433E0
1.690759781E2,2.672034502E0,-1.018972278E0,6.775954723E0
1.690959797E2,2.297054768E0,-6.101766825E-1,5.294844151E0
1.691159797E2,2.172709227E0,-2.171923965E-1,4.082362652E0
1.691379844E2,2.664439917E0,-5.497087166E-2,3.263162851E0
1.691599781E2,2.876499176E0,2.487862855E-1,3.744004726E0
1.691799797E2,2.422472477E0,4.329866171E-1,4.416727543E0
1.692019781E2,2.352657557E0,4.094468057E-1,5.076301098E0
1.692219781E2,3.350302219E0,-4.435976967E-2,6.478278637E0
1.692419781E2,4.002223969E0,-4.489511251E-1,8.810068130E0
1.692619781E2,3.719861507E0,-6.016628742E-1,1.098423386E1
1.692819781E2,2.847491264E0,-3.388752937E-1,1.177444458E1
1.693019781E2,2.563960314E0,-9.652463347E-2,1.142683506E1
1.693219781E2,3.503789902E0,-3.077027798E-1,1.147809982E1
1.693419781E2,4.590048313E0,-6.804800034E-1,1.208192635E1
1.693619781E2,4.944562912E0,-7.746966481E-1,1.263769817E1
1.693819781E2,4.850346088E0,-8.173708916E-1,1.276920700E1
1.694019781E2,4.697548389E0,-1.220927954E0,1.236840725E1
1.694219781E2,4.213028908E0,-1.515750051E0,1.189050579E1
1.694419781E2,4.018399239E0,-1.740804911E0,1.121209431E1
1.694619781E2,4.524064541E0,-2.094974279E0,1.071920490E1
1.694819797E2,5.122471333E0,-2.498608112E0,1.056854343E1
1.695039781E2,5.223477364E0,-2.712640047E0,1.048486996E1
1.695239781E2,4.549787521E0,-2.540123463E0,1.005429649E1
1.695439781E2,3.516076565E0,-2.102396488E0,9.606341362E0
1.695639781E2,2.401479959E0,-1.608271480E0,9.008174896E0
1.695839781E2,1.451537490E0,-1.053084850E0,7.656560898E0
1.696039781E2,1.186729074E0,-7.516260743E-1,6.667622089E0
1.696240219E2,1.446499944E0,-4.392594099E-1,5.827879429E0
1.696459781E2,2.130964041E0,-2.080274075E-1,5.280776024E0
1.696659984E2,2.722829819E0,-2.250549570E-2,4.947914600E0
1.696879797E2,3.051208973E0,1.037647054E-1,4.896879673E0
1.697079844E2,3.345877647E0,8.694782853E-2,5.319676876E0
1.697299781E2,3.357753038E0,1.234641969E-1,5.947704792E0
1.697499797E2,3.128273487E0,8.945695311E-2,6.932458878E0
1.697719781E2,3.144812822E0,-1.959414631E-1,8.388104439E0
1.697919781E2,4.358864307E0,-7.621127367E-1,9.416347504E0
1.698119781E2,5.650996208E0,-1.557887912E0,1.114995956E1
1.698319781E2,5.294910908E0,-1.910505891E0,1.269752407E1
1.698519781E2,4.545899391E0,-1.728623152E0,1.366868973E1
1.698719781E2,5.011150360E0,-1.985415697E0,1.392289543E1
1.698919781E2,6.799446583E0,-2.559449434E0,1.463305473E1
1.699119781E2,6.932392120E0,-2.812650681E0,1.555178642E1
1.699319781E2,5.018026352E0,-2.677828312E0,1.504161072E1
1.699519797E2,3.726507902E0,-2.220018864E0,1.347902012E1
1.699739781E2,3.895586491E0,-1.612944961E0,1.210271835E1
1.699939781E2,3.700277090E0,-7.952101231E-1,1.031774521E1
1.700139781E2,2.718912840E0,1.125657856E-1,8.316479683E0
1.700339781E2,1.851206303E0,7.412831187E-1,6.850155830E0
1.700539781E2,1.416036248E0,1.140291214E0,6.001354218E0
1.700739781E2,1.042588592E0,1.565338612E0,4.980954647E0
1.700939781E2,7.800404429E-1,1.926537514E0,3.952549219E0
1.701139781E2,7.009169459E-1,1.942348719E0,3.890386343E0
1.701339781E2,6.779325604E-1,1.831583500E0,4.292966366E0
1.701539781E2,3.714939356E-1,1.546663761E0,5.108901024E0
1.701739781E2,1.771038771E-1,1.219108343E0,5.847454548E0
1.701939781E2,1.487661153E-1,7.984758019E-1,7.100273609E0
1.702139797E2,3.021865487E-1,4.721748829E-1,8.485750198E0
1.702339797E2,3.927927315E-1,1.868530661E-1,9.883159637E0
1.702559781E2,8.087038398E-1,-2.501749396E-1,1.118087387E1
1.702759781E2,1.371417880E0,-6.407936811E-1,1.285381699E1
1.702959781E2,2.141565323E0,-9.798892736E-1,1.427222824E1
1.703159781E2,3.498321295E0,-1.105642319E0,1.439769459E1
1.703359781E2,4.490468979E0,-6.158844829E-1,1.325704861E1
1.703559781E2,4.031433582E0,3.956657648E-1,1.130070877E1
1.703759781E2,3.186155796E0,8.276947141E-1,1.030840778E1
1.703959781E2,2.121310472E0,8.443487287E-1,1.051434803E1
1.704159781E2,2.157290697E0,3.067834079E-1,1.092729950E1
1.704359781E2,2.814556360E0,-3.475423157E-2,1.081082630E1
1.704559781E2,3.261898756E0,-3.502334058E-1,1.101476479E1
1.704759781E2,3.025121927E0,-7.084826231E-1,1.135188675E1
1.704959781E2,2.230917215E0,-9.828197956E-1,1.147517872E1
1.705159781E2,1.150634170E0,-9.589831829E-1,1.080094337E1
1.705359781E2,4.570530951E-1,-7.661062479E-1,9.819147110E0
1.705559781E2,2.925331295E-1,-5.040943623E-1,8.759819031E0
1.705759781E2,2.945825756E-1,-2.675472498E-1,7.594752312E0
1.705959781E2,4.397286773E-1,-1.844876111E-1,6.845271587E0
1.706159781E2,8.621233106E-1,-7.502470165E-2,7.121514797E0
1.706359781E2,1.451843858E0,-6.042964756E-3,7.088359833E0
1.706559781E2,2.134756327E0,1.421485394E-1,6.581382751E0
1.706759781E2,2.620377302E0,3.007021546E-1,6.390851974E0
1.706959781E2,2.906570673E0,2.874670029E-1,6.641621113E0
1.707159781E2,3.226876259E0,2.016779780E-1,6.887467384E0
1.707359781E2,3.456671953E0,1.636293232E-1,7.468587875E0
1.707559797E2,3.555092573E0,2.480009943E-1,8.001249313E0
1.707759797E2,3.768052101E0,2.141852826E-1,8.800194740E0
1.707979797E2,4.323440075E0,1.323993504E-1,9.187155724E0
1.708179797E2,4.927966118E0,3.830722708E-4,9.755069733E0
1.708379797E2,4.834908009E0,1.134564281E-1,1.098703861E1
1.708579828E2,4.902472496E0,-6.799533032E-3,1.195425892E1
1.708799797E2,6.795529842E0,-7.163929939E-1,1.354804993E1
1.708999797E2,7.506617069E0,-1.652276874E0,1.593463802E1
1.709199797E2,6.838088989E0,-2.683392525E0,1.739676666E1
1.709399797E2,5.584417820E0,-2.501097918E0,1.545318317E1
1.709599797E2,5.729496956E0,-2.282047510E0,1.232511139E1
1.709799797E2,5.819126606E0,-1.743888617E0,9.744132996E0
1.709999797E2,4.366909027E0,-1.127582788E0,7.918477535E0
1.710199797E2,2.712869883E0,-7.244949937E-1,6.755010128E0
1.710399797E2,1.559899092E0,-3.930895925E-1,5.827228546E0
1.710599797E2,1.001370072E0,-3.947559744E-2,5.182776451E0
1.710799797E2,8.027088046E-1,2.455301732E-1,4.780157566E0
1.710999797E2,7.636162639E-1,6.291291714E-1,4.563233376E0
1.711199797E2,6.407266855E-1,7.838041782E-1,4.339289665E0
1.711399797E2,5.236023664E-1,8.769673705E-1,4.374158859E0
1.711599797E2,7.427388430E-1,6.037027836E-1,5.476861000E0
1.711799797E2,1.092665792E0,3.195684552E-1,6.915297508E0
1.712019797E2,1.819803953E0,5.341942981E-2,7.734765530E0
1.712219797E2,2.034717083E0,-9.295248240E-2,8.677381516E0
1.712419797E2,1.680451870E0,-1.277067214E-1,1.024073792E1
1.712619797E2,1.620989561E0,-1.742021181E-2,1.154851818E1
1.712819797E2,1.953687787E0,1.627195328E-1,1.207455254E1
1.713039797E2,2.614114046E0,2.874287069E-1,1.230132198E1
1.713259797E2,3.455685377E0,2.169050872E-1,1.214206886E1
1.713459797E2,4.074213028E0,2.548005283E-1,1.161990356E1
1.713660016E2,4.358567238E0,1.721239537E-1,1.146300697E1
1.713879813E2,4.800441265E0,-5.533766747E-1,1.248670006E1
1.714099797E2,4.075802803E0,-1.337688327E0,1.383010674E1
1.714299797E2,2.502103567E0,-1.375851870E0,1.365738869E1
1.714499812E2,2.264876366E0,-1.082389951E0,1.174686337E1
1.714719781E2,3.550850153E0,-1.195731282E0,1.035519028E1
1.714919797E2,4.449422836E0,-1.752526879E0,1.085258102E1
1.715139797E2,3.884515524E0,-2.125878572E0,1.123186970E1
1.715339797E2,2.828347206E0,-2.014835596E0,1.060991383E1
1.715559797E2,2.069107533E0,-1.591119409E0,9.372361183E0
1.715779797E2,1.834150076E0,-1.126069665E0,8.032613754E0
