"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.929597969E1,1.228000000E-1,-1.553599954E0,5.087299824E0
3.931597969E1,-1.121199965E0,-1.175099969E0,3.986199856E0
3.933597969E1,-1.288800001E0,-5.629999638E-1,1.016499996E0
3.936599844E1,-1.576499939E0,1.722999960E-1,-1.827199936E0
3.939597812E1,-9.580999613E-1,-1.357000023E-1,-6.714000106E-1
3.941597969E1,-7.611999512E-1,-2.751999795E-1,-2.040999979E-1
3.944597812E1,-9.338999987E-1,-3.102000058E-1,-4.866999984E-1
3.946599844E1,-7.427999973E-1,-4.984999895E-1,-1.283999979E-1
3.949597969E1,-7.042999864E-1,-6.389999986E-1,7.191999555E-1
3.952597812E1,-1.136500001E0,-3.998999894E-1,-1.938999891E-1
3.954597813E1,-1.037099957E0,-1.801999956E-1,-1.368299961E0
3.956599688E1,-7.515999675E-1,2.139999904E-2,-1.915199995E0
3.959597812E1,-5.837999582E-1,2.680000067E-1,-2.379499912E0
3.961597813E1,-3.912999928E-1,3.425000012E-1,-2.189300060E0
3.963597812E1,-3.748999834E-1,3.613999784E-1,-1.924299955E0
3.965597813E1,-2.762999833E-1,2.771999836E-1,-1.690199971E0
3.967597812E1,-4.244000018E-1,2.917000055E-1,-1.446399927E0
3.969597812E1,-5.112999678E-1,3.452999890E-1,-1.075099945E0
3.971597812E1,-4.959999919E-1,2.874000072E-1,-2.445999980E-1
3.973597812E1,-1.058999971E-1,6.799999624E-2,8.075000048E-1
3.975597813E1,2.579999901E-2,1.722999960E-1,1.732800007E0
3.977597969E1,8.999999613E-3,5.351999998E-1,2.027899981E0
3.979597969E1,-6.328999996E-1,1.414999962E0,1.323799968E0
3.981597969E1,-3.037999868E-1,1.374499917E0,8.138999939E-1
3.983597969E1,9.208999872E-1,5.406999588E-1,1.058099985E0
3.985597969E1,1.377900004E0,-4.425999820E-1,1.767399907E0
3.988597969E1,1.183200002E0,-1.564399958E0,3.577699900E0
3.990597969E1,1.114699960E0,-1.720899940E0,2.675899982E0
3.992597969E1,1.684299946E0,-1.543299913E0,1.100000024E0
3.995597969E1,1.685899973E0,-9.549999833E-1,5.600999594E-1
3.997597969E1,9.899999499E-1,-4.610999823E-1,9.027999640E-1
3.999597969E1,2.581000030E-1,-7.039999962E-2,-1.446999907E-1
4.002597969E1,-2.845000029E-1,2.807999849E-1,-2.278100014E0
4.005597969E1,-9.202999473E-1,5.417000055E-1,-2.698599815E0
4.008597969E1,-1.244899988E0,7.494999766E-1,-2.872200012E0
4.011597969E1,-9.631999731E-1,6.261000037E-1,-2.979199886E0
4.013597969E1,-8.264999986E-1,5.297999978E-1,-2.524699926E0
4.016599844E1,-1.013999939E0,6.035999656E-1,-1.813399911E0
4.019597969E1,-6.114999652E-1,5.769000053E-1,-9.141999483E-1
4.021597969E1,-3.384999931E-1,8.440999985E-1,-3.231000006E-1
4.023597969E1,-4.175999761E-1,1.131899953E0,-1.886999905E-1
4.026601250E1,-5.837999582E-1,1.538900018E0,5.349000096E-1
4.029597813E1,-5.299999937E-2,9.205999970E-1,1.724799991E0
4.031597812E1,7.347999811E-1,4.817999899E-1,2.201599836E0
4.033597969E1,6.297000051E-1,7.099999785E-1,2.345199823E0
4.036599844E1,-3.940000013E-2,1.071099997E0,2.387799978E0
4.039597812E1,-3.082999885E-1,5.254999995E-1,3.314199924E0
4.041597812E1,-3.165999949E-1,3.999999911E-2,3.169399977E0
4.043597813E1,-8.870999813E-1,-7.059999555E-2,1.647799969E0
4.045597969E1,-1.296899915E0,-3.120999932E-1,-1.534999907E-1
4.047597969E1,-1.141999960E0,-8.432999849E-1,-7.687000036E-1
4.049597969E1,-3.598999977E-1,-1.523399949E0,4.147000015E-1
4.052597969E1,-6.089999676E-1,-1.871299982E0,1.556499958E0
4.055597969E1,-5.565999746E-1,-1.547699928E0,7.135999799E-1
4.058597969E1,9.529999644E-2,-1.044600010E0,-5.447999835E-1
4.060597969E1,2.291999906E-1,-6.600999832E-1,-1.412699938E0
4.062597969E1,3.858999908E-1,-2.981999815E-1,-2.504299879E0
4.064597969E1,6.227999926E-1,-1.055999994E-1,-3.486899853E0
4.066599844E1,9.828999639E-1,-7.270000130E-2,-3.882599831E0
4.069597969E1,9.539999962E-1,-1.933999956E-1,-2.802399874E0
4.071597969E1,1.193499923E0,-3.211999834E-1,-1.804999948E0
4.073597969E1,1.417899966E0,-5.564999580E-1,-1.753799915E0
4.076601250E1,6.552000046E-1,-5.633999705E-1,-1.740299940E0
4.079597813E1,-3.299999982E-3,-3.569999933E-1,-3.115999997E-1
4.081597969E1,4.141999781E-1,-2.208999991E-1,6.222999692E-1
4.083597969E1,9.077000022E-1,-1.310999990E-1,8.964999914E-1
4.085597969E1,6.426999569E-1,2.775999904E-1,1.474200010E0
4.088597969E1,-7.386999726E-1,1.516099930E0,1.648000002E0
4.090597969E1,-1.209100008E0,1.915899992E0,6.092999578E-1
4.092597969E1,-7.605999708E-1,1.802500010E0,6.518999934E-1
4.095597812E1,2.433999926E-1,8.416000009E-1,2.838599920E0
4.097597969E1,3.919000030E-1,-2.669999935E-2,3.478199959E0
4.099597969E1,5.070999861E-1,-6.173999906E-1,3.573699951E0
4.102597969E1,1.681499958E0,-1.237499952E0,3.237900019E0
4.105597969E1,1.514499903E0,-1.689700007E0,2.753199816E0
4.107597969E1,8.883000016E-1,-1.533800006E0,2.446699858E0
4.109597969E1,4.021999836E-1,-1.244799972E0,1.365499973E0
4.112597969E1,-3.975999951E-1,-7.095999718E-1,-1.083599925E0
4.115597813E1,-1.124699950E0,-1.626999974E-1,-3.504999876E0
4.117597812E1,-1.167999983E0,4.250000045E-2,-4.437699795E0
4.119597969E1,-1.053099990E0,2.861999869E-1,-4.944499969E0
4.122597813E1,-7.448999882E-1,2.884999812E-1,-4.253799915E0
4.124597969E1,-7.454999685E-1,2.430999875E-1,-3.735699892E0
4.126601250E1,-9.116999507E-1,8.999999613E-3,-3.302699804E0
4.129597969E1,-1.365599990E0,-1.539999992E-1,-1.897699952E0
4.132597813E1,-1.420699954E0,1.000999957E-1,-2.881999910E-1
4.134597969E1,-1.323599935E0,5.667999983E-1,7.942000031E-1
4.136599844E1,-1.003199935E0,7.572999597E-1,1.603299975E0
4.139597812E1,-4.390999973E-1,7.333999872E-1,1.696499944E0
4.141597969E1,4.607999921E-1,6.152999997E-1,1.484599948E0
4.143597969E1,8.366999626E-1,8.855999708E-1,1.673299909E0
4.146599844E1,5.156999826E-1,1.358099937E0,1.291999936E0
4.149598594E1,-2.034999877E-1,1.311699986E0,1.955000013E-1
4.152597969E1,-1.191499949E0,6.583999991E-1,2.687000036E-1
4.155597969E1,-1.497299910E0,-1.987999976E-1,1.013299942E0
4.158597969E1,-8.538999557E-1,-1.401099920E0,2.300899982E0
4.160597969E1,-4.109999910E-2,-2.136100054E0,3.715499878E0
4.162597969E1,1.723999977E-1,-2.367199898E0,3.767699957E0
4.164597969E1,-1.071999967E-1,-2.169199944E0,2.494899988E0
4.166599844E1,-2.047999948E-1,-1.963799953E0,1.021600008E0
4.169597969E1,2.806999981E-1,-1.457899928E0,-9.573999643E-1
4.172597813E1,3.647999763E-1,-9.941999912E-1,-2.854499817E0
4.174597812E1,6.312999725E-1,-7.146999836E-1,-3.904899836E0
4.176601250E1,9.210999608E-1,-5.399000049E-1,-4.606299877E0
4.179597813E1,1.143800020E0,-2.839999795E-1,-4.808499813E0
4.181597812E1,1.097899914E0,-2.669999897E-1,-4.540800095E0
4.183597969E1,9.510999918E-1,-4.607999921E-1,-3.295499802E0
4.186599844E1,-3.552999794E-1,-3.240000010E-1,-1.108500004E0
4.189597812E1,-6.724999547E-1,9.599999525E-3,-1.458699942E0
4.191597969E1,1.436000019E-1,2.274999917E-1,-1.831799984E0
4.194597812E1,1.314999908E-1,5.148000121E-1,-9.625999928E-1
4.196599844E1,-2.119999975E-1,5.108999610E-1,-1.445999891E-1
4.199597969E1,-9.606999755E-1,8.578000069E-1,-2.070000023E-2
4.202597969E1,-2.727999985E-1,1.097399950E0,-1.134999990E-1
4.204597969E1,1.633999944E0,8.154000044E-1,1.480399966E0
4.206599844E1,2.467000008E0,6.372999549E-1,2.639400005E0
4.209597969E1,1.878299952E0,3.604999781E-1,3.306799889E0
4.211597969E1,2.538300037E0,-5.403000116E-1,3.992499828E0
4.213597969E1,3.192099810E0,-1.429600000E0,5.271299839E0
4.216599844E1,1.961899996E0,-2.220599890E0,5.292299747E0
4.219597969E1,4.416999817E-1,-1.481799960E0,2.680399895E0
4.222597813E1,-7.931999564E-1,-7.809000015E-1,-3.240999877E-1
4.224597969E1,-1.695099950E0,-1.550000012E-1,-1.582299948E0
4.226601250E1,-2.430399895E0,3.948999941E-1,-3.113399982E0
4.229597813E1,-2.819399834E0,1.128999949E0,-4.782399654E0
4.231597812E1,-2.893999815E0,1.440799952E0,-5.167500019E0
4.233597813E1,-2.629699945E0,1.453299999E0,-4.622200012E0
4.235597812E1,-2.592700005E0,1.267899990E0,-3.200099945E0
4.237597812E1,-2.796399832E0,1.128600001E0,-2.068500042E0
4.239597812E1,-2.889199972E0,9.243999720E-1,-1.461599946E0
4.241597812E1,-2.899699926E0,9.555999637E-1,-7.260000110E-1
4.243597813E1,-1.976999998E0,6.872000098E-1,2.730000019E-1
4.245597812E1,-9.980999827E-1,4.399999976E-1,1.163599968E0
4.247597813E1,-6.584999561E-1,4.472000003E-1,1.944000006E0
4.249597812E1,-7.062000036E-1,3.024999797E-1,2.536099911E0
4.251597813E1,-4.827999771E-1,-9.759999812E-2,2.727599859E0
4.253597812E1,-2.566999793E-1,-1.042999998E-1,2.720599890E0
4.255597969E1,-1.718999892E-1,3.655000031E-1,2.792699814E0
4.258597969E1,-2.300000004E-2,9.743999839E-1,2.852699995E0
4.261597813E1,3.673999906E-1,1.630999893E-1,2.679499865E0
4.263597969E1,7.429999858E-2,-9.997999668E-1,2.737499952E0
4.266599844E1,3.303999901E-1,-1.975199938E0,3.011199951E0
4.269597969E1,4.917999804E-1,-2.433500051E0,3.569199800E0
4.271597969E1,-1.931999922E-1,-2.148699999E0,3.196300030E0
4.274597812E1,-8.355999589E-1,-1.491199970E0,1.422099948E0
4.276601250E1,-7.694000006E-1,-1.110499978E0,2.653000057E-1
4.279597813E1,-4.007999897E-1,-5.943999887E-1,-1.763799906E0
4.281597812E1,-2.099999934E-1,-2.988999784E-1,-2.938699961E0
4.283597813E1,-7.840000093E-2,-2.009999938E-2,-4.130000114E0
4.285597812E1,1.841000021E-1,1.924999952E-1,-5.022999763E0
4.287597812E1,3.870999813E-1,3.129999936E-1,-5.383599758E0
4.289597812E1,2.568999827E-1,3.401999772E-1,-5.311299801E0
4.291597812E1,1.444000006E-1,6.015999913E-1,-4.975999832E0
4.293597813E1,-1.981000006E-1,9.538999796E-1,-5.053499699E0
4.295597812E1,-3.046000004E-1,1.107499957E0,-4.096600056E0
4.297597813E1,-5.967999697E-1,9.855999947E-1,-1.132900000E0
4.299597812E1,-1.145099998E0,1.066299915E0,6.509999633E-1
4.301597813E1,-1.263800025E0,1.115100026E0,4.221999943E-1
4.303597812E1,-7.074999809E-1,1.023699999E0,8.712999821E-1
4.305597812E1,-1.815000027E-1,9.631999731E-1,2.181299925E0
4.307597813E1,-3.055999875E-1,9.157999754E-1,4.143499851E0
4.309597812E1,-3.765999973E-1,8.667999506E-1,5.170399666E0
4.311597813E1,1.443599939E0,3.427999914E-1,6.347899914E0
4.313597812E1,2.812399864E0,-7.849000096E-1,7.476199627E0
4.315597969E1,1.494300008E0,-1.386299968E0,7.382099628E0
4.317597969E1,1.116999984E0,-1.545899987E0,4.342299938E0
4.319597969E1,3.204599857E0,-1.979200006E0,2.091099977E0
4.322597813E1,6.107500076E0,-2.341399908E0,5.557000041E-1
4.324597812E1,5.161799908E0,-1.580199957E0,-7.755999565E-1
4.326601250E1,3.305500031E0,-5.400999784E-1,-2.240799904E0
4.329597813E1,3.366999924E-1,3.368999958E-1,-3.424899817E0
4.331597812E1,-1.436999917E0,5.683999658E-1,-4.109600067E0
4.333597813E1,-2.620699883E0,6.222000122E-1,-4.620399952E0
4.335597812E1,-3.607399940E0,8.679999709E-1,-4.598999977E0
4.337597812E1,-4.269700050E0,1.077799916E0,-4.516299725E0
4.339597812E1,-4.152699947E0,1.058899999E0,-4.059999943E0
4.341597812E1,-3.681999922E0,9.447999597E-1,-3.239699841E0
4.343597813E1,-3.486899853E0,8.025999665E-1,-2.369600058E0
4.345597812E1,-3.106499910E0,7.634999752E-1,-1.331200004E0
4.347597813E1,-2.493199825E0,7.935000062E-1,-4.862999916E-1
4.349597969E1,-1.844599962E0,9.063999653E-1,1.237000003E-1
4.352597969E1,-1.309899926E0,1.088099957E0,5.066999793E-1
4.355597969E1,-8.944999576E-1,7.651999593E-1,2.302199841E0
4.358597813E1,2.066999972E-1,2.953000069E-1,3.873699903E0
4.360597812E1,1.362100005E0,1.375000030E-1,3.863799810E0
4.362597969E1,2.886999846E0,-3.567000031E-1,3.679999828E0
4.365597813E1,3.470499992E0,-2.381599903E0,4.686199665E0
4.367597812E1,1.722799897E0,-2.941799879E0,5.533899784E0
4.369597969E1,1.698699951E0,-3.166800022E0,4.706599712E0
4.371597969E1,2.177799940E0,-2.867699862E0,2.922299862E0
4.374597812E1,1.735399961E0,-1.905999899E0,9.585999846E-1
4.376601250E1,4.214999974E-1,-1.342700005E0,-2.829999849E-2
4.379597813E1,-7.547999620E-1,-7.238999605E-1,-9.617999792E-1
4.381597969E1,-1.072000027E0,-2.741000056E-1,-1.865899920E0
4.383597969E1,-1.240800023E0,1.189999934E-2,-2.945299864E0
4.385597969E1,-1.237499952E0,1.898999959E-1,-3.843699932E0
4.388597969E1,-1.196900010E0,4.409999847E-1,-3.975299835E0
4.390597969E1,-9.592999816E-1,5.602999926E-1,-3.825999975E0
4.392597969E1,-6.150999665E-1,5.561000109E-1,-3.426999807E0
4.395597812E1,-3.179000020E-1,6.847000122E-1,-2.949699879E0
4.397597813E1,-3.249000013E-1,8.574999571E-1,-2.472800016E0
4.399597812E1,-5.209999681E-1,1.024600029E0,-2.295199871E0
4.401597813E1,-6.976999640E-1,1.108600020E0,-1.933699965E0
4.403597812E1,-1.069299936E0,1.155300021E0,-1.300699949E0
4.405597812E1,-1.490799904E0,1.084499955E0,-3.844999969E-1
4.407597813E1,-1.666899920E0,1.029799938E0,6.004999876E-1
4.409597812E1,-1.281199932E0,9.236999750E-1,1.538499951E0
4.411597813E1,-1.005800009E0,7.056999803E-1,2.742100000E0
4.413597812E1,-1.097700000E0,8.186999559E-1,4.015699863E0
4.415597813E1,-3.844999969E-1,5.317000151E-1,5.104300022E0
4.417597812E1,1.051100016E0,-5.503000021E-1,6.913599968E0
4.419597969E1,1.175899982E0,-1.791599989E0,8.973299980E0
4.422597969E1,-1.664000005E-1,-2.030099869E0,6.315899849E0
4.424597969E1,1.253799915E0,-2.234200001E0,3.444999933E0
4.426601250E1,2.787600040E0,-2.258899927E0,8.143999577E-1
4.429597813E1,2.497799873E0,-1.911799908E0,-1.297899961E0
4.431597812E1,1.140999913E0,-1.637300014E0,-1.756500006E0
4.433597813E1,2.787999809E-1,-1.286700010E0,-2.086400032E0
4.435597812E1,8.639999479E-2,-9.785999656E-1,-2.382799864E0
4.437597812E1,-1.749999970E-1,-5.967000127E-1,-3.026499987E0
4.439597813E1,-7.306999564E-1,-1.495999992E-1,-4.044799805E0
4.441597812E1,-1.016299963E0,2.768000066E-1,-5.086299896E0
4.443597813E1,-9.386999607E-1,6.254000068E-1,-5.555900097E0
4.445597812E1,-6.297000051E-1,7.312999964E-1,-5.191599846E0
4.447597813E1,-6.935999990E-1,8.779999614E-1,-4.328700066E0
4.449597812E1,-6.040999889E-1,8.048999906E-1,-3.897599936E0
4.451597813E1,-4.163999856E-1,7.568999529E-1,-3.132999897E0
4.453597812E1,-3.713999987E-1,7.522000074E-1,-1.611699939E0
4.455597812E1,-3.321000040E-1,1.005200028E0,5.999999703E-4
4.457597813E1,1.211999953E-1,1.473099947E0,9.483000040E-1
4.459597812E1,5.777999759E-1,1.704999924E0,1.598699927E0
4.461597813E1,1.684999913E-1,1.924399972E0,2.000299931E0
4.463597812E1,5.759999901E-2,1.731999993E0,2.115799904E0
4.465597813E1,1.008499980E0,1.104900002E0,2.714699984E0
4.467597812E1,1.318799973E0,7.170000076E-1,3.378099918E0
4.469597969E1,1.850899935E0,-5.002999902E-1,5.105999947E0
4.471597969E1,1.578199983E0,-2.052299976E0,6.689699650E0
4.473597969E1,4.829999804E-1,-2.534199953E0,6.375899792E0
4.476601250E1,-4.733999968E-1,-1.230099916E0,2.640599966E0
4.479597813E1,-1.640000008E-2,-7.548999786E-1,-1.260699987E0
4.481597969E1,-3.556999862E-1,-9.228999615E-1,-2.006399870E0
4.483597969E1,-1.061800003E0,-1.055999994E0,-1.550699949E0
4.485597969E1,-1.682399988E0,-1.012799978E0,-1.056699991E0
4.488597969E1,-1.068499923E0,-9.202999473E-1,-8.280000091E-2
4.491597812E1,-7.509999871E-1,-3.504999876E-1,-7.066999674E-1
4.493597813E1,-8.473999500E-1,8.119999617E-2,-1.784699917E0
4.495597812E1,-6.866999865E-1,3.466999829E-1,-2.658999920E0
4.497597813E1,-4.793999791E-1,5.730000138E-1,-3.388499975E0
4.499597812E1,-2.157999873E-1,7.193999887E-1,-3.657899857E0
4.501597813E1,4.224999845E-1,6.208999753E-1,-2.708600044E0
4.503597812E1,4.368000031E-1,6.879000068E-1,-2.031199932E0
4.505597969E1,-6.168999672E-1,9.949999452E-1,-3.085599899E0
4.508597813E1,-9.502999783E-1,1.160300016E0,-2.805299997E0
4.510597969E1,-7.601000071E-1,1.256199956E0,-1.603099942E0
4.513597812E1,-1.166199923E0,1.447399974E0,-2.430999875E-1
4.515597813E1,-1.428200006E0,1.330999970E0,4.271999896E-1
4.517597812E1,-6.584999561E-1,9.915999770E-1,1.856699944E0
4.519597812E1,1.777999997E-1,4.403999746E-1,3.232399940E0
4.521597969E1,-3.569999933E-1,7.324000001E-1,3.419999838E0
4.524597969E1,9.738000035E-1,3.089999855E-1,3.642899990E0
4.526601250E1,1.746399999E0,-9.516999722E-1,4.012399673E0
4.529597969E1,-5.429999828E-1,-1.901099920E0,5.744800091E0
4.531597969E1,7.204999924E-1,-2.244199991E0,6.141799927E0
4.533597969E1,2.932399988E0,-2.445699930E0,4.120699883E0
4.535597969E1,3.336799860E0,-2.001299858E0,6.262999773E-1
4.538597969E1,1.769099951E0,-1.364499927E0,-1.744899988E0
4.541597969E1,4.900000058E-3,-9.077999592E-1,-7.261999846E-1
4.544597812E1,-6.129999757E-1,-6.799999624E-2,-1.687500000E0
4.546599688E1,-6.542999744E-1,3.145000041E-1,-3.407899857E0
4.549597812E1,-5.277999640E-1,8.829999566E-1,-4.790999889E0
4.551597813E1,-3.789999783E-1,1.176299930E0,-5.660099983E0
4.553597969E1,-1.900999993E-1,1.385399938E0,-6.233999729E0
4.555597969E1,4.600000009E-2,1.409199953E0,-5.996099949E0
4.557597969E1,-3.280999959E-1,1.380399942E0,-4.340600014E0
4.559597969E1,-6.097999811E-1,1.197799921E0,-2.529099941E0
4.562597969E1,-5.665000081E-1,1.284099936E0,-3.407000005E-1
4.565597813E1,-7.897999883E-1,1.340799928E0,1.342899919E0
4.567597812E1,-7.621999979E-1,1.145499945E0,2.777699947E0
4.569597969E1,-9.589999914E-2,9.192000031E-1,4.229899883E0
4.572597969E1,1.034399986E0,4.163999856E-1,5.486099720E0
4.575597813E1,1.819099903E0,7.171999812E-1,5.153199673E0
4.577597969E1,1.809499979E0,-1.409999933E-2,4.630300045E0
4.579597969E1,-3.799999831E-3,-1.299099922E0,3.773299932E0
4.582597969E1,-2.247900009E0,-2.408799887E0,2.508399963E0
4.584597969E1,-1.212499976E0,-2.417099953E0,1.512499928E0
4.586600156E1,7.951999903E-1,-2.326999903E0,9.707999825E-1
4.589597969E1,8.642999530E-1,-1.562500000E0,-8.499999642E-1
4.591597969E1,-7.599999756E-2,-1.043499947E0,-1.030099988E0
4.594597812E1,-5.529999733E-1,-3.299999833E-1,-7.573999763E-1
4.596599844E1,-5.162000060E-1,6.369999796E-2,-1.352699995E0
4.599597969E1,-2.254999876E-1,6.764999628E-1,-3.029500008E0
4.602597969E1,2.635999918E-1,1.001899958E0,-4.072099686E0
4.605597969E1,5.576999784E-1,1.208999991E0,-4.819399834E0
4.607597969E1,7.669999599E-1,1.217999935E0,-4.681600094E0
4.609597969E1,7.281000018E-1,1.210399985E0,-3.972699881E0
4.612597969E1,6.758999825E-1,1.011999965E0,-2.717200041E0
4.614597969E1,4.869000018E-1,8.175999522E-1,-1.343299985E0
4.616599844E1,-7.909999788E-2,7.292999625E-1,-2.831999958E-1
4.619597969E1,-5.500999689E-1,7.527999878E-1,3.922999799E-1
4.622597813E1,2.119999938E-2,2.389999852E-2,2.139199972E0
4.624597969E1,-1.316999942E-1,-1.058799982E0,3.380499840E0
4.626601250E1,-1.445099950E0,-1.778399944E0,3.570899963E0
4.629597813E1,-1.231799960E0,-1.441200018E0,3.213299990E0
4.631597969E1,6.665999889E-1,-2.275099993E0,4.636099815E0
4.633597969E1,-6.672999859E-1,-2.361399889E0,6.349699974E0
4.635597969E1,-1.246199965E0,-1.472299933E0,6.321899891E0
4.638597969E1,3.692099810E0,-1.320500016E0,3.903299809E0
4.640597969E1,3.971899986E0,-8.693000078E-1,2.654899836E0
4.642597969E1,2.099599838E0,-5.627999902E-1,1.890100002E0
4.645597969E1,3.000000026E-3,7.660000026E-2,2.281999886E-1
4.648597969E1,-7.254999876E-1,7.041999698E-1,-1.699800014E0
4.650597969E1,-1.227900028E0,1.074900031E0,-3.343899965E0
4.653597812E1,-1.355399966E0,1.403100014E0,-5.699899673E0
4.655597969E1,-1.161100030E0,1.606999993E0,-6.455299854E0
4.658597813E1,-8.662999868E-1,1.653699994E0,-6.272299767E0
4.660597969E1,-7.171999812E-1,1.591399908E0,-5.770400047E0
4.662597969E1,-5.270000100E-1,1.469999909E0,-5.028800011E0
4.665597969E1,-1.869999990E-2,1.120499969E0,-3.387799978E0
4.667597969E1,-1.669999957E-1,7.619000077E-1,-1.288599968E0
4.669597969E1,-3.893999755E-1,4.730999768E-1,7.093999982E-1
4.672597969E1,-9.195999503E-1,3.765999973E-1,3.453599930E0
4.674597969E1,-9.609999657E-1,1.368999928E-1,5.003900051E0
4.676601406E1,-7.889999449E-2,-3.200999796E-1,5.928999901E0
4.679597969E1,1.666599989E0,-2.137999982E-1,6.093400002E0
4.681597969E1,2.128200054E0,-2.046999931E-1,5.431399822E0
4.683597969E1,1.480599999E0,-5.978999734E-1,5.022200108E0
4.685597969E1,3.659999967E-1,-9.714999795E-1,3.938199997E0
4.688597969E1,1.043399930E0,-1.319000006E0,1.394400001E0
4.691597969E1,2.428699970E0,-2.230299950E0,9.908999801E-1
4.694597812E1,4.930000007E-1,-2.385599852E0,1.038299918E0
4.696599844E1,-7.222999930E-1,-2.077800035E0,6.879999638E-1
4.699597969E1,-1.399999976E0,-1.185799956E0,-3.847000003E-1
4.702597969E1,-1.436699986E0,-2.858999968E-1,-2.091399908E0
4.705597969E1,-1.153900027E0,6.140000001E-2,-2.821300030E0
4.707597969E1,-8.280999660E-1,2.856000066E-1,-3.165699959E0
4.710597812E1,-9.372999668E-1,5.162000060E-1,-4.758599758E0
4.712597969E1,-5.315999985E-1,4.353999794E-1,-4.790499687E0
4.714597969E1,-8.039999753E-2,4.323999882E-1,-4.131499767E0
4.716599844E1,7.979999483E-2,4.438999891E-1,-3.497900009E0
4.719597969E1,1.965999901E-1,4.408999979E-1,-2.012899876E0
4.722597813E1,-1.674999893E-1,4.705999792E-1,-1.551499963E0
4.724597969E1,3.419999778E-2,4.984999895E-1,-1.051599979E0
4.726601250E1,7.477999926E-1,3.357999921E-1,5.263999701E-1
4.729597813E1,9.547999501E-1,-3.179999813E-2,1.813300014E0
4.731597969E1,6.399999559E-2,1.052000001E-1,1.953299999E0
4.734597969E1,8.999999613E-3,1.759999990E-1,2.213799953E0
4.736599844E1,1.067399979E0,-4.751999974E-1,3.704599857E0
4.739597813E1,-1.159299970E0,-1.696399927E0,6.957699776E0
4.741597969E1,-1.842599988E0,-1.593299985E0,7.001299858E0
4.743597969E1,-1.919999905E-2,-1.535599947E0,5.541699886E0
4.746599844E1,2.038100004E0,-1.383899927E0,1.931199908E0
4.749597812E1,1.492799997E0,-9.028999805E-1,-1.124300003E0
4.751597813E1,6.620999575E-1,-6.517999768E-1,-1.934099913E0
4.753597812E1,-7.509999722E-2,-2.500000000E-1,-2.337100029E0
4.755597969E1,-4.434999824E-1,1.114000008E-1,-3.385599852E0
4.758597813E1,-5.866000056E-1,6.394999623E-1,-5.273200035E0
4.760597969E1,-6.955999732E-1,8.739999533E-1,-6.018899918E0
4.762597969E1,-7.691999674E-1,1.052099943E0,-5.941299915E0
4.765597813E1,-9.152999520E-1,1.136500001E0,-4.580499649E0
4.767597969E1,-8.642999530E-1,1.161100030E0,-3.973199844E0
4.769597969E1,-7.639999986E-1,1.030699968E0,-2.990900040E0
4.772597813E1,-5.794999599E-1,6.848999858E-1,1.360999942E-1
4.774597812E1,-6.622999907E-1,4.754999876E-1,1.370800018E0
4.776601250E1,-5.263000131E-1,3.111000061E-1,2.014099836E0
4.779597813E1,-2.052000016E-1,3.959999979E-1,2.921399832E0
4.781597969E1,4.684999883E-1,3.833999932E-1,3.326900005E0
