"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.630004381E2,2.243750000E1,1.362500000E1,-3.887500000E1
2.630204397E2,2.193750000E1,1.393750000E1,-3.881250000E1
2.630404397E2,2.162500000E1,1.368750000E1,-3.881250000E1
2.630704584E2,2.187500000E1,1.375000000E1,-3.893750000E1
2.631004397E2,2.268750000E1,1.337500000E1,-3.912500000E1
2.631304381E2,2.337500000E1,1.281250000E1,-3.887500000E1
2.631504381E2,2.350000000E1,1.268750000E1,-3.868750000E1
2.631704584E2,2.356250000E1,1.281250000E1,-3.818750000E1
2.632004381E2,2.400000000E1,1.287500000E1,-3.768750000E1
2.632204397E2,2.418750000E1,1.318750000E1,-3.750000000E1
2.632404397E2,2.406250000E1,1.331250000E1,-3.737500000E1
2.632704725E2,2.425000000E1,1.275000000E1,-3.743750000E1
2.633004397E2,2.431250000E1,1.243750000E1,-3.787500000E1
2.633204397E2,2.443750000E1,1.225000000E1,-3.806250000E1
2.633504397E2,2.456250000E1,1.225000000E1,-3.775000000E1
2.633704584E2,2.431250000E1,1.262500000E1,-3.768750000E1
2.634004381E2,2.431250000E1,1.281250000E1,-3.737500000E1
2.634204397E2,2.418750000E1,1.318750000E1,-3.725000000E1
2.634404819E2,2.412500000E1,1.375000000E1,-3.718750000E1
2.634704584E2,2.431250000E1,1.362500000E1,-3.706250000E1
2.635004397E2,2.500000000E1,1.343750000E1,-3.706250000E1
2.635204397E2,2.475000000E1,1.381250000E1,-3.725000000E1
2.635504397E2,2.412500000E1,1.481250000E1,-3.750000000E1
2.635704584E2,2.368750000E1,1.537500000E1,-3.768750000E1
2.636004397E2,2.393750000E1,1.537500000E1,-3.775000000E1
2.636304381E2,2.425000000E1,1.556250000E1,-3.737500000E1
2.636504381E2,2.418750000E1,1.543750000E1,-3.725000000E1
2.636704584E2,2.437500000E1,1.481250000E1,-3.675000000E1
2.637004381E2,2.431250000E1,1.462500000E1,-3.637500000E1
2.637204381E2,2.450000000E1,1.418750000E1,-3.662500000E1
2.637404397E2,2.450000000E1,1.418750000E1,-3.650000000E1
2.637704725E2,2.425000000E1,1.487500000E1,-3.662500000E1
2.638004381E2,2.400000000E1,1.556250000E1,-3.681250000E1
2.638204397E2,2.400000000E1,1.587500000E1,-3.662500000E1
2.638504397E2,2.443750000E1,1.618750000E1,-3.687500000E1
2.638704584E2,2.418750000E1,1.668750000E1,-3.700000000E1
2.639004397E2,2.256250000E1,1.756250000E1,-3.693750000E1
2.639204397E2,2.193750000E1,1.781250000E1,-3.687500000E1
2.639404397E2,2.118750000E1,1.787500000E1,-3.687500000E1
2.639604397E2,2.093750000E1,1.818750000E1,-3.687500000E1
2.639804397E2,2.068750000E1,1.843750000E1,-3.693750000E1
2.640104381E2,2.031250000E1,1.868750000E1,-3.787500000E1
2.640304397E2,2.025000000E1,1.875000000E1,-3.793750000E1
2.640604381E2,2.018750000E1,1.862500000E1,-3.818750000E1
2.640804381E2,1.993750000E1,1.881250000E1,-3.818750000E1
2.641004397E2,1.987500000E1,1.887500000E1,-3.793750000E1
2.641304381E2,2.018750000E1,1.912500000E1,-3.743750000E1
2.641504397E2,2.056250000E1,1.906250000E1,-3.731250000E1
2.641704584E2,2.106250000E1,1.856250000E1,-3.693750000E1
2.642004381E2,2.156250000E1,1.793750000E1,-3.712500000E1
2.642204381E2,2.225000000E1,1.737500000E1,-3.700000000E1
2.642404397E2,2.256250000E1,1.662500000E1,-3.681250000E1
2.642704725E2,2.325000000E1,1.631250000E1,-3.718750000E1
2.643004397E2,2.350000000E1,1.625000000E1,-3.712500000E1
2.643304381E2,2.381250000E1,1.625000000E1,-3.731250000E1
2.643504397E2,2.406250000E1,1.612500000E1,-3.706250000E1
2.643704584E2,2.412500000E1,1.612500000E1,-3.700000000E1
2.644004381E2,2.450000000E1,1.581250000E1,-3.675000000E1
2.644204397E2,2.475000000E1,1.575000000E1,-3.693750000E1
2.644504397E2,2.450000000E1,1.512500000E1,-3.700000000E1
2.644704584E2,2.487500000E1,1.525000000E1,-3.687500000E1
2.645004397E2,2.462500000E1,1.600000000E1,-3.675000000E1
2.645204397E2,2.431250000E1,1.656250000E1,-3.668750000E1
2.645404397E2,2.450000000E1,1.675000000E1,-3.631250000E1
2.645604397E2,2.468750000E1,1.650000000E1,-3.625000000E1
2.645904397E2,2.462500000E1,1.656250000E1,-3.606250000E1
2.646104397E2,2.412500000E1,1.681250000E1,-3.606250000E1
2.646404397E2,2.381250000E1,1.768750000E1,-3.581250000E1
2.646704584E2,2.443750000E1,1.831250000E1,-3.518750000E1
2.647004381E2,2.506250000E1,1.856250000E1,-3.462500000E1
2.647204381E2,2.481250000E1,1.856250000E1,-3.500000000E1
2.647404397E2,2.443750000E1,1.875000000E1,-3.512500000E1
2.647704725E2,2.393750000E1,1.912500000E1,-3.506250000E1
2.648004381E2,2.462500000E1,1.981250000E1,-3.381250000E1
2.648204397E2,2.487500000E1,2.081250000E1,-3.318750000E1
2.648504381E2,2.468750000E1,2.143750000E1,-3.275000000E1
2.648704584E2,2.456250000E1,2.200000000E1,-3.262500000E1
2.649004397E2,2.468750000E1,2.268750000E1,-3.250000000E1
2.649204397E2,2.431250000E1,2.275000000E1,-3.262500000E1
2.649504397E2,2.368750000E1,2.362500000E1,-3.250000000E1
2.649704584E2,2.318750000E1,2.381250000E1,-3.225000000E1
2.650004381E2,2.325000000E1,2.418750000E1,-3.231250000E1
2.650204397E2,2.293750000E1,2.475000000E1,-3.181250000E1
2.650404397E2,2.237500000E1,2.500000000E1,-3.200000000E1
2.650604397E2,2.175000000E1,2.556250000E1,-3.175000000E1
2.650804397E2,2.118750000E1,2.537500000E1,-3.231250000E1
2.651004397E2,2.106250000E1,2.462500000E1,-3.268750000E1
2.651304381E2,2.143750000E1,2.425000000E1,-3.337500000E1
2.651504381E2,2.087500000E1,2.406250000E1,-3.400000000E1
2.651704584E2,2.062500000E1,2.393750000E1,-3.425000000E1
2.652004444E2,2.018750000E1,2.412500000E1,-3.393750000E1
2.652304381E2,1.968750000E1,2.437500000E1,-3.406250000E1
2.652504397E2,1.943750000E1,2.431250000E1,-3.437500000E1
2.652704725E2,1.887500000E1,2.418750000E1,-3.475000000E1
2.653004381E2,1.800000000E1,2.412500000E1,-3.475000000E1
2.653204397E2,1.781250000E1,2.406250000E1,-3.487500000E1
2.653504397E2,1.737500000E1,2.425000000E1,-3.443750000E1
2.653704584E2,1.718750000E1,2.481250000E1,-3.425000000E1
2.654004381E2,1.681250000E1,2.518750000E1,-3.431250000E1
2.654204397E2,1.650000000E1,2.562500000E1,-3.443750000E1
2.654504397E2,1.562500000E1,2.643750000E1,-3.481250000E1
2.654704584E2,1.518750000E1,2.668750000E1,-3.493750000E1
2.655004397E2,1.406250000E1,2.725000000E1,-3.493750000E1
2.655204397E2,1.368750000E1,2.756250000E1,-3.506250000E1
2.655504381E2,1.381250000E1,2.750000000E1,-3.500000000E1
2.655704584E2,1.362500000E1,2.775000000E1,-3.462500000E1
2.656004397E2,1.412500000E1,2.762500000E1,-3.468750000E1
2.656304381E2,1.487500000E1,2.687500000E1,-3.456250000E1
2.656504397E2,1.475000000E1,2.656250000E1,-3.475000000E1
2.656704584E2,1.462500000E1,2.637500000E1,-3.493750000E1
2.657004381E2,1.412500000E1,2.668750000E1,-3.437500000E1
2.657204381E2,1.400000000E1,2.693750000E1,-3.437500000E1
2.657404397E2,1.450000000E1,2.700000000E1,-3.418750000E1
2.657704725E2,1.537500000E1,2.687500000E1,-3.412500000E1
2.658004381E2,1.612500000E1,2.656250000E1,-3.475000000E1
2.658204397E2,1.675000000E1,2.625000000E1,-3.506250000E1
2.658504397E2,1.693750000E1,2.587500000E1,-3.518750000E1
2.658704569E2,1.681250000E1,2.543750000E1,-3.543750000E1
2.659004397E2,1.625000000E1,2.506250000E1,-3.537500000E1
2.659304397E2,1.568750000E1,2.506250000E1,-3.556250000E1
2.659504397E2,1.512500000E1,2.512500000E1,-3.568750000E1
2.659704584E2,1.487500000E1,2.537500000E1,-3.581250000E1
2.660004397E2,1.481250000E1,2.593750000E1,-3.518750000E1
2.660204397E2,1.487500000E1,2.681250000E1,-3.487500000E1
2.660404397E2,1.493750000E1,2.793750000E1,-3.406250000E1
2.660704584E2,1.512500000E1,2.968750000E1,-3.231250000E1
2.661004397E2,1.543750000E1,3.118750000E1,-3.043750000E1
2.661304381E2,1.518750000E1,3.237500000E1,-2.900000000E1
2.661504381E2,1.506250000E1,3.256250000E1,-2.887500000E1
2.661704584E2,1.481250000E1,3.231250000E1,-2.906250000E1
2.662004397E2,1.393750000E1,3.150000000E1,-3.037500000E1
2.662204397E2,1.306250000E1,3.125000000E1,-3.081250000E1
2.662404397E2,1.287500000E1,3.100000000E1,-3.118750000E1
2.662704725E2,1.300000000E1,3.100000000E1,-3.125000000E1
2.663004397E2,1.331250000E1,3.087500000E1,-3.106250000E1
2.663204397E2,1.331250000E1,3.075000000E1,-3.125000000E1
2.663504397E2,1.306250000E1,3.056250000E1,-3.168750000E1
2.663704584E2,1.306250000E1,3.056250000E1,-3.187500000E1
2.664004397E2,1.250000000E1,3.056250000E1,-3.206250000E1
2.664304397E2,1.193750000E1,3.081250000E1,-3.212500000E1
2.664504397E2,1.137500000E1,3.106250000E1,-3.206250000E1
2.664704569E2,1.093750000E1,3.150000000E1,-3.206250000E1
2.664904647E2,1.062500000E1,3.175000000E1,-3.175000000E1
2.665204397E2,1.018750000E1,3.206250000E1,-3.156250000E1
2.665404397E2,1.006250000E1,3.212500000E1,-3.125000000E1
2.665704569E2,9.937500000E0,3.225000000E1,-3.106250000E1
2.666004397E2,1.012500000E1,3.212500000E1,-3.125000000E1
2.666304381E2,1.018750000E1,3.218750000E1,-3.087500000E1
2.666504381E2,1.012500000E1,3.218750000E1,-3.062500000E1
2.666704584E2,1.018750000E1,3.225000000E1,-3.062500000E1
2.667004381E2,1.118750000E1,3.181250000E1,-3.081250000E1
2.667204381E2,1.200000000E1,3.137500000E1,-3.125000000E1
2.667404397E2,1.256250000E1,3.100000000E1,-3.137500000E1
2.667704725E2,1.237500000E1,3.093750000E1,-3.162500000E1
2.668004381E2,1.268750000E1,3.075000000E1,-3.150000000E1
2.668204397E2,1.331250000E1,3.043750000E1,-3.156250000E1
2.668504381E2,1.462500000E1,2.975000000E1,-3.156250000E1
2.668704584E2,1.543750000E1,2.931250000E1,-3.225000000E1
2.669004381E2,1.656250000E1,2.831250000E1,-3.250000000E1
2.669204381E2,1.718750000E1,2.743750000E1,-3.281250000E1
2.669404381E2,1.768750000E1,2.650000000E1,-3.300000000E1
2.669604397E2,1.818750000E1,2.587500000E1,-3.281250000E1
2.669904381E2,1.875000000E1,2.518750000E1,-3.293750000E1
2.670104381E2,1.937500000E1,2.506250000E1,-3.281250000E1
2.670304397E2,1.975000000E1,2.506250000E1,-3.306250000E1
2.670604381E2,1.943750000E1,2.562500000E1,-3.337500000E1
2.670804397E2,1.862500000E1,2.625000000E1,-3.356250000E1
2.671004397E2,1.775000000E1,2.693750000E1,-3.350000000E1
2.671304381E2,1.637500000E1,2.837500000E1,-3.306250000E1
2.671504381E2,1.581250000E1,2.918750000E1,-3.237500000E1
2.671704584E2,1.562500000E1,3.012500000E1,-3.162500000E1
2.672004381E2,1.431250000E1,3.200000000E1,-3.050000000E1
2.672204381E2,1.325000000E1,3.306250000E1,-2.975000000E1
2.672404397E2,1.200000000E1,3.400000000E1,-2.937500000E1
2.672704725E2,1.112500000E1,3.368750000E1,-2.931250000E1
2.673004381E2,1.056250000E1,3.312500000E1,-2.987500000E1
2.673204397E2,9.812500000E0,3.325000000E1,-3.006250000E1
2.673504397E2,9.437500000E0,3.337500000E1,-2.993750000E1
2.673704584E2,9.250000000E0,3.362500000E1,-2.981250000E1
2.674004397E2,8.937500000E0,3.400000000E1,-2.956250000E1
2.674304381E2,8.250000000E0,3.400000000E1,-3.000000000E1
2.674504397E2,7.875000000E0,3.387500000E1,-3.006250000E1
2.674704569E2,7.750000000E0,3.381250000E1,-3.012500000E1
2.675004397E2,6.937500000E0,3.425000000E1,-3.006250000E1
2.675204397E2,6.187500000E0,3.443750000E1,-2.968750000E1
2.675404397E2,6.000000000E0,3.487500000E1,-2.962500000E1
2.675704584E2,5.562500000E0,3.512500000E1,-2.918750000E1
2.676004397E2,5.750000000E0,3.525000000E1,-2.862500000E1
2.676304381E2,5.812500000E0,3.587500000E1,-2.837500000E1
2.676504381E2,5.812500000E0,3.600000000E1,-2.812500000E1
2.676704584E2,6.000000000E0,3.618750000E1,-2.850000000E1
2.677004381E2,5.750000000E0,3.612500000E1,-2.868750000E1
2.677204381E2,5.812500000E0,3.575000000E1,-2.818750000E1
2.677404397E2,6.062500000E0,3.568750000E1,-2.800000000E1
2.677604397E2,6.500000000E0,3.562500000E1,-2.762500000E1
2.677804397E2,7.187500000E0,3.518750000E1,-2.768750000E1
2.678004397E2,8.187500000E0,3.475000000E1,-2.818750000E1
2.678204397E2,9.000000000E0,3.400000000E1,-2.875000000E1
2.678504397E2,9.562500000E0,3.356250000E1,-2.931250000E1
2.678704584E2,9.562500000E0,3.343750000E1,-2.950000000E1
2.679004381E2,1.031250000E1,3.281250000E1,-2.975000000E1
2.679204381E2,1.106250000E1,3.206250000E1,-3.000000000E1
2.679404381E2,1.187500000E1,3.150000000E1,-3.050000000E1
2.679604397E2,1.293750000E1,3.081250000E1,-3.100000000E1
2.679904381E2,1.418750000E1,2.956250000E1,-3.200000000E1
2.680104381E2,1.456250000E1,2.887500000E1,-3.250000000E1
2.680304397E2,1.500000000E1,2.787500000E1,-3.343750000E1
2.680504397E2,1.543750000E1,2.718750000E1,-3.412500000E1
2.680704584E2,1.575000000E1,2.637500000E1,-3.456250000E1
2.681004397E2,1.556250000E1,2.575000000E1,-3.537500000E1
2.681304381E2,1.487500000E1,2.568750000E1,-3.543750000E1
2.681504397E2,1.431250000E1,2.537500000E1,-3.531250000E1
2.681704584E2,1.393750000E1,2.556250000E1,-3.512500000E1
2.682004381E2,1.306250000E1,2.606250000E1,-3.468750000E1
2.682204381E2,1.256250000E1,2.681250000E1,-3.450000000E1
2.682404397E2,1.187500000E1,2.806250000E1,-3.406250000E1
2.682704725E2,1.150000000E1,2.943750000E1,-3.312500000E1
2.683004381E2,1.118750000E1,3.143750000E1,-3.143750000E1
2.683204397E2,1.031250000E1,3.206250000E1,-3.068750000E1
2.683504397E2,1.012500000E1,3.243750000E1,-3.025000000E1
2.683704569E2,9.750000000E0,3.231250000E1,-3.068750000E1
2.684004381E2,8.187500000E0,3.225000000E1,-3.175000000E1
2.684204381E2,7.250000000E0,3.218750000E1,-3.231250000E1
2.684404397E2,6.250000000E0,3.212500000E1,-3.281250000E1
2.684604397E2,5.625000000E0,3.193750000E1,-3.281250000E1
2.684904381E2,4.625000000E0,3.181250000E1,-3.318750000E1
2.685104381E2,3.562500000E0,3.168750000E1,-3.331250000E1
2.685304397E2,2.437500000E0,3.131250000E1,-3.362500000E1
2.685604381E2,9.375000000E-1,3.093750000E1,-3.375000000E1
2.685804381E2,4.375000000E-1,3.112500000E1,-3.356250000E1
2.686004397E2,-6.250000000E-2,3.181250000E1,-3.331250000E1
2.686304381E2,-5.000000000E-1,3.200000000E1,-3.300000000E1
2.686504397E2,-9.375000000E-1,3.218750000E1,-3.300000000E1
2.686704584E2,-1.062500000E0,3.225000000E1,-3.262500000E1
2.687004397E2,-1.125000000E0,3.212500000E1,-3.250000000E1
2.687304381E2,-1.625000000E0,3.256250000E1,-3.225000000E1
2.687504397E2,-1.750000000E0,3.256250000E1,-3.225000000E1
2.687704725E2,-1.625000000E0,3.268750000E1,-3.243750000E1
2.688004381E2,-1.062500000E0,3.256250000E1,-3.218750000E1
2.688204397E2,-8.125000000E-1,3.250000000E1,-3.243750000E1
2.688504381E2,-8.125000000E-1,3.225000000E1,-3.206250000E1
2.688704584E2,-6.250000000E-1,3.200000000E1,-3.243750000E1
2.689004397E2,6.250000000E-2,3.150000000E1,-3.287500000E1
2.689304397E2,1.125000000E0,3.075000000E1,-3.337500000E1
2.689504397E2,1.937500000E0,3.062500000E1,-3.337500000E1
2.689704584E2,2.375000000E0,3.093750000E1,-3.300000000E1
2.690004397E2,3.312500000E0,3.081250000E1,-3.362500000E1
2.690204397E2,4.125000000E0,3.031250000E1,-3.425000000E1
2.690404397E2,4.500000000E0,3.000000000E1,-3.481250000E1
2.690704584E2,5.375000000E0,2.893750000E1,-3.556250000E1
2.691004397E2,6.000000000E0,2.837500000E1,-3.562500000E1
2.691304381E2,7.125000000E0,2.750000000E1,-3.631250000E1
2.691504381E2,7.687500000E0,2.731250000E1,-3.675000000E1
2.691704584E2,7.625000000E0,2.668750000E1,-3.706250000E1
2.692004381E2,7.437500000E0,2.631250000E1,-3.800000000E1
2.692204381E2,7.125000000E0,2.606250000E1,-3.806250000E1
2.692404397E2,6.562500000E0,2.568750000E1,-3.837500000E1
2.692604397E2,6.250000000E0,2.543750000E1,-3.843750000E1
2.692804397E2,5.812500000E0,2.512500000E1,-3.856250000E1
2.693004397E2,5.687500000E0,2.518750000E1,-3.812500000E1
2.693204397E2,5.875000000E0,2.525000000E1,-3.781250000E1
2.693404397E2,6.125000000E0,2.550000000E1,-3.750000000E1
2.693704584E2,6.187500000E0,2.593750000E1,-3.712500000E1
2.694004397E2,5.562500000E0,2.643750000E1,-3.706250000E1
2.694304397E2,5.437500000E0,2.656250000E1,-3.693750000E1
2.694504397E2,6.000000000E0,2.643750000E1,-3.675000000E1
2.694704584E2,6.750000000E0,2.600000000E1,-3.712500000E1
2.695004397E2,8.062500000E0,2.575000000E1,-3.725000000E1
2.695204397E2,8.500000000E0,2.531250000E1,-3.706250000E1
2.695404397E2,9.312500000E0,2.456250000E1,-3.743750000E1
2.695704584E2,9.687500000E0,2.387500000E1,-3.725000000E1
2.696004397E2,1.006250000E1,2.325000000E1,-3.737500000E1
2.696204397E2,1.025000000E1,2.325000000E1,-3.743750000E1
2.696404397E2,1.012500000E1,2.331250000E1,-3.750000000E1
2.696704584E2,1.000000000E1,2.331250000E1,-3.812500000E1
2.697004381E2,1.018750000E1,2.287500000E1,-3.862500000E1
2.697204381E2,1.056250000E1,2.306250000E1,-3.881250000E1
2.697404397E2,1.050000000E1,2.293750000E1,-3.881250000E1
2.697704725E2,1.056250000E1,2.300000000E1,-3.881250000E1
2.698004381E2,1.025000000E1,2.306250000E1,-3.862500000E1
2.698204397E2,1.000000000E1,2.318750000E1,-3.837500000E1
2.698504381E2,9.812500000E0,2.325000000E1,-3.850000000E1
2.698704584E2,9.187500000E0,2.362500000E1,-3.875000000E1
2.699004397E2,8.062500000E0,2.393750000E1,-3.856250000E1
2.699304397E2,7.500000000E0,2.518750000E1,-3.787500000E1
2.699504397E2,7.937500000E0,2.525000000E1,-3.762500000E1
2.699704584E2,8.625000000E0,2.506250000E1,-3.768750000E1
2.700004397E2,9.500000000E0,2.512500000E1,-3.768750000E1
2.700304397E2,9.062500000E0,2.493750000E1,-3.800000000E1
2.700604381E2,8.625000000E0,2.475000000E1,-3.843750000E1
2.700804381E2,8.437500000E0,2.400000000E1,-3.887500000E1
2.701004397E2,8.375000000E0,2.356250000E1,-3.931250000E1
2.701204397E2,8.562500000E0,2.331250000E1,-3.993750000E1
2.701404397E2,8.812500000E0,2.281250000E1,-4.012500000E1
2.701704584E2,9.375000000E0,2.162500000E1,-3.993750000E1
2.702004381E2,9.562500000E0,2.075000000E1,-4.012500000E1
2.702204397E2,9.625000000E0,2.050000000E1,-3.993750000E1
2.702404397E2,9.437500000E0,2.043750000E1,-3.987500000E1
2.702704725E2,9.500000000E0,2.025000000E1,-3.981250000E1
2.703004381E2,9.500000000E0,2.031250000E1,-3.956250000E1
2.703204381E2,9.375000000E0,1.993750000E1,-3.975000000E1
2.703404381E2,9.750000000E0,1.962500000E1,-3.943750000E1
2.703604381E2,1.000000000E1,1.956250000E1,-3.968750000E1
2.703804381E2,9.937500000E0,1.931250000E1,-4.006250000E1
2.704004381E2,9.937500000E0,1.943750000E1,-4.000000000E1
2.704204381E2,9.687500000E0,1.956250000E1,-4.018750000E1
2.704404397E2,9.375000000E0,1.943750000E1,-4.037500000E1
2.704604397E2,8.812500000E0,1.987500000E1,-4.043750000E1
2.704904397E2,8.125000000E0,2.062500000E1,-4.056250000E1
2.705204381E2,7.687500000E0,2.137500000E1,-4.037500000E1
2.705404397E2,7.312500000E0,2.143750000E1,-4.056250000E1
2.705704584E2,7.000000000E0,2.100000000E1,-4.062500000E1
2.706004397E2,6.375000000E0,2.112500000E1,-4.056250000E1
2.706204397E2,6.625000000E0,2.100000000E1,-4.050000000E1
2.706404397E2,6.750000000E0,2.037500000E1,-4.037500000E1
2.706704584E2,6.750000000E0,1.950000000E1,-4.075000000E1
2.707004381E2,7.125000000E0,1.912500000E1,-4.062500000E1
2.707204381E2,7.375000000E0,1.918750000E1,-4.056250000E1
2.707404397E2,7.812500000E0,1.906250000E1,-4.031250000E1
2.707704725E2,8.000000000E0,1.856250000E1,-4.025000000E1
2.708004381E2,7.875000000E0,1.806250000E1,-4.068750000E1
2.708204397E2,7.875000000E0,1.793750000E1,-4.068750000E1
2.708504381E2,7.250000000E0,1.787500000E1,-4.156250000E1
2.708704569E2,6.812500000E0,1.812500000E1,-4.131250000E1
2.709004381E2,5.437500000E0,1.887500000E1,-4.137500000E1
2.709204381E2,3.812500000E0,1.925000000E1,-4.143750000E1
2.709404381E2,1.125000000E0,1.981250000E1,-4.093750000E1
2.709604381E2,-2.000000000E0,2.006250000E1,-4.093750000E1
2.709804381E2,-6.125000000E0,2.018750000E1,-4.068750000E1
2.710004381E2,-1.056250000E1,2.006250000E1,-3.987500000E1
2.710204381E2,-1.518750000E1,2.012500000E1,-3.831250000E1
2.710404381E2,-1.950000000E1,2.137500000E1,-3.562500000E1
2.710604381E2,-2.300000000E1,2.306250000E1,-3.212500000E1
2.710804381E2,-2.550000000E1,2.518750000E1,-2.837500000E1
2.711004381E2,-2.650000000E1,2.800000000E1,-2.431250000E1
2.711204381E2,-2.593750000E1,3.100000000E1,-2.043750000E1
2.711404381E2,-2.412500000E1,3.437500000E1,-1.643750000E1
2.711604381E2,-2.143750000E1,3.781250000E1,-1.212500000E1
2.711804381E2,-1.806250000E1,4.062500000E1,-7.687500000E0
2.712004381E2,-1.475000000E1,4.300000000E1,-3.625000000E0
2.712204381E2,-1.100000000E1,4.450000000E1,-1.250000000E0
2.712404381E2,-7.062500000E0,4.562500000E1,3.125000000E-1
2.712604381E2,-3.125000000E0,4.612500000E1,1.062500000E0
2.712804381E2,3.750000000E-1,4.643750000E1,1.187500000E0
2.713004381E2,3.062500000E0,4.637500000E1,1.312500000E0
2.713204381E2,5.187500000E0,4.600000000E1,2.000000000E0
2.713404381E2,6.437500000E0,4.593750000E1,2.937500000E0
2.713604381E2,7.437500000E0,4.562500000E1,3.812500000E0
2.713804381E2,7.937500000E0,4.562500000E1,4.000000000E0
2.714004397E2,8.562500000E0,4.562500000E1,4.000000000E0
2.714304397E2,9.375000000E0,4.525000000E1,4.250000000E0
2.714504397E2,9.812500000E0,4.531250000E1,4.625000000E0
2.714704584E2,1.025000000E1,4.506250000E1,5.687500000E0
2.715004397E2,1.012500000E1,4.512500000E1,7.187500000E0
2.715304397E2,9.812500000E0,4.512500000E1,9.125000000E0
2.715504397E2,9.812500000E0,4.512500000E1,1.031250000E1
2.715704584E2,1.006250000E1,4.487500000E1,1.181250000E1
2.716004397E2,9.500000000E0,4.475000000E1,1.293750000E1
2.716204397E2,8.312500000E0,4.525000000E1,1.275000000E1
2.716404397E2,7.125000000E0,4.518750000E1,1.318750000E1
2.716704584E2,5.000000000E0,4.525000000E1,1.250000000E1
2.717004381E2,2.000000000E0,4.575000000E1,1.162500000E1
2.717204397E2,-1.562500000E0,4.575000000E1,1.025000000E1
2.717404397E2,-5.875000000E0,4.562500000E1,8.375000000E0
2.717704725E2,-1.331250000E1,4.437500000E1,5.562500000E0
2.718004381E2,-2.043750000E1,4.181250000E1,2.062500000E0
2.718204397E2,-2.443750000E1,4.000000000E1,-1.562500000E0
2.718504381E2,-2.843750000E1,3.650000000E1,-8.562500000E0
2.718704584E2,-2.937500000E1,3.437500000E1,-1.343750000E1
