"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.930760000E2,9.785999656E-1,-3.061999977E-1,4.628999829E-1
2.931059984E2,5.228999853E-1,5.357999802E-1,-2.714000046E-1
2.931259984E2,4.450999796E-1,5.781999826E-1,-3.017999828E-1
2.931460000E2,9.936999679E-1,3.299999833E-1,3.405999839E-1
2.931760000E2,1.729399920E0,-2.753999829E-1,3.371799946E0
2.932059984E2,1.888999939E-1,-1.129799962E0,6.512499809E0
2.932260000E2,-1.024099946E0,-1.547299981E0,6.032000065E0
2.932559984E2,-2.827999890E-1,-2.035199881E0,3.827099800E0
2.932760000E2,5.982999802E-1,-1.920199990E0,2.139499903E0
2.932960000E2,1.104399920E0,-1.429499984E0,9.450999498E-1
2.933259984E2,8.452000022E-1,-5.342999697E-1,-1.172899961E0
2.933459984E2,3.659999743E-2,3.879999742E-2,-2.989300013E0
2.933660000E2,-3.003999889E-1,2.617000043E-1,-4.490099907E0
2.933959984E2,1.771000028E-1,6.020999551E-1,-5.190700054E0
2.934160000E2,4.263999760E-1,1.031099916E0,-4.523399830E0
2.934360000E2,-4.399999976E-2,1.268499970E0,-4.338200092E0
2.934659984E2,-1.884000003E-1,1.068199992E0,-4.697400093E0
2.934859984E2,-9.989999980E-2,9.876999855E-1,-4.346199989E0
2.935060000E2,-2.690999806E-1,1.072499990E0,-3.021399975E0
2.935359984E2,-3.130000085E-2,1.120599985E0,-1.353600025E0
2.935559984E2,1.799999969E-3,1.354799986E0,8.469999582E-2
2.935760000E2,-4.100999832E-1,1.625899911E0,1.736499906E0
2.936059984E2,-1.016899943E0,1.857499957E0,3.259799957E0
2.936259984E2,-5.658999681E-1,1.575699925E0,3.825099945E0
2.936460000E2,5.618999600E-1,1.204499960E0,4.334700108E0
2.936760000E2,1.797499895E0,8.133999705E-1,4.975999832E0
2.937059984E2,1.837899923E0,-3.667999804E-1,3.724099874E0
2.937260000E2,1.173399925E0,-9.142999649E-1,2.891999960E0
2.937559984E2,1.891999990E-1,-9.684000015E-1,2.270400047E0
2.937759984E2,3.224999905E-1,-1.218899965E0,2.800499916E0
2.937960000E2,8.486999869E-1,-1.705999970E0,3.485199928E0
2.938160000E2,1.342100024E0,-1.471199989E0,3.141700029E0
2.938459984E2,6.653999686E-1,-8.975999951E-1,5.859999657E-1
2.938660000E2,-2.173999995E-1,-6.198999882E-1,-1.445899963E0
2.938959984E2,-1.074000001E0,-1.730999947E-1,-3.118899822E0
2.939159984E2,-1.121199965E0,1.059999969E-2,-3.225099802E0
2.939360000E2,-6.504999995E-1,1.154999956E-1,-3.230799913E0
2.939659984E2,-1.494999975E-1,2.703000009E-1,-3.370199919E0
2.939859984E2,7.829999924E-2,1.556999981E-1,-3.475999832E0
2.940060000E2,4.120999873E-1,-2.749999985E-2,-3.614300013E0
2.940359984E2,1.010599971E0,-2.386000007E-1,-3.410300016E0
2.940559984E2,1.181800008E0,-2.222999930E-1,-3.084499836E0
2.940760000E2,1.206099987E0,-1.997999996E-1,-2.929600000E0
2.941060000E2,1.410300016E0,-4.203999937E-1,-1.533999920E0
2.941359984E2,1.217000008E0,-8.323000073E-1,5.586999655E-1
2.941560000E2,1.268100023E0,-1.038100004E0,1.034199953E0
2.941760000E2,1.463199973E0,-1.134799957E0,1.324599981E0
2.942060000E2,1.361299992E0,-6.635000110E-1,1.898099899E0
2.942260000E2,1.464200020E0,-3.041000068E-1,1.726899981E0
2.942560000E2,1.737899899E0,-1.286000013E-1,2.866400003E0
2.942760000E2,1.024099946E0,1.325999945E-1,5.098899841E0
2.942960000E2,1.011999995E-1,-4.648000002E-1,6.695799828E0
2.943259984E2,-1.119999960E-2,-1.368899941E0,4.838099957E0
2.943459984E2,1.351300001E0,-1.597000003E0,3.350099802E0
2.943660000E2,2.351899862E0,-1.439499974E0,2.159800053E0
2.943959984E2,2.000599861E0,-9.132999778E-1,-2.078999877E-1
2.944160000E2,1.124099970E0,-1.919000000E-1,-1.815899968E0
2.944360000E2,-8.869999647E-2,9.778999686E-1,-2.960899830E0
2.944659984E2,-1.206900001E0,2.025799990E0,-4.002399921E0
2.944859984E2,-1.365299940E0,1.956499934E0,-4.492499828E0
2.945060000E2,-1.459699988E0,1.755100012E0,-5.123199940E0
2.945359984E2,-1.346699953E0,1.372999907E0,-5.301599979E0
2.945559984E2,-1.296999931E0,9.862999916E-1,-4.907899857E0
2.945760000E2,-1.166299939E0,4.440999925E-1,-4.197299957E0
2.946059984E2,-1.001500010E0,-6.030000001E-2,-2.321699858E0
2.946259984E2,-1.157999992E0,-2.515999973E-1,-1.360999942E0
2.946460000E2,-1.540099978E0,-1.217999980E-1,-9.018999934E-1
2.946760000E2,-2.006799936E0,3.150000051E-2,-9.719999880E-2
2.947059984E2,-1.726699948E0,-9.269999713E-2,1.560099959E0
2.947260000E2,-4.237999916E-1,-3.822000027E-1,3.180500031E0
2.947559984E2,2.573899984E0,2.258999944E-1,5.632499695E0
2.947760000E2,3.450899839E0,6.060999632E-1,6.306699753E0
2.948059984E2,3.018599987E0,2.228000015E-1,6.537799835E0
2.948260000E2,2.027999878E0,8.749999851E-2,5.803999901E0
2.948560000E2,1.183899999E0,-2.195999920E-1,2.850600004E0
2.948760000E2,1.074299932E0,-2.703999877E-1,1.147499919E0
2.949059984E2,6.736999750E-1,-1.699000001E-1,1.569700003E0
2.949260000E2,-1.964000016E-1,2.019999921E-2,1.766499996E0
2.949460000E2,-1.143999934E0,1.019999981E-1,6.856999993E-1
2.949760000E2,-1.894499898E0,2.472999990E-1,-1.459900022E0
2.950060000E2,-1.556999922E0,3.003000021E-1,-2.826400042E0
2.950359984E2,-7.555999756E-1,2.832999825E-1,-3.526299953E0
2.950559984E2,-3.892999887E-1,2.048999965E-1,-3.992899895E0
2.950760000E2,1.080999970E-1,-2.300000051E-3,-4.225500107E0
2.951059984E2,1.439599991E0,-3.166999817E-1,-4.491499901E0
2.951259984E2,6.664999723E-1,-5.575000048E-1,-5.268599987E0
2.951460000E2,-1.230000019E0,-5.735999942E-1,-5.275399685E0
2.951759984E2,-2.796999931E0,-6.823999882E-1,-2.290099859E0
2.951959984E2,-2.211499929E0,-3.288999796E-1,-1.701999903E-1
2.952160000E2,-6.984999776E-1,-1.859000027E-1,1.213299990E0
2.952459984E2,1.479300022E0,3.739999980E-2,2.464799881E0
2.952659984E2,2.348799944E0,-1.526999921E-1,3.049799919E0
2.952860000E2,2.101899862E0,3.398000002E-1,2.942199945E0
2.953160000E2,1.362100005E0,1.011500001E0,3.067899942E0
2.953459984E2,9.404000044E-1,1.012599945E0,4.705399990E0
2.953660000E2,7.750999928E-1,5.891999602E-1,5.626899719E0
2.953959984E2,2.114699841E0,-1.016899943E0,4.701099873E0
2.954159984E2,2.778800011E0,-1.371099949E0,2.843999863E0
2.954360000E2,2.891700029E0,-1.170099974E0,9.007999897E-1
2.954659984E2,2.776000023E0,-1.157899976E0,-1.033999920E0
2.954859984E2,2.343999863E0,-1.097100019E0,-1.310199976E0
2.955060000E2,1.714499950E0,-1.114099979E0,-1.345999956E0
2.955359984E2,2.126999944E-1,-8.901000023E-1,-1.632900000E0
2.955559984E2,-6.820999980E-1,-7.375999689E-1,-3.042999983E0
2.955760000E2,-1.134500027E0,-5.853999853E-1,-4.753900051E0
2.956059984E2,-1.307999969E0,-4.151999950E-1,-6.028100014E0
2.956259984E2,-1.198400021E0,-2.118999958E-1,-5.869799614E0
2.956460000E2,-1.176199913E0,-9.089999646E-2,-5.093199730E0
2.956760000E2,-2.470099926E0,2.145999968E-1,-3.152899981E0
2.957059984E2,-2.512799978E0,3.260000050E-1,-2.028999925E-1
2.957260000E2,-1.902799964E0,9.850999713E-1,1.807299972E0
2.957559984E2,-1.020300031E0,1.625199914E0,3.143100023E0
2.957760000E2,-6.110000014E-1,2.032999992E0,2.706099987E0
2.957960000E2,-4.795999825E-1,2.214299917E0,2.524899960E0
2.958259984E2,-1.633999944E-1,2.416699886E0,3.137099981E0
2.958459984E2,4.746999741E-1,2.413699865E0,4.091700077E0
2.958660000E2,8.072999716E-1,1.468699932E0,5.335399628E0
2.958959984E2,-1.402899981E0,2.886999846E-1,4.880700111E0
2.959159984E2,-2.472699881E0,1.463000029E-1,4.018799782E0
2.959360000E2,-1.858899951E0,-8.169999719E-2,3.702299833E0
2.959659984E2,8.508999944E-1,-9.128999710E-1,4.366300106E0
2.959859984E2,1.614499927E0,-1.010100007E0,4.159199715E0
2.960060000E2,9.563999772E-1,-9.953999519E-1,2.814199924E0
2.960359984E2,-8.639000058E-1,-8.843999505E-1,9.829999506E-2
2.960559984E2,-1.726599932E0,-7.288999557E-1,-1.584899902E0
2.960760016E2,-2.112799883E0,-4.918999970E-1,-2.470399857E0
2.961060000E2,-1.793699980E0,-5.687999725E-1,-2.743700027E0
2.961260000E2,-1.504899979E0,-5.087999701E-1,-3.023699999E0
2.961460000E2,-1.182699919E0,-6.741999984E-1,-3.361199856E0
2.961660000E2,-8.544999957E-1,-1.100199938E0,-3.793699980E0
2.961860000E2,-5.148999691E-1,-1.453299999E0,-4.166399956E0
2.962060000E2,-4.253000021E-1,-1.668599963E0,-4.229099751E0
2.962260000E2,-4.873999953E-1,-1.670899987E0,-3.994399786E0
2.962559984E2,1.315999925E-1,-1.652899981E0,-2.839399815E0
2.962760000E2,5.069999695E-1,-1.572299957E0,-1.674099922E0
2.962960000E2,5.877999663E-1,-1.527999997E0,-7.911999822E-1
2.963160000E2,7.975999713E-1,-1.489799976E0,-5.439000130E-1
2.963360000E2,2.965999842E-1,-1.121500015E0,-3.946000040E-1
2.963560000E2,-5.798999667E-1,-1.809999943E-1,-1.103999987E-1
2.963760000E2,-7.558000088E-1,3.375000060E-1,2.290999889E-1
2.963960000E2,-2.096999884E-1,4.709999859E-1,9.067999721E-1
2.964160000E2,1.189999934E-2,9.806999564E-1,2.051300049E0
2.964360000E2,-5.400999784E-1,1.479200006E0,3.797999859E0
2.964560000E2,-1.476799965E0,1.918599963E0,5.837299824E0
2.964760000E2,-1.168799996E0,1.385999918E0,7.033400059E0
2.964960000E2,4.156000018E-1,2.384999990E-1,6.749599934E0
2.965160000E2,1.770599961E0,-4.732999802E-1,5.440099716E0
2.965459984E2,2.339299917E0,-7.590000033E-1,3.330099821E0
2.965659984E2,2.021999836E0,-8.718999624E-1,2.089799881E0
2.965860000E2,1.068400025E0,-7.127000093E-1,6.358000040E-1
2.966159984E2,-4.174000025E-1,-5.069999695E-1,-1.907899976E0
2.966359984E2,-9.870999455E-1,-3.802999854E-1,-3.421199799E0
2.966560000E2,-1.223399997E0,-2.291999906E-1,-4.575999737E0
2.966859984E2,-1.133999944E0,-9.739999473E-2,-5.724799633E0
2.967059984E2,-1.093699932E0,5.529999733E-2,-6.179699898E0
2.967260000E2,-9.523999691E-1,1.420999914E-1,-6.276199818E0
2.967559984E2,-9.646999836E-1,3.613999784E-1,-5.362499714E0
2.967760000E2,-1.187399983E0,3.088999987E-1,-3.661799908E0
2.968060000E2,-1.554999948E0,6.426999569E-1,-9.134999514E-1
2.968359984E2,-1.404099941E0,1.342599988E0,5.397999883E-1
2.968560000E2,-1.178399920E0,1.508000016E0,1.103500009E0
2.968760000E2,-8.029999733E-1,1.643700004E0,1.854200006E0
2.968960000E2,-2.716999948E-1,1.620800018E0,2.655400038E0
2.969259984E2,1.197299957E0,1.330099940E0,3.920499802E0
2.969460000E2,2.491999865E0,7.489999533E-1,5.499099731E0
2.969759984E2,2.815899849E0,-2.043000013E-1,7.333999634E0
2.969959984E2,1.695799947E0,-1.888999939E-1,7.055699825E0
2.970160000E2,5.670999885E-1,-3.362999856E-1,5.489799976E0
2.970459984E2,2.090999931E-1,-9.739999771E-1,3.015100002E0
2.970659984E2,7.899999619E-3,-9.145999551E-1,2.149999857E0
2.970860000E2,-4.668999910E-1,-7.102000117E-1,1.516099930E0
2.971159984E2,-1.361599922E0,-4.425999820E-1,4.047999978E-1
2.971359984E2,-1.919799924E0,-2.087999880E-1,-3.583999872E-1
2.971560000E2,-2.253599882E0,1.289999951E-2,-1.189499974E0
2.971760000E2,-2.217299938E0,1.621000022E-1,-1.866199970E0
2.971960000E2,-1.649099946E0,2.080999911E-1,-2.191499949E0
2.972160000E2,-4.870999753E-1,2.795000076E-1,-2.205499887E0
2.972360000E2,2.324999869E-1,3.878999949E-1,-2.590100050E0
2.972560000E2,3.641999960E-1,2.567999959E-1,-3.224999905E0
2.972760000E2,2.388999909E-1,-2.583999932E-1,-3.824800014E0
2.972960016E2,1.446999907E-1,-3.638999760E-1,-4.077600002E0
2.973260000E2,-2.762999833E-1,-5.855000019E-1,-3.009299994E0
2.973460000E2,-5.702999830E-1,-8.169999719E-1,-1.803599954E0
2.973660000E2,-8.238999844E-1,-1.347399950E0,-7.432000041E-1
2.973860000E2,-5.805999637E-1,-1.959399939E0,-1.730000041E-2
2.974060000E2,-3.370999992E-1,-2.320699930E0,-8.349999785E-2
2.974360000E2,-4.523999989E-1,-2.027299881E0,-1.178599954E0
2.974659984E2,-2.642000020E-1,-1.110000014E0,-1.548200011E0
2.974859984E2,1.604999900E-1,-7.998999953E-1,-7.222999930E-1
2.975060000E2,8.816999793E-1,-5.576999784E-1,9.433999658E-1
2.975359984E2,1.034999967E0,-6.237999797E-1,3.707899809E0
2.975559984E2,1.377999932E-1,-5.830999613E-1,5.269199848E0
2.975760000E2,-7.458999753E-1,-6.893999577E-1,6.234200001E0
2.976059984E2,-3.838999867E-1,-9.294999838E-1,5.303599834E0
2.976259984E2,3.655999899E-1,-4.834999740E-1,3.873600006E0
2.976460000E2,7.109999657E-1,8.109999448E-2,2.280499935E0
2.976660000E2,5.859999657E-1,4.781999886E-1,6.972999573E-1
2.976860000E2,-1.136999950E-1,9.444999695E-1,-6.782999635E-1
2.977060000E2,-6.247999668E-1,1.187199950E0,-2.021999836E0
2.977260000E2,-6.595000029E-1,1.360599995E0,-3.356400013E0
2.977460000E2,-3.621999919E-1,1.541399956E0,-4.354899883E0
2.977660000E2,-1.213999987E-1,1.564299941E0,-5.274199963E0
2.977860000E2,-6.423000097E-1,1.800699949E0,-5.593699932E0
2.978060000E2,-1.416599989E0,1.950399995E0,-4.954899788E0
2.978260000E2,-1.963999987E0,1.547599912E0,-3.454299927E0
2.978460000E2,-2.574199915E0,1.374799967E0,-1.437199950E0
2.978660000E2,-3.234400034E0,1.542299986E0,3.199999919E-3
2.978860000E2,-3.577399969E0,1.684199929E0,6.089000106E-1
2.979060000E2,-3.725699902E0,1.574299932E0,1.001099944E0
2.979260000E2,-3.603999853E0,1.009899974E0,1.500599980E0
2.979460000E2,-3.074800014E0,7.089999914E-1,1.984899998E0
2.979660000E2,-2.107599974E0,5.519999862E-1,2.786700010E0
2.979860000E2,-9.336999655E-1,4.240999818E-1,3.561800003E0
2.980060000E2,2.263999879E-1,1.495999992E-1,4.404999733E0
2.980260000E2,5.285999775E-1,-1.321000010E-1,5.148399830E0
2.980460000E2,-3.109999932E-2,-4.328999817E-1,5.532199860E0
2.980660000E2,-6.717000008E-1,-8.643999696E-1,4.935599804E0
2.980860000E2,-5.271999836E-1,-1.528699994E0,3.924199820E0
2.981060000E2,1.977999955E-1,-2.042500019E0,3.826499939E0
2.981260000E2,7.181000113E-1,-2.381000042E0,3.875699997E0
2.981460000E2,4.299999774E-1,-2.217999935E0,3.568499804E0
2.981660000E2,-6.571999788E-1,-1.638399959E0,2.214200020E0
2.981860000E2,-1.769499898E0,-1.047099948E0,2.094999999E-1
2.982060000E2,-2.319299936E0,-6.536999941E-1,-1.330500007E0
2.982260000E2,-2.316999912E0,-3.788999915E-1,-2.149399996E0
2.982460000E2,-1.817099929E0,-2.863000035E-1,-2.645200014E0
2.982660000E2,-1.149999976E0,-2.527999878E-1,-3.124899864E0
2.982860016E2,-2.682999969E-1,-3.650999963E-1,-3.986499786E0
2.983060016E2,1.325999945E-1,-2.885999978E-1,-4.882100105E0
2.983359984E2,-3.579999879E-2,-2.675999999E-1,-4.200200081E0
2.983560000E2,-2.691999972E-1,-4.127999842E-1,-3.331599951E0
2.983760000E2,-5.744999647E-1,-5.087000132E-1,-2.748600006E0
2.984060000E2,-7.123000026E-1,-1.188499928E0,-2.220700026E0
2.984360000E2,5.044000149E-1,-2.113999844E0,-1.871399999E0
2.984660000E2,1.276600003E0,-3.123199940E0,-3.650999963E-1
2.984860000E2,1.502799988E0,-3.389400005E0,9.016999602E-1
2.985060000E2,1.098799944E0,-2.905099869E0,1.356400013E0
2.985260000E2,9.991999865E-1,-2.086799860E0,1.473399997E0
2.985460000E2,1.840499997E0,-1.819499969E0,2.189699888E0
2.985660000E2,2.372099876E0,-1.346499920E0,3.678900003E0
2.985860000E2,1.595399976E0,-4.075999856E-1,5.502199650E0
2.986060000E2,3.447999954E-1,-2.480999976E-1,6.562900066E0
2.986260000E2,-3.249999881E-1,-5.957999825E-1,5.517999649E0
2.986460000E2,2.180000022E-2,-7.138999701E-1,3.507099867E0
2.986660000E2,1.354399920E0,-7.471999526E-1,1.831799984E0
2.986860000E2,2.349799871E0,-5.656999946E-1,7.483999729E-1
2.987060000E2,2.582599878E0,-1.712999940E-1,-3.224999905E-1
2.987260000E2,1.972000003E0,1.410000026E-1,-1.305699944E0
2.987460000E2,9.625999928E-1,4.958999753E-1,-2.162099838E0
2.987660000E2,3.799999878E-2,7.224000096E-1,-2.716599941E0
2.987860016E2,-6.606000066E-1,8.885999918E-1,-3.017599821E0
2.988060016E2,-1.059199929E0,1.244300008E0,-3.521899939E0
2.988360000E2,-9.695999622E-1,1.537299991E0,-4.049399853E0
2.988560000E2,-9.068999887E-1,1.736899972E0,-3.937799931E0
2.988760000E2,-1.134699941E0,1.658599973E0,-3.395200014E0
2.988960000E2,-1.486699939E0,1.440099955E0,-2.892099857E0
2.989160000E2,-1.821399927E0,1.421899915E0,-2.308300018E0
2.989360000E2,-2.127399921E0,1.352100015E0,-1.327099919E0
2.989560000E2,-2.487200022E0,1.604200006E0,1.850000024E-1
2.989760000E2,-2.395799875E0,1.773599982E0,2.348999977E0
2.989960000E2,-1.947499990E0,1.633399963E0,3.474699974E0
2.990160016E2,-2.025500059E0,1.689799905E0,3.775499821E0
2.990459984E2,-1.927299976E0,1.977799892E0,3.468199968E0
2.990659984E2,-1.604999900E0,2.235499859E0,2.964599848E0
2.990860000E2,-1.197199941E0,2.277600050E0,2.931799889E0
2.991060000E2,-9.439999610E-2,1.762099981E0,3.819099903E0
2.991260000E2,4.045999944E-1,1.356299996E0,4.427700043E0
2.991460000E2,-1.662999988E-1,5.708999634E-1,4.539199829E0
2.991660000E2,-9.723999500E-1,-6.025999784E-1,3.505100012E0
2.991860000E2,-1.094099998E0,-1.550899982E0,2.182199955E0
2.992060000E2,-2.868999839E-1,-1.851699948E0,2.035899878E0
2.992260000E2,7.831000090E-1,-1.865700006E0,2.465800047E0
2.992460000E2,7.928999662E-1,-2.022699833E0,2.484599829E0
2.992660000E2,-5.428999662E-1,-1.727100015E0,1.322199941E0
2.992860000E2,-1.705399990E0,-1.565199971E0,-6.008999944E-1
2.993060000E2,-2.224799871E0,-1.346300006E0,-2.127199888E0
2.993260000E2,-2.057699919E0,-1.235000014E0,-3.065699816E0
2.993559984E2,-1.436499953E0,-1.173300028E0,-3.762300014E0
2.993760000E2,-9.615999460E-1,-1.301499963E0,-4.251500130E0
2.994059984E2,-2.148000002E-1,-1.345499992E0,-4.341000080E0
2.994259984E2,2.547999918E-1,-1.409299970E0,-3.816799879E0
2.994460000E2,5.845000148E-1,-1.379599929E0,-3.096099854E0
2.994760000E2,1.264799953E0,-1.484499931E0,-3.718599796E0
2.995060000E2,4.070999920E-1,-9.793999791E-1,-2.244199991E0
2.995359984E2,-5.825999975E-1,-1.102800012E0,-9.612999558E-1
2.995559984E2,-3.819999993E-1,-1.134099960E0,-1.301899910E0
2.995760000E2,3.938999772E-1,-1.197099924E0,-1.110800028E0
2.996059984E2,8.283999562E-1,-7.277999520E-1,3.982999921E-1
2.996259984E2,3.533999920E-1,-1.951999962E-1,1.169700027E0
2.996460000E2,1.532000005E-1,3.213000000E-1,2.135699987E0
2.996660000E2,2.061000019E-1,7.376999855E-1,3.265599966E0
2.996860000E2,5.304999948E-1,1.033699989E0,4.662399769E0
2.997060000E2,1.000699997E0,7.059999704E-1,6.077600002E0
2.997260000E2,1.430499911E0,1.606999934E-1,6.630899906E0
2.997460000E2,2.147199869E0,-3.341999948E-1,5.963599682E0
2.997660000E2,2.956399918E0,-5.435999632E-1,3.928200006E0
2.997860016E2,3.038300037E0,-3.793999851E-1,1.617399931E0
2.998160000E2,1.797499895E0,7.939999551E-2,-4.370999932E-1
2.998459984E2,5.669999719E-1,4.668999910E-1,-1.752799988E0
2.998660000E2,-5.464999676E-1,1.404199958E0,-2.474799871E0
2.998959984E2,-1.732800007E0,3.059399843E0,-1.508700013E0
2.999159984E2,-2.187299967E0,3.291899920E0,-3.916999996E-1
2.999360000E2,-2.620199919E0,3.167999983E0,5.284999609E-1
2.999659984E2,-1.985799909E0,2.147599936E0,6.780000031E-2
2.999860000E2,-9.146999717E-1,1.663199902E0,-1.050199986E0
3.000060000E2,-1.119999960E-1,1.311800003E0,-1.750000000E0
3.000260000E2,6.340000033E-2,8.072999716E-1,-1.683799982E0
3.000460000E2,-7.629999518E-2,2.965999842E-1,-1.253199935E0
3.000760000E2,-2.101999968E-1,-2.236999869E-1,-8.582999706E-1
3.001059984E2,3.509999812E-2,-8.403999805E-1,-5.598999858E-1
3.001259984E2,4.201999903E-1,-1.109499931E0,-4.659999907E-1
3.001460000E2,7.253999710E-1,-1.169600010E0,-9.549999982E-2
3.001760000E2,9.695999622E-1,-1.472000003E0,1.245999932E0
3.002059984E2,1.490999937E0,-2.013099909E0,2.458600044E0
3.002260000E2,1.239199996E0,-1.972000003E0,3.046299934E0
3.002559984E2,4.187999964E-1,-1.782899976E0,3.087999821E0
3.002760000E2,3.818999827E-1,-1.867399931E0,1.938399911E0
3.002960000E2,2.370999902E-1,-1.559299946E0,5.575999618E-1
3.003160000E2,2.109999955E-2,-1.121699929E0,-4.066999853E-1
3.003360000E2,-3.285999894E-1,-5.214999914E-1,-6.530999541E-1
3.003660000E2,-8.825999498E-1,3.116999865E-1,-5.022000074E-1
3.003959984E2,-1.160899997E0,9.887999892E-1,-8.989999890E-1
3.004159984E2,-1.249899983E0,1.493699908E0,-1.385499954E0
3.004360000E2,-1.376599908E0,2.393399954E0,-1.611899972E0
3.004659984E2,-2.316000015E-1,2.325000048E0,-1.434000015E0
3.004859984E2,8.499999642E-1,1.764599919E0,-1.345799923E0
3.005060000E2,1.131600022E0,1.263999939E0,-1.126399994E0
3.005359984E2,7.099999487E-2,7.942999601E-1,-1.032699943E0
3.005559984E2,-1.533000022E-1,5.536000133E-1,-1.054099917E0
3.005760000E2,1.551999897E-1,2.102999985E-1,-1.149500012E0
3.006059984E2,6.161999702E-1,1.987999976E-1,-8.958999515E-1
3.006259984E2,1.398299932E0,-5.839999765E-2,-2.382999957E-1
3.006460000E2,1.901499987E0,-2.671999931E-1,-9.899999946E-3
3.006760000E2,1.056699991E0,-1.367999911E-1,1.653999984E-1
3.006960000E2,-3.989999741E-2,2.691999972E-1,-8.619999886E-2
3.007160000E2,-7.428999543E-1,9.131000042E-1,-3.058999777E-1
3.007360000E2,-2.310999930E-1,9.100999832E-1,6.116999984E-1
3.007560000E2,1.076900005E0,-1.023999974E-1,1.870599985E0
3.007760000E2,8.009999990E-1,-1.702999920E-1,3.105499983E0
3.007960000E2,2.980999947E-1,-4.397999942E-1,3.753599882E0
3.008160000E2,6.614999771E-1,-1.431299925E0,3.415199995E0
3.008360000E2,1.728500009E0,-2.077199936E0,2.828399897E0
3.008560000E2,2.532500029E0,-2.112200022E0,2.621700048E0
3.008760000E2,2.529799938E0,-2.186800003E0,2.285300016E0
3.008960000E2,1.426999927E0,-1.816499949E0,1.200500011E0
3.009160000E2,1.720999926E-1,-1.170499921E0,-3.438999951E-1
3.009360000E2,-6.161999702E-1,-3.901000023E-1,-1.693599939E0
3.009560000E2,-8.847999573E-1,1.631999910E-1,-2.631500006E0
3.009760000E2,-8.349999785E-1,4.066999853E-1,-3.567600012E0
3.009960000E2,-8.288999796E-1,6.044999957E-1,-4.630399704E0
3.010160000E2,-9.526999593E-1,8.766999841E-1,-5.414999962E0
3.010459984E2,-8.438999653E-1,1.252900004E0,-4.937500000E0
3.010659984E2,1.341999918E-1,9.002999663E-1,-4.161699772E0
3.010860016E2,6.624999642E-1,8.632999659E-1,-3.033299923E0
3.011160000E2,-1.532000005E-1,1.013599992E0,-1.112699986E0
3.011360000E2,-4.260999858E-1,1.084900022E0,-6.484000087E-1
3.011560000E2,4.779999703E-2,1.050300002E0,-4.318999946E-1
3.011760000E2,6.826999784E-1,1.190099955E0,3.362999856E-1
3.011960000E2,1.381600022E0,9.085999727E-1,1.087700009E0
3.012160000E2,2.041399956E0,6.390999556E-1,1.818099976E0
3.012360000E2,2.175799847E0,2.851999998E-1,2.533699989E0
3.012659984E2,2.778999805E-1,1.266299963E0,3.355199814E0
3.012860000E2,7.499999832E-3,6.450999975E-1,3.119299889E0
3.013159984E2,-1.665799975E0,3.440999985E-1,2.952499866E0
3.013359984E2,-2.017099857E0,-1.242999956E-1,2.512599945E0
3.013559984E2,-2.130399942E0,-4.605999887E-1,1.585099936E0
