"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.513604600E2,2.712500000E1,-2.131250000E1,-3.218750000E1
1.513804600E2,2.681250000E1,-2.175000000E1,-3.243750000E1
1.514104600E2,2.706250000E1,-2.231250000E1,-3.225000000E1
1.514404600E2,2.712500000E1,-2.256250000E1,-3.218750000E1
1.514704584E2,2.731250000E1,-2.293750000E1,-3.212500000E1
1.514904584E2,2.693750000E1,-2.287500000E1,-3.200000000E1
1.515104647E2,2.675000000E1,-2.293750000E1,-3.181250000E1
1.515404584E2,2.681250000E1,-2.262500000E1,-3.156250000E1
1.515604584E2,2.718750000E1,-2.243750000E1,-3.106250000E1
1.515804600E2,2.750000000E1,-2.231250000E1,-3.093750000E1
1.516104631E2,2.706250000E1,-2.175000000E1,-3.175000000E1
1.516404584E2,2.650000000E1,-2.068750000E1,-3.312500000E1
1.516604584E2,2.600000000E1,-1.993750000E1,-3.368750000E1
1.516804584E2,2.606250000E1,-1.975000000E1,-3.418750000E1
1.517004584E2,2.587500000E1,-1.962500000E1,-3.450000000E1
1.517204600E2,2.593750000E1,-1.950000000E1,-3.462500000E1
1.517504584E2,2.637500000E1,-1.893750000E1,-3.431250000E1
1.517704584E2,2.681250000E1,-1.843750000E1,-3.412500000E1
1.517904616E2,2.756250000E1,-1.812500000E1,-3.393750000E1
1.518204600E2,2.868750000E1,-1.768750000E1,-3.356250000E1
1.518404616E2,2.937500000E1,-1.731250000E1,-3.362500000E1
1.518704600E2,2.981250000E1,-1.687500000E1,-3.356250000E1
1.518904600E2,2.931250000E1,-1.631250000E1,-3.375000000E1
1.519104600E2,2.925000000E1,-1.612500000E1,-3.400000000E1
1.519404600E2,2.900000000E1,-1.550000000E1,-3.462500000E1
1.519704584E2,2.912500000E1,-1.500000000E1,-3.487500000E1
1.519904584E2,2.900000000E1,-1.468750000E1,-3.531250000E1
1.520104600E2,2.868750000E1,-1.468750000E1,-3.568750000E1
1.520404584E2,2.875000000E1,-1.525000000E1,-3.575000000E1
1.520604584E2,2.850000000E1,-1.550000000E1,-3.581250000E1
1.520804600E2,2.868750000E1,-1.568750000E1,-3.550000000E1
1.521004600E2,2.925000000E1,-1.575000000E1,-3.475000000E1
1.521204600E2,2.981250000E1,-1.550000000E1,-3.400000000E1
1.521404600E2,2.993750000E1,-1.562500000E1,-3.350000000E1
1.521604600E2,2.981250000E1,-1.600000000E1,-3.300000000E1
1.521804600E2,2.968750000E1,-1.618750000E1,-3.275000000E1
1.522004600E2,2.931250000E1,-1.693750000E1,-3.275000000E1
1.522204600E2,2.937500000E1,-1.687500000E1,-3.275000000E1
1.522404600E2,2.975000000E1,-1.668750000E1,-3.268750000E1
1.522604600E2,3.012500000E1,-1.656250000E1,-3.262500000E1
1.522804600E2,3.068750000E1,-1.656250000E1,-3.231250000E1
1.523004600E2,3.093750000E1,-1.687500000E1,-3.162500000E1
1.523204600E2,3.143750000E1,-1.762500000E1,-3.118750000E1
1.523404600E2,3.187500000E1,-1.843750000E1,-2.987500000E1
1.523604631E2,3.231250000E1,-1.943750000E1,-2.931250000E1
1.523904600E2,3.168750000E1,-2.050000000E1,-2.925000000E1
1.524104662E2,3.125000000E1,-2.118750000E1,-2.925000000E1
1.524404600E2,3.043750000E1,-2.187500000E1,-2.981250000E1
1.524604600E2,2.968750000E1,-2.281250000E1,-2.950000000E1
1.524804600E2,2.962500000E1,-2.356250000E1,-2.937500000E1
1.525004600E2,2.900000000E1,-2.418750000E1,-2.906250000E1
1.525204600E2,2.875000000E1,-2.462500000E1,-2.893750000E1
1.525404600E2,2.862500000E1,-2.468750000E1,-2.912500000E1
1.525604616E2,2.843750000E1,-2.450000000E1,-2.968750000E1
1.525904600E2,2.787500000E1,-2.400000000E1,-3.100000000E1
1.526104600E2,2.787500000E1,-2.375000000E1,-3.100000000E1
1.526404584E2,2.862500000E1,-2.293750000E1,-3.100000000E1
1.526604647E2,2.837500000E1,-2.187500000E1,-3.131250000E1
1.526904584E2,2.812500000E1,-1.962500000E1,-3.268750000E1
1.527104616E2,2.800000000E1,-1.856250000E1,-3.331250000E1
1.527404584E2,2.800000000E1,-1.825000000E1,-3.306250000E1
1.527604584E2,2.806250000E1,-1.856250000E1,-3.281250000E1
1.527804600E2,2.831250000E1,-1.875000000E1,-3.281250000E1
1.528004662E2,2.868750000E1,-1.850000000E1,-3.256250000E1
1.528304600E2,2.962500000E1,-1.875000000E1,-3.225000000E1
1.528504600E2,3.012500000E1,-1.906250000E1,-3.168750000E1
1.528704600E2,3.037500000E1,-1.918750000E1,-3.093750000E1
1.528904600E2,3.068750000E1,-1.987500000E1,-3.018750000E1
1.529104600E2,3.081250000E1,-1.993750000E1,-2.987500000E1
1.529304600E2,3.081250000E1,-2.031250000E1,-2.943750000E1
1.529504647E2,3.062500000E1,-2.037500000E1,-2.956250000E1
1.529804600E2,3.062500000E1,-2.000000000E1,-2.956250000E1
1.530004600E2,3.043750000E1,-1.956250000E1,-2.968750000E1
1.530204600E2,3.037500000E1,-1.912500000E1,-2.987500000E1
1.530404600E2,3.075000000E1,-1.893750000E1,-3.012500000E1
1.530604600E2,3.062500000E1,-1.875000000E1,-3.087500000E1
1.530804600E2,3.056250000E1,-1.881250000E1,-3.118750000E1
1.531004600E2,3.062500000E1,-1.900000000E1,-3.125000000E1
1.531204600E2,3.043750000E1,-1.900000000E1,-3.112500000E1
1.531404600E2,3.050000000E1,-1.875000000E1,-3.075000000E1
1.531604600E2,3.043750000E1,-1.818750000E1,-3.075000000E1
1.531804600E2,3.018750000E1,-1.706250000E1,-3.143750000E1
1.532004600E2,3.000000000E1,-1.650000000E1,-3.200000000E1
1.532204616E2,3.006250000E1,-1.606250000E1,-3.243750000E1
1.532504600E2,3.062500000E1,-1.618750000E1,-3.168750000E1
1.532704600E2,3.106250000E1,-1.643750000E1,-3.137500000E1
1.532904600E2,3.093750000E1,-1.625000000E1,-3.125000000E1
1.533104600E2,3.118750000E1,-1.612500000E1,-3.087500000E1
1.533304600E2,3.150000000E1,-1.662500000E1,-3.043750000E1
1.533504600E2,3.143750000E1,-1.737500000E1,-3.000000000E1
1.533704600E2,3.137500000E1,-1.806250000E1,-2.962500000E1
1.533904600E2,3.156250000E1,-1.937500000E1,-2.893750000E1
1.534104616E2,3.137500000E1,-2.050000000E1,-2.850000000E1
1.534404600E2,3.093750000E1,-2.150000000E1,-2.781250000E1
1.534704584E2,2.981250000E1,-2.237500000E1,-2.781250000E1
1.534904584E2,2.918750000E1,-2.243750000E1,-2.793750000E1
1.535104600E2,2.825000000E1,-2.262500000E1,-2.825000000E1
1.535404584E2,2.762500000E1,-2.275000000E1,-2.937500000E1
1.535604584E2,2.700000000E1,-2.268750000E1,-2.975000000E1
1.535804600E2,2.656250000E1,-2.243750000E1,-3.006250000E1
1.536104584E2,2.643750000E1,-2.187500000E1,-3.031250000E1
1.536304600E2,2.631250000E1,-2.131250000E1,-3.037500000E1
1.536604616E2,2.693750000E1,-2.056250000E1,-3.075000000E1
1.536904584E2,2.793750000E1,-2.025000000E1,-3.062500000E1
1.537104584E2,2.831250000E1,-2.012500000E1,-3.056250000E1
1.537304600E2,2.837500000E1,-1.950000000E1,-3.050000000E1
1.537604584E2,2.837500000E1,-1.806250000E1,-3.143750000E1
1.537804584E2,2.781250000E1,-1.737500000E1,-3.181250000E1
1.538004600E2,2.737500000E1,-1.737500000E1,-3.206250000E1
1.538304584E2,2.731250000E1,-1.787500000E1,-3.168750000E1
1.538504584E2,2.731250000E1,-1.837500000E1,-3.093750000E1
1.538704600E2,2.787500000E1,-1.862500000E1,-3.018750000E1
1.539004584E2,2.931250000E1,-1.925000000E1,-2.893750000E1
1.539204600E2,2.968750000E1,-1.925000000E1,-2.793750000E1
1.539404600E2,3.050000000E1,-1.943750000E1,-2.768750000E1
1.539604600E2,3.093750000E1,-1.975000000E1,-2.725000000E1
1.539804600E2,3.075000000E1,-1.956250000E1,-2.712500000E1
1.540004600E2,3.081250000E1,-1.943750000E1,-2.725000000E1
1.540204600E2,3.056250000E1,-1.912500000E1,-2.743750000E1
1.540404600E2,3.050000000E1,-1.900000000E1,-2.787500000E1
1.540704584E2,3.031250000E1,-1.800000000E1,-2.837500000E1
1.540904600E2,3.056250000E1,-1.731250000E1,-2.850000000E1
1.541204584E2,3.037500000E1,-1.675000000E1,-2.862500000E1
1.541404584E2,3.025000000E1,-1.612500000E1,-2.856250000E1
1.541604584E2,3.025000000E1,-1.587500000E1,-2.875000000E1
1.541804600E2,3.031250000E1,-1.575000000E1,-2.893750000E1
1.542004600E2,3.062500000E1,-1.568750000E1,-2.893750000E1
1.542204600E2,3.100000000E1,-1.593750000E1,-2.843750000E1
1.542404600E2,3.131250000E1,-1.618750000E1,-2.812500000E1
1.542704584E2,3.137500000E1,-1.662500000E1,-2.818750000E1
1.542904616E2,3.112500000E1,-1.693750000E1,-2.775000000E1
1.543104616E2,3.100000000E1,-1.725000000E1,-2.743750000E1
1.543404600E2,3.031250000E1,-1.731250000E1,-2.737500000E1
1.543604600E2,3.000000000E1,-1.700000000E1,-2.737500000E1
1.543804600E2,3.018750000E1,-1.681250000E1,-2.787500000E1
1.544004600E2,3.025000000E1,-1.643750000E1,-2.793750000E1
1.544204600E2,3.087500000E1,-1.637500000E1,-2.731250000E1
1.544404600E2,3.143750000E1,-1.693750000E1,-2.681250000E1
1.544604600E2,3.175000000E1,-1.756250000E1,-2.600000000E1
1.544904584E2,3.218750000E1,-1.856250000E1,-2.481250000E1
1.545104600E2,3.200000000E1,-1.906250000E1,-2.456250000E1
1.545404584E2,3.175000000E1,-1.956250000E1,-2.412500000E1
1.545604584E2,3.143750000E1,-2.037500000E1,-2.381250000E1
1.545804600E2,3.131250000E1,-2.062500000E1,-2.356250000E1
1.546104584E2,3.143750000E1,-2.112500000E1,-2.312500000E1
1.546304584E2,3.175000000E1,-2.087500000E1,-2.356250000E1
1.546504600E2,3.162500000E1,-2.012500000E1,-2.381250000E1
1.546804584E2,3.087500000E1,-1.968750000E1,-2.500000000E1
1.547004600E2,3.025000000E1,-1.981250000E1,-2.562500000E1
1.547204600E2,2.950000000E1,-1.962500000E1,-2.618750000E1
1.547404600E2,2.981250000E1,-1.950000000E1,-2.668750000E1
1.547604631E2,2.987500000E1,-1.937500000E1,-2.681250000E1
1.547904600E2,3.006250000E1,-1.843750000E1,-2.725000000E1
1.548104600E2,3.006250000E1,-1.781250000E1,-2.818750000E1
1.548304600E2,2.981250000E1,-1.675000000E1,-2.843750000E1
1.548504631E2,3.006250000E1,-1.575000000E1,-2.837500000E1
1.548804600E2,3.006250000E1,-1.587500000E1,-2.806250000E1
1.549004647E2,3.000000000E1,-1.600000000E1,-2.768750000E1
1.549304584E2,3.031250000E1,-1.618750000E1,-2.731250000E1
1.549504678E2,3.075000000E1,-1.618750000E1,-2.718750000E1
1.549804616E2,3.137500000E1,-1.643750000E1,-2.625000000E1
1.550004631E2,3.162500000E1,-1.662500000E1,-2.575000000E1
1.550304584E2,3.150000000E1,-1.662500000E1,-2.562500000E1
1.550504616E2,3.143750000E1,-1.662500000E1,-2.587500000E1
1.550804600E2,3.137500000E1,-1.656250000E1,-2.631250000E1
1.551004600E2,3.143750000E1,-1.643750000E1,-2.650000000E1
1.551204600E2,3.175000000E1,-1.637500000E1,-2.643750000E1
1.551404662E2,3.212500000E1,-1.668750000E1,-2.606250000E1
1.551704600E2,3.206250000E1,-1.662500000E1,-2.593750000E1
1.551904647E2,3.231250000E1,-1.687500000E1,-2.550000000E1
1.552204600E2,3.243750000E1,-1.693750000E1,-2.512500000E1
1.552404662E2,3.231250000E1,-1.693750000E1,-2.493750000E1
1.552704600E2,3.231250000E1,-1.712500000E1,-2.475000000E1
1.552904647E2,3.231250000E1,-1.700000000E1,-2.450000000E1
1.553204600E2,3.256250000E1,-1.712500000E1,-2.368750000E1
1.553404600E2,3.287500000E1,-1.706250000E1,-2.293750000E1
1.553604600E2,3.343750000E1,-1.706250000E1,-2.231250000E1
1.553804600E2,3.343750000E1,-1.750000000E1,-2.181250000E1
1.554004600E2,3.325000000E1,-1.781250000E1,-2.143750000E1
1.554204600E2,3.306250000E1,-1.787500000E1,-2.168750000E1
1.554404600E2,3.250000000E1,-1.756250000E1,-2.225000000E1
1.554604600E2,3.231250000E1,-1.718750000E1,-2.293750000E1
1.554804600E2,3.250000000E1,-1.681250000E1,-2.331250000E1
1.555004600E2,3.268750000E1,-1.693750000E1,-2.318750000E1
1.555204600E2,3.281250000E1,-1.725000000E1,-2.300000000E1
1.555404600E2,3.281250000E1,-1.768750000E1,-2.306250000E1
1.555604600E2,3.268750000E1,-1.806250000E1,-2.312500000E1
1.555804600E2,3.187500000E1,-1.831250000E1,-2.325000000E1
1.556004600E2,3.156250000E1,-1.837500000E1,-2.362500000E1
1.556204600E2,3.093750000E1,-1.856250000E1,-2.375000000E1
1.556504600E2,3.025000000E1,-1.956250000E1,-2.368750000E1
1.556804600E2,3.006250000E1,-2.062500000E1,-2.356250000E1
1.557104584E2,3.118750000E1,-2.112500000E1,-2.231250000E1
1.557304600E2,3.137500000E1,-2.075000000E1,-2.200000000E1
1.557604584E2,3.181250000E1,-2.018750000E1,-2.125000000E1
1.557804600E2,3.212500000E1,-1.975000000E1,-2.075000000E1
1.558104600E2,3.300000000E1,-1.900000000E1,-2.000000000E1
1.558304600E2,3.331250000E1,-1.825000000E1,-1.937500000E1
1.558604584E2,3.456250000E1,-1.793750000E1,-1.800000000E1
1.558804600E2,3.500000000E1,-1.781250000E1,-1.731250000E1
1.559104584E2,3.468750000E1,-1.768750000E1,-1.731250000E1
1.559304584E2,3.468750000E1,-1.756250000E1,-1.756250000E1
1.559504600E2,3.462500000E1,-1.700000000E1,-1.831250000E1
1.559704600E2,3.450000000E1,-1.675000000E1,-1.875000000E1
1.559904600E2,3.443750000E1,-1.650000000E1,-1.906250000E1
1.560104600E2,3.493750000E1,-1.631250000E1,-1.912500000E1
1.560304600E2,3.531250000E1,-1.593750000E1,-1.900000000E1
1.560504600E2,3.500000000E1,-1.575000000E1,-1.893750000E1
1.560704600E2,3.537500000E1,-1.512500000E1,-1.931250000E1
1.560904600E2,3.518750000E1,-1.418750000E1,-2.006250000E1
1.561104600E2,3.462500000E1,-1.387500000E1,-2.106250000E1
1.561304600E2,3.400000000E1,-1.337500000E1,-2.231250000E1
1.561504600E2,3.318750000E1,-1.350000000E1,-2.393750000E1
1.561704678E2,3.243750000E1,-1.312500000E1,-2.487500000E1
1.562004600E2,3.175000000E1,-1.212500000E1,-2.631250000E1
1.562204600E2,3.143750000E1,-1.143750000E1,-2.662500000E1
1.562404600E2,3.143750000E1,-1.131250000E1,-2.650000000E1
1.562604600E2,3.162500000E1,-1.137500000E1,-2.606250000E1
1.562804600E2,3.206250000E1,-1.150000000E1,-2.506250000E1
1.563004600E2,3.250000000E1,-1.200000000E1,-2.425000000E1
1.563204678E2,3.256250000E1,-1.268750000E1,-2.368750000E1
1.563504616E2,3.268750000E1,-1.362500000E1,-2.306250000E1
1.563804600E2,3.306250000E1,-1.475000000E1,-2.243750000E1
1.564004600E2,3.300000000E1,-1.550000000E1,-2.212500000E1
1.564204600E2,3.268750000E1,-1.556250000E1,-2.212500000E1
1.564404600E2,3.218750000E1,-1.625000000E1,-2.225000000E1
1.564604600E2,3.206250000E1,-1.706250000E1,-2.206250000E1
1.564804600E2,3.200000000E1,-1.768750000E1,-2.187500000E1
1.565004600E2,3.181250000E1,-1.868750000E1,-2.168750000E1
1.565204600E2,3.168750000E1,-1.931250000E1,-2.162500000E1
1.565404600E2,3.143750000E1,-1.968750000E1,-2.200000000E1
1.565604600E2,3.106250000E1,-2.000000000E1,-2.206250000E1
1.565804600E2,3.100000000E1,-2.025000000E1,-2.206250000E1
1.566004600E2,3.081250000E1,-2.025000000E1,-2.212500000E1
1.566204600E2,3.050000000E1,-1.968750000E1,-2.231250000E1
1.566404600E2,3.043750000E1,-1.950000000E1,-2.275000000E1
1.566604678E2,3.000000000E1,-1.943750000E1,-2.325000000E1
1.566904600E2,3.018750000E1,-1.918750000E1,-2.356250000E1
1.567104600E2,3.012500000E1,-1.925000000E1,-2.381250000E1
1.567304600E2,3.037500000E1,-1.950000000E1,-2.375000000E1
1.567504631E2,3.075000000E1,-1.950000000E1,-2.368750000E1
1.567804600E2,3.075000000E1,-1.962500000E1,-2.368750000E1
1.568004600E2,3.075000000E1,-1.962500000E1,-2.356250000E1
1.568204600E2,3.037500000E1,-1.937500000E1,-2.356250000E1
1.568404600E2,3.025000000E1,-1.937500000E1,-2.300000000E1
1.568604600E2,3.000000000E1,-1.937500000E1,-2.262500000E1
1.568804600E2,2.993750000E1,-1.900000000E1,-2.281250000E1
1.569004600E2,3.018750000E1,-1.881250000E1,-2.293750000E1
1.569204600E2,3.050000000E1,-1.837500000E1,-2.262500000E1
1.569404600E2,3.125000000E1,-1.800000000E1,-2.225000000E1
1.569604600E2,3.168750000E1,-1.756250000E1,-2.212500000E1
1.569804600E2,3.206250000E1,-1.718750000E1,-2.268750000E1
1.570004600E2,3.212500000E1,-1.637500000E1,-2.312500000E1
1.570204600E2,3.181250000E1,-1.575000000E1,-2.443750000E1
1.570404600E2,3.150000000E1,-1.556250000E1,-2.525000000E1
1.570604600E2,3.100000000E1,-1.575000000E1,-2.500000000E1
1.570804600E2,3.081250000E1,-1.618750000E1,-2.468750000E1
1.571004600E2,3.056250000E1,-1.618750000E1,-2.487500000E1
1.571204600E2,3.043750000E1,-1.587500000E1,-2.525000000E1
1.571404600E2,3.093750000E1,-1.543750000E1,-2.556250000E1
1.571604600E2,3.093750000E1,-1.493750000E1,-2.568750000E1
1.571804600E2,3.106250000E1,-1.443750000E1,-2.537500000E1
1.572004600E2,3.150000000E1,-1.418750000E1,-2.531250000E1
1.572204600E2,3.162500000E1,-1.406250000E1,-2.475000000E1
1.572404600E2,3.175000000E1,-1.406250000E1,-2.450000000E1
1.572704584E2,3.200000000E1,-1.387500000E1,-2.512500000E1
1.572904600E2,3.212500000E1,-1.356250000E1,-2.475000000E1
1.573104600E2,3.231250000E1,-1.325000000E1,-2.475000000E1
1.573304600E2,3.256250000E1,-1.293750000E1,-2.456250000E1
1.573604584E2,3.287500000E1,-1.262500000E1,-2.406250000E1
1.573804600E2,3.293750000E1,-1.268750000E1,-2.425000000E1
1.574104584E2,3.268750000E1,-1.318750000E1,-2.418750000E1
1.574304584E2,3.225000000E1,-1.331250000E1,-2.456250000E1
1.574504600E2,3.187500000E1,-1.300000000E1,-2.493750000E1
1.574704600E2,3.200000000E1,-1.243750000E1,-2.512500000E1
1.574904709E2,3.237500000E1,-1.187500000E1,-2.512500000E1
1.575204600E2,3.306250000E1,-1.156250000E1,-2.493750000E1
1.575404647E2,3.343750000E1,-1.168750000E1,-2.431250000E1
1.575704600E2,3.393750000E1,-1.225000000E1,-2.350000000E1
1.575904600E2,3.412500000E1,-1.262500000E1,-2.381250000E1
1.576104600E2,3.375000000E1,-1.287500000E1,-2.406250000E1
1.576304647E2,3.318750000E1,-1.287500000E1,-2.468750000E1
1.576604600E2,3.287500000E1,-1.293750000E1,-2.468750000E1
1.576804647E2,3.256250000E1,-1.337500000E1,-2.418750000E1
1.577104600E2,3.231250000E1,-1.400000000E1,-2.381250000E1
1.577304662E2,3.218750000E1,-1.462500000E1,-2.387500000E1
1.577604584E2,3.162500000E1,-1.543750000E1,-2.443750000E1
1.577804647E2,3.118750000E1,-1.625000000E1,-2.481250000E1
1.578104600E2,3.075000000E1,-1.731250000E1,-2.487500000E1
1.578304600E2,3.050000000E1,-1.768750000E1,-2.462500000E1
1.578504600E2,3.043750000E1,-1.787500000E1,-2.456250000E1
1.578704600E2,3.025000000E1,-1.825000000E1,-2.425000000E1
1.579004584E2,3.031250000E1,-1.850000000E1,-2.418750000E1
1.579204662E2,3.018750000E1,-1.825000000E1,-2.400000000E1
1.579504600E2,2.993750000E1,-1.737500000E1,-2.450000000E1
1.579704616E2,2.968750000E1,-1.700000000E1,-2.493750000E1
1.580004584E2,3.037500000E1,-1.618750000E1,-2.506250000E1
1.580204600E2,3.106250000E1,-1.568750000E1,-2.487500000E1
1.580404600E2,3.100000000E1,-1.556250000E1,-2.462500000E1
1.580704584E2,3.118750000E1,-1.493750000E1,-2.437500000E1
1.580904600E2,3.075000000E1,-1.425000000E1,-2.468750000E1
1.581204584E2,3.068750000E1,-1.481250000E1,-2.481250000E1
1.581404600E2,3.018750000E1,-1.537500000E1,-2.493750000E1
1.581604600E2,3.043750000E1,-1.606250000E1,-2.462500000E1
1.581804600E2,3.081250000E1,-1.693750000E1,-2.362500000E1
1.582104584E2,3.112500000E1,-1.725000000E1,-2.281250000E1
1.582304600E2,3.175000000E1,-1.731250000E1,-2.212500000E1
1.582604584E2,3.225000000E1,-1.675000000E1,-2.168750000E1
1.582804600E2,3.256250000E1,-1.656250000E1,-2.156250000E1
1.583004600E2,3.243750000E1,-1.643750000E1,-2.162500000E1
1.583204600E2,3.237500000E1,-1.625000000E1,-2.187500000E1
1.583404600E2,3.231250000E1,-1.606250000E1,-2.231250000E1
1.583604600E2,3.200000000E1,-1.600000000E1,-2.281250000E1
1.583804616E2,3.187500000E1,-1.562500000E1,-2.287500000E1
1.584104600E2,3.243750000E1,-1.550000000E1,-2.225000000E1
1.584404600E2,3.256250000E1,-1.518750000E1,-2.212500000E1
1.584704584E2,3.268750000E1,-1.506250000E1,-2.193750000E1
1.584904584E2,3.293750000E1,-1.506250000E1,-2.181250000E1
1.585104600E2,3.318750000E1,-1.506250000E1,-2.131250000E1
1.585404584E2,3.325000000E1,-1.568750000E1,-2.112500000E1
1.585604584E2,3.300000000E1,-1.562500000E1,-2.100000000E1
1.585804600E2,3.281250000E1,-1.575000000E1,-2.093750000E1
1.586104584E2,3.293750000E1,-1.600000000E1,-2.050000000E1
1.586304584E2,3.318750000E1,-1.637500000E1,-2.000000000E1
1.586504600E2,3.356250000E1,-1.675000000E1,-1.962500000E1
1.586704600E2,3.337500000E1,-1.693750000E1,-1.987500000E1
1.587004584E2,3.312500000E1,-1.693750000E1,-2.068750000E1
1.587204584E2,3.250000000E1,-1.687500000E1,-2.156250000E1
1.587404584E2,3.156250000E1,-1.718750000E1,-2.281250000E1
1.587604584E2,3.081250000E1,-1.731250000E1,-2.375000000E1
1.587804600E2,2.987500000E1,-1.781250000E1,-2.431250000E1
1.588004600E2,2.887500000E1,-1.831250000E1,-2.481250000E1
1.588304584E2,2.875000000E1,-1.831250000E1,-2.437500000E1
1.588504584E2,2.900000000E1,-1.862500000E1,-2.381250000E1
1.588704600E2,2.912500000E1,-1.887500000E1,-2.337500000E1
1.589004584E2,2.925000000E1,-1.912500000E1,-2.331250000E1
1.589204584E2,2.862500000E1,-1.931250000E1,-2.375000000E1
1.589404600E2,2.812500000E1,-1.943750000E1,-2.418750000E1
1.589704584E2,2.806250000E1,-1.912500000E1,-2.450000000E1
1.589904584E2,2.862500000E1,-1.912500000E1,-2.418750000E1
1.590104600E2,2.918750000E1,-1.912500000E1,-2.387500000E1
1.590404584E2,2.943750000E1,-1.868750000E1,-2.387500000E1
1.590604584E2,2.981250000E1,-1.856250000E1,-2.406250000E1
1.590804600E2,2.987500000E1,-1.818750000E1,-2.412500000E1
1.591004600E2,3.018750000E1,-1.781250000E1,-2.368750000E1
1.591304584E2,3.087500000E1,-1.731250000E1,-2.306250000E1
1.591504600E2,3.068750000E1,-1.693750000E1,-2.312500000E1
1.591704600E2,3.075000000E1,-1.625000000E1,-2.350000000E1
1.592004584E2,3.037500000E1,-1.575000000E1,-2.443750000E1
1.592204584E2,3.043750000E1,-1.556250000E1,-2.462500000E1
1.592404600E2,3.062500000E1,-1.581250000E1,-2.468750000E1
1.592704584E2,3.093750000E1,-1.612500000E1,-2.456250000E1
1.592904584E2,3.143750000E1,-1.606250000E1,-2.412500000E1
1.593104600E2,3.156250000E1,-1.625000000E1,-2.381250000E1
1.593404584E2,3.181250000E1,-1.600000000E1,-2.331250000E1
1.593604584E2,3.218750000E1,-1.606250000E1,-2.318750000E1
1.593804600E2,3.237500000E1,-1.587500000E1,-2.337500000E1
1.594104600E2,3.250000000E1,-1.531250000E1,-2.356250000E1
1.594404600E2,3.256250000E1,-1.518750000E1,-2.350000000E1
1.594704584E2,3.281250000E1,-1.425000000E1,-2.300000000E1
1.594904584E2,3.306250000E1,-1.412500000E1,-2.243750000E1
1.595104600E2,3.331250000E1,-1.362500000E1,-2.250000000E1
1.595404584E2,3.375000000E1,-1.300000000E1,-2.218750000E1
1.595604584E2,3.393750000E1,-1.262500000E1,-2.206250000E1
1.595804600E2,3.431250000E1,-1.212500000E1,-2.206250000E1
1.596004600E2,3.487500000E1,-1.181250000E1,-2.168750000E1
