"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.690500000E2,1.970696211E0,1.049656391E0,1.428697777E1
2.690700000E2,2.004348993E0,3.696551621E-1,1.556133366E1
2.690900000E2,7.561559677E-1,-3.324301243E-1,1.666182327E1
2.691100016E2,-3.793085814E-1,-1.002940655E0,1.688957024E1
2.691300016E2,-1.000776291E-1,-1.365738869E0,1.583989429E1
2.691520000E2,1.641273141E0,-1.412626863E0,1.476956272E1
2.691720000E2,2.674189091E0,-1.238012910E0,1.390026569E1
2.691920000E2,2.355731726E0,-8.497309089E-1,1.287798882E1
2.692120000E2,1.097310543E0,-5.604155660E-1,1.168980503E1
2.692320000E2,-1.371111423E-1,-2.972353399E-1,1.028543282E1
2.692520000E2,-8.762778044E-1,-1.558050662E-1,8.624288559E0
2.692720000E2,-1.059357643E0,8.751286566E-2,7.129156590E0
2.692920016E2,-7.012425661E-1,2.141182423E-1,6.226935387E0
2.693140000E2,-1.761462092E-1,3.188502192E-1,5.454680920E0
2.693340000E2,3.149141371E-1,2.920926213E-1,4.790692329E0
2.693540000E2,8.696123362E-1,3.368067443E-1,3.915544510E0
2.693740000E2,1.339201570E0,5.994219184E-1,3.197552204E0
2.693940000E2,1.227603078E0,1.088815928E0,3.453396559E0
2.694140000E2,7.805959582E-1,1.069872975E0,4.618012905E0
2.694340000E2,4.413663149E-1,1.209043145E0,6.654616833E0
2.694540000E2,6.527838707E-1,1.066434979E0,8.545720100E0
2.694740000E2,1.516113877E0,8.296291828E-1,9.137164116E0
2.694940000E2,2.696167946E0,4.836000204E-1,8.361079216E0
2.695140000E2,3.433639765E0,9.419747442E-2,7.841891766E0
2.695340000E2,3.338465214E0,5.914635956E-2,8.714366913E0
2.695540000E2,2.455512524E0,1.092541218E0,9.770450592E0
2.695760000E2,2.057969570E0,1.797087789E0,1.171748161E1
2.695980000E2,2.110670567E0,1.551164865E0,1.397217751E1
2.696180000E2,1.216771603E0,1.530900359E0,1.525842953E1
2.696380000E2,1.031517833E-1,1.075389147E0,1.600517082E1
2.696580000E2,-1.521179974E-1,5.253739953E-1,1.574195290E1
2.696780094E2,1.101706266E0,4.998135194E-2,1.504414845E1
2.697000000E2,2.498684645E0,5.159983411E-2,1.469551468E1
2.697220000E2,2.944504261E0,1.274577230E-1,1.332613659E1
2.697440000E2,2.511747360E0,4.820102453E-1,1.059554005E1
2.697640000E2,1.927064180E0,7.516644001E-1,8.165596962E0
2.697840219E2,1.305261374E0,1.163945913E0,6.404154301E0
2.698060000E2,8.984002471E-1,1.630547166E0,5.242018700E0
2.698260000E2,7.293792367E-1,1.805936813E0,4.439204216E0
2.698460000E2,4.933875203E-1,1.991611958E0,3.760630131E0
2.698660000E2,1.888833642E-1,2.115487814E0,3.295743227E0
2.698860000E2,-3.275746703E-1,2.061723709E0,3.345025301E0
2.699060000E2,-6.724067330E-1,1.900689721E0,3.838029861E0
2.699260000E2,-9.683300853E-1,1.825799108E0,4.932103634E0
2.699460000E2,-1.267432809E0,1.904750228E0,8.446619034E0
2.699660000E2,-1.956187248E0,1.768577695E0,1.069730282E1
2.699860000E2,-2.532825947E0,2.083031893E0,1.103043175E1
2.700060000E2,-1.949962378E0,2.277862549E0,1.094927788E1
2.700260000E2,-7.364468575E-1,2.360912561E0,1.176181221E1
2.700460000E2,6.076292396E-1,2.285169601E0,1.330082512E1
2.700660000E2,1.805084467E0,2.393857002E0,1.431215477E1
2.700880047E2,2.483811855E0,2.488274574E0,1.394119740E1
2.701099984E2,2.643696785E0,2.272509336E0,1.370347214E1
2.701300000E2,2.416621208E0,1.754442215E0,1.414746189E1
2.701520000E2,1.696129203E0,1.152913451E0,1.445105648E1
2.701720016E2,1.005085826E0,6.576680541E-1,1.363219166E1
2.701940000E2,4.869519174E-1,7.841489315E-1,1.227896976E1
2.702160000E2,8.750232458E-1,9.680715203E-1,1.152623272E1
2.702380031E2,1.489097714E0,1.084132791E0,1.171819973E1
2.702600000E2,1.223446608E0,1.003764272E0,1.147427845E1
2.702819984E2,2.339805514E-1,9.145179987E-1,9.934280396E0
2.703020000E2,-4.185639024E-1,9.882019758E-1,8.373624802E0
2.703240000E2,-7.833540440E-1,1.113083482E0,7.305370331E0
2.703460000E2,-9.724385142E-1,1.265919805E0,6.607489109E0
2.703680141E2,-8.590874672E-1,1.145654321E0,6.063612938E0
2.703899984E2,-5.506663918E-1,1.108362198E0,5.936509132E0
2.704100000E2,-2.283972651E-1,1.184296608E0,5.594234467E0
2.704300000E2,3.163506389E-1,1.181806684E0,5.245159626E0
2.704500016E2,1.063312888E0,1.216369390E0,5.158384323E0
2.704700016E2,1.777723551E0,1.377202272E0,5.218852043E0
2.704920000E2,2.282057285E0,1.413680315E0,5.922345161E0
2.705120000E2,2.167288780E0,1.360768437E0,7.029184341E0
2.705320000E2,1.800794125E0,1.396212339E0,9.046883583E0
2.705520000E2,2.014864445E0,1.261792183E0,1.079259205E1
2.705720000E2,2.859289885E0,1.156849504E0,1.128057766E1
2.705920000E2,3.111724854E0,9.884126782E-1,1.113217545E1
2.706120000E2,2.219606876E0,1.520873547E0,1.025423145E1
2.706339984E2,1.093642592E0,2.143107414E0,9.775218964E0
2.706539984E2,9.713754654E-1,2.225161314E0,1.096822071E1
2.706740000E2,1.505215406E0,2.202004910E0,1.356151485E1
2.706940000E2,1.798399806E0,1.830577850E0,1.583736610E1
2.707140000E2,1.478314161E0,1.305060148E0,1.699894714E1
2.707359984E2,1.203833342E0,4.997560680E-1,1.603751183E1
2.707559984E2,1.652918577E0,4.454364181E-1,1.432551479E1
2.707760000E2,2.382077456E0,6.711426377E-1,1.272862053E1
2.707960000E2,2.516995668E0,1.055507779E0,1.104974842E1
2.708160000E2,2.000087500E0,1.231816769E0,9.057198524E0
2.708380000E2,1.191546321E0,1.466525197E0,7.160731316E0
2.708580000E2,7.280671597E-1,1.566535711E0,5.857615948E0
2.708780000E2,4.635844827E-1,1.752641797E0,4.858592033E0
2.708980000E2,4.362905920E-1,1.975120664E0,4.040225029E0
2.709180000E2,3.626162112E-1,2.229317904E0,3.438063860E0
2.709380094E2,6.782294810E-2,2.432777166E0,3.503042698E0
2.709600000E2,7.380844653E-2,2.448023319E0,4.006073952E0
2.709800000E2,5.776729807E-2,2.412953138E0,4.838787079E0
2.710000000E2,1.593101770E-1,2.235523701E0,5.948470592E0
2.710200000E2,1.648934633E-1,2.116637230E0,7.058566570E0
2.710419984E2,2.471965402E-1,1.794406295E0,8.090188980E0
2.710619984E2,-3.259466290E-1,1.774611115E0,9.684517860E0
2.710820000E2,-9.249663353E-1,2.232439995E0,1.149857521E1
2.711040000E2,-3.508271575E-1,2.191566229E0,1.329667759E1
2.711259984E2,1.040481806E0,1.880836964E0,1.460018635E1
2.711460000E2,2.111513376E0,2.180639029E0,1.470045567E1
2.711680000E2,2.706194878E0,2.515836716E0,1.377033710E1
2.711900000E2,3.067652225E0,2.428735495E0,1.297477245E1
2.712100000E2,2.928731203E0,2.218275785E0,1.352455807E1
2.712320000E2,2.194812536E0,1.489135981E0,1.432402992E1
2.712520000E2,1.311677694E0,8.380567431E-1,1.422121334E1
2.712739984E2,1.074709177E0,3.436924517E-1,1.315419388E1
2.712940000E2,1.600006700E0,3.532596827E-1,1.243630791E1
2.713140000E2,2.031240702E0,5.134509206E-1,1.226159763E1
2.713359984E2,1.781870246E0,5.829784870E-1,1.196677494E1
2.713560000E2,8.727056980E-1,6.807768941E-1,1.118859291E1
2.713780000E2,2.361640520E-2,7.067778707E-1,9.707041740E0
2.714000000E2,-3.496492207E-1,7.878743410E-1,8.156298637E0
2.714200000E2,-3.984143138E-1,8.936405778E-1,6.729526520E0
2.714400000E2,-1.564275622E-1,1.007077813E0,5.707432270E0
2.714600000E2,2.701234221E-1,1.015352249E0,5.141289711E0
2.714800000E2,7.013957500E-1,1.058964968E0,4.488946438E0
2.715020000E2,1.132093549E0,1.221186519E0,3.507189512E0
2.715239984E2,1.537441373E0,1.316782236E0,3.232679844E0
2.715440000E2,1.876096487E0,1.297235966E0,3.944868565E0
2.715660000E2,2.067536831E0,1.429702401E0,5.718732834E0
2.715880063E2,1.860170126E0,1.798543453E0,8.083973885E0
2.716080062E2,2.033079386E0,1.517828107E0,9.400727272E0
2.716300000E2,2.686466694E0,9.902322292E-1,9.087068558E0
2.716520000E2,3.541005135E0,8.568656445E-1,9.024416924E0
2.716740000E2,3.948871851E0,1.053927660E0,9.946250916E0
2.716959984E2,3.323266745E0,1.321800470E0,1.154936981E1
2.717160000E2,2.351412535E0,1.369732380E0,1.276298141E1
2.717360000E2,2.121665001E0,1.373610973E0,1.344962883E1
2.717560000E2,2.413154364E0,1.364388585E0,1.465560722E1
2.717760000E2,2.305252314E0,1.111407638E0,1.577467632E1
2.717960000E2,2.633209944E0,3.578757048E-1,1.605180168E1
2.718160000E2,3.670167446E0,-3.923617899E-1,1.534810638E1
2.718360000E2,4.758753300E0,-8.195927143E-1,1.421743107E1
2.718560000E2,5.096489429E0,-7.243226171E-1,1.278410816E1
2.718760000E2,4.446798801E0,-3.743094802E-1,1.091177559E1
2.718960000E2,3.258010387E0,-4.893748090E-3,8.951172829E0
2.719160000E2,2.113563061E0,4.361565113E-1,7.396014690E0
2.719360000E2,1.207980156E0,8.929893970E-1,6.014809132E0
2.719560000E2,7.462918162E-1,1.192504048E0,4.865965843E0
2.719760000E2,5.888299346E-1,1.486703515E0,3.841027260E0
2.719960000E2,5.830360055E-1,1.739933491E0,3.232679844E0
2.720160000E2,5.627714992E-1,1.985300779E0,3.090090752E0
2.720360000E2,6.264859438E-1,1.814297318E0,3.309505224E0
2.720560000E2,2.336357683E-1,1.931067348E0,4.073638439E0
2.720760000E2,-1.771709323E-2,1.879036546E0,5.404661179E0
2.720960000E2,1.268926915E-2,1.805850625E0,7.034825325E0
2.721160000E2,1.902145445E-1,1.745181561E0,8.451887131E0
2.721360000E2,-3.616681099E-1,1.691446066E0,9.622727394E0
2.721560000E2,-1.008954883E0,1.991927981E0,1.128298283E1
2.721760000E2,-7.852502465E-1,2.097311020E0,1.318030071E1
2.721960000E2,4.855345190E-1,1.976930618E0,1.484472084E1
2.722160000E2,2.462369442E0,1.822677016E0,1.570466995E1
2.722360000E2,3.552325010E0,1.911013603E0,1.531767178E1
2.722560000E2,3.453176260E0,2.308738232E0,1.453803349E1
2.722760000E2,3.192121983E0,2.127162218E0,1.444056034E1
2.722960000E2,2.623278856E0,1.592632532E0,1.502820301E1
2.723180000E2,1.674945235E0,1.032686234E0,1.459064865E1
2.723380000E2,1.293922305E0,8.214889169E-1,1.319709873E1
2.723580062E2,1.959127307E0,4.910507798E-1,1.217312717E1
2.723800016E2,2.568001747E0,3.833595812E-1,1.205846405E1
2.724020000E2,2.061024666E0,2.659191787E-1,1.150945377E1
2.724220000E2,7.810843587E-1,3.004531562E-1,1.013773918E1
2.724420000E2,-3.217998743E-1,4.527435303E-1,8.596649170E0
2.724620000E2,-9.266709685E-1,6.362159848E-1,7.299327374E0
2.724820000E2,-8.567793965E-1,7.971638441E-1,6.419324398E0
2.725020000E2,-3.542939723E-1,9.212888479E-1,5.885790348E0
2.725220000E2,1.686284244E-1,1.079708338E0,5.380115986E0
2.725420000E2,7.634438872E-1,1.201908469E0,4.894533634E0
2.725620000E2,1.295378089E0,1.228407502E0,4.547891617E0
2.725820000E2,1.783737659E0,1.212059855E0,4.222739697E0
2.726020000E2,2.163458109E0,1.265833616E0,3.845643282E0
2.726220000E2,2.574293375E0,1.444393158E0,3.731085777E0
2.726420000E2,2.862459660E0,1.589577556E0,4.226809978E0
2.726620000E2,2.915735245E0,1.612762928E0,5.649377346E0
2.726820000E2,2.522693634E0,1.370239973E0,7.884651661E0
2.727020000E2,2.561565876E0,7.839095592E-1,9.543910027E0
2.727220000E2,2.661681890E0,4.347200096E-1,1.028418827E1
2.727420000E2,2.696148872E0,7.932468653E-1,1.095972633E1
2.727620000E2,2.953161716E0,1.064567327E0,1.216768742E1
2.727820000E2,3.144544363E0,1.125188589E0,1.357455826E1
2.728020000E2,3.033252478E0,1.114041209E0,1.413399696E1
2.728220000E2,3.042388678E0,1.406449795E0,1.459219074E1
2.728420000E2,3.191997528E0,1.395139694E0,1.581111622E1
2.728620000E2,2.901044607E0,1.131202936E0,1.719467735E1
2.728840188E2,2.769938231E0,2.128157914E-1,1.718565559E1
2.729059984E2,3.590421438E0,-4.796352088E-1,1.525680161E1
2.729260000E2,4.814988613E0,-6.677620411E-1,1.332834816E1
2.729480000E2,5.344317913E0,-3.837139308E-1,1.134660053E1
2.729680000E2,4.648792267E0,3.016693983E-3,9.412037849E0
2.729880000E2,3.332910538E0,3.343071640E-1,7.699082375E0
2.730080000E2,1.996773839E0,6.506099105E-1,6.183715343E0
2.730280000E2,1.006101012E0,9.115300179E-1,4.868934631E0
2.730500000E2,4.692730904E-1,1.177631259E0,4.020966053E0
2.730700000E2,3.867018819E-1,1.338310957E0,3.439605951E0
2.730900000E2,3.712449074E-1,1.619725347E0,3.093394756E0
2.731100000E2,3.967000842E-1,1.871470809E0,3.158325434E0
2.731300000E2,2.760801911E-1,1.995471358E0,3.346375704E0
2.731500000E2,8.187212050E-2,1.988949537E0,3.785395861E0
2.731700000E2,2.808877453E-2,2.045759201E0,5.309563637E0
2.731900000E2,7.983226329E-2,1.997176051E0,7.241808891E0
2.732100000E2,-1.795459688E-1,2.000240564E0,8.268424034E0
2.732300000E2,-8.635981679E-1,2.098297596E0,8.991251945E0
2.732519984E2,-1.267471194E0,2.151582718E0,1.098415756E1
2.732719984E2,-8.126591444E-1,1.905114174E0,1.344560623E1
2.732920000E2,7.332961261E-2,1.679915547E0,1.566094208E1
2.733120000E2,1.200471878E0,1.768520117E0,1.686571503E1
2.733320000E2,2.200491667E0,2.032945395E0,1.584677029E1
2.733520125E2,2.412206173E0,2.307138920E0,1.374163532E1
2.733740000E2,1.724524260E0,2.660839081E0,1.248474693E1
2.733940000E2,9.987460375E-1,2.459247351E0,1.283674240E1
2.734140000E2,2.801407576E-1,1.793190122E0,1.294722939E1
2.734340000E2,-4.183436632E-1,1.278618693E0,1.253097343E1
2.734540000E2,-6.756436825E-2,6.707212329E-1,1.270610523E1
2.734740000E2,8.370129466E-1,9.347920865E-2,1.350477219E1
2.734940000E2,1.110765934E0,-8.942822367E-2,1.413538551E1
2.735140000E2,1.001015782E0,-3.849014342E-1,1.356415844E1
2.735340000E2,5.047934651E-1,-2.306190729E-1,1.195141411E1
2.735559984E2,1.879927218E-1,1.060535610E-1,1.026468945E1
2.735760000E2,3.129413128E-1,2.114558816E-1,8.996529579E0
2.735980094E2,3.859740198E-1,6.573902965E-1,7.902876854E0
2.736200000E2,3.749032617E-1,8.124292493E-1,6.687417030E0
2.736400000E2,4.783519208E-1,7.120929956E-1,5.583316803E0
2.736620000E2,1.021088719E0,5.282949805E-1,4.563386917E0
2.736840188E2,1.392084599E0,6.284204721E-1,3.741677523E0
2.737060000E2,1.501202703E0,8.743911982E-1,3.680692434E0
2.737260000E2,1.474991083E0,1.315345645E0,4.110346317E0
2.737480031E2,1.650763750E0,1.613519549E0,4.207512856E0
2.737700000E2,2.117882013E0,1.855209470E0,4.690336704E0
2.737900000E2,2.654489756E0,1.957978129E0,6.030658722E0
2.738100000E2,3.528890371E0,1.729897022E0,7.390383244E0
2.738300000E2,3.599222660E0,1.391270638E0,8.084338188E0
2.738500000E2,2.553837299E0,1.356276989E0,8.359413147E0
2.738700000E2,1.498751044E0,1.774390697E0,8.740876198E0
2.738919984E2,1.224308610E0,2.273581743E0,1.063600159E1
2.739120000E2,1.802010298E0,2.238205194E0,1.296749401E1
2.739320000E2,2.011320829E0,2.625778675E0,1.444463062E1
2.739520000E2,1.195501447E0,2.987350941E0,1.552273941E1
2.739720000E2,2.047808468E-1,2.752450943E0,1.684563255E1
2.739939984E2,-1.908944845E-1,2.005756855E0,1.719466782E1
2.740139984E2,7.912070155E-1,1.593992472E0,1.625424576E1
2.740340000E2,2.078339338E0,1.577261686E0,1.463819695E1
2.740559984E2,2.603713512E0,1.746771216E0,1.201739883E1
2.740760000E2,2.424857140E0,1.822926044E0,9.674835205E0
2.740960000E2,1.850794554E0,2.021941662E0,7.772900581E0
2.741160000E2,1.443866491E0,2.066243887E0,6.482234001E0
2.741360000E2,1.279547572E0,2.089343309E0,6.010049820E0
2.741560000E2,1.422404766E0,1.996333241E0,5.326964855E0
2.741760016E2,1.555350065E0,1.931527019E0,4.479331017E0
2.741980000E2,1.462273121E0,1.943986416E0,3.823271990E0
2.742200000E2,1.178378224E0,1.915926337E0,3.895078897E0
2.742400000E2,6.231245399E-1,2.010803938E0,4.513788700E0
2.742600000E2,9.658209980E-2,1.866423845E0,5.667850971E0
2.742800000E2,-4.979556501E-1,1.985473156E0,7.284828186E0
2.743020000E2,-3.764738441E-1,2.141517639E0,8.541334152E0
2.743240000E2,-1.747767180E-1,2.358623743E0,9.563006401E0
2.743460000E2,4.166964293E-1,2.261026621E0,1.160701370E1
2.743660000E2,7.686344981E-1,1.823692083E0,1.353763962E1
2.743880000E2,1.134343982E0,1.875703812E0,1.493970394E1
2.744080000E2,1.645965815E0,2.104359627E0,1.492257977E1
2.744280000E2,2.216255188E0,2.288962126E0,1.430945396E1
2.744480062E2,3.198576927E0,1.984132409E0,1.436208820E1
2.744700000E2,3.591235638E0,1.393473268E0,1.501246834E1
2.744900000E2,2.887177467E0,8.250993490E-1,1.443305302E1
2.745100000E2,2.217001915E0,3.201622367E-1,1.282921505E1
2.745300000E2,2.082715988E0,3.873147964E-1,1.178826332E1
2.745500000E2,2.410252333E0,4.543428719E-1,1.203939629E1
2.745700000E2,2.134066820E0,5.797511339E-1,1.203341103E1
2.745900000E2,1.271618009E0,6.648219228E-1,1.101878643E1
2.746100000E2,2.550303638E-1,6.526402831E-1,9.291974068E0
2.746300000E2,-6.955922246E-1,8.317264915E-1,7.742733479E0
2.746500016E2,-1.133280993E0,9.016563892E-1,6.585481644E0
2.746719984E2,-1.153545499E0,1.063820481E0,6.085514545E0
2.746919984E2,-7.135678530E-1,1.034697413E0,5.972642422E0
2.747119984E2,-1.738381982E-1,1.003582358E0,5.923714638E0
2.747320000E2,4.092935920E-1,1.110775471E0,5.729324818E0
2.747540000E2,1.029133201E0,1.143959165E0,5.335152626E0
2.747760000E2,1.392324090E0,1.289124370E0,5.175430775E0
2.747979984E2,1.538456559E0,1.447917461E0,5.525865078E0
2.748180000E2,1.552486539E0,1.531877279E0,6.152312756E0
2.748400000E2,1.424866080E0,1.702306151E0,7.387826443E0
2.748600000E2,1.254312754E0,1.698935032E0,8.642455101E0
2.748800000E2,1.409849644E0,1.323246598E0,9.458015442E0
2.749019984E2,2.292247057E0,1.079535961E0,1.031170177E1
2.749219984E2,3.271082878E0,9.202928543E-1,1.107961845E1
2.749420000E2,3.180936337E0,1.587039709E0,1.116643238E1
2.749640000E2,2.642087698E0,2.126281023E0,1.161666679E1
2.749840188E2,2.753676653E0,2.382134914E0,1.329961777E1
2.750060000E2,2.859270573E0,2.402370691E0,1.570080090E1
2.750280000E2,2.374674559E0,1.763999820E0,1.767017555E1
2.750480047E2,2.085886002E0,1.007805705E0,1.650943756E1
2.750700000E2,2.965687990E0,7.335929275E-1,1.372241497E1
2.750900000E2,4.311669827E0,9.033322930E-1,1.211265945E1
2.751100000E2,4.717219353E0,1.024996042E0,1.087054729E1
2.751300000E2,4.062309265E0,1.231155992E0,9.351264000E0
2.751520000E2,2.863024712E0,1.315077543E0,7.373040199E0
2.751720094E2,1.825511694E0,1.575911522E0,5.799532413E0
2.751939984E2,1.257913589E0,1.630585432E0,4.734256268E0
2.752139984E2,9.056690931E-1,1.802096486E0,4.270824909E0
2.752339984E2,6.329790354E-1,2.045395374E0,4.190121174E0
2.752540000E2,3.658052981E-1,2.125313759E0,4.452726364E0
2.752740000E2,6.435614079E-3,2.081260443E0,5.243378639E0
2.752960000E2,-1.132553145E-1,1.999800086E0,6.389195442E0
2.753180016E2,-4.098777473E-1,2.103555202E0,6.913841724E0
2.753400000E2,-7.817547321E-1,2.300109625E0,6.803411484E0
2.753600000E2,-8.074110150E-1,2.674725533E0,7.089307785E0
2.753800000E2,-5.824805498E-1,3.189383030E0,8.086043358E0
2.754019984E2,-3.475902081E-1,3.502947092E0,9.980037689E0
2.754220000E2,-4.674918354E-1,3.531744480E0,1.214604378E1
2.754420000E2,-1.013609245E-1,3.141231060E0,1.384623337E1
2.754640000E2,5.686133504E-1,2.875647068E0,1.376495552E1
2.754840188E2,1.205442309E0,2.855765343E0,1.305340862E1
2.755060000E2,2.121157408E0,2.899502754E0,1.371030998E1
2.755280063E2,2.544720411E0,2.286673307E0,1.510997963E1
2.755500000E2,1.836256981E0,1.765867472E0,1.594459724E1
2.755700000E2,1.208238602E0,1.033030987E0,1.500725842E1
2.755900000E2,9.892936945E-1,7.810843587E-1,1.314821911E1
2.756100016E2,1.051054597E0,1.153172016E0,1.202741623E1
2.756319984E2,1.075571179E0,1.276511669E0,1.152198029E1
2.756520000E2,6.423164010E-1,1.163036108E0,1.047896099E1
2.756740000E2,-1.537747830E-1,1.144342184E0,8.741930008E0
2.756959984E2,-8.604474068E-1,1.095107913E0,7.059533596E0
2.757160000E2,-1.100921035E0,1.097195506E0,6.242689610E0
2.757380000E2,-9.546256661E-1,1.054099917E0,5.833232880E0
2.757580000E2,-6.301538944E-1,1.015936375E0,5.547279358E0
2.757800000E2,-3.033645153E-1,9.794296026E-1,4.963869572E0
2.758020000E2,-6.531382352E-2,1.150480986E0,4.239594936E0
2.758220000E2,3.793756068E-1,1.226750612E0,3.546243668E0
2.758420000E2,9.957867861E-1,1.361103654E0,3.456058741E0
2.758620000E2,1.362233758E0,1.607773423E0,5.036251068E0
2.758840172E2,1.503644943E0,1.476456285E0,8.091856003E0
2.759059984E2,9.786060452E-1,1.115075469E0,1.015056229E1
2.759260000E2,8.329236507E-1,3.409534693E-1,1.048336601E1
2.759480047E2,9.508907199E-1,2.244899273E-1,1.030289173E1
2.759699984E2,1.738525629E0,2.914509475E-1,1.012554741E1
2.759900000E2,2.341510057E0,3.569754660E-1,1.018126678E1
2.760100109E2,1.834906578E0,1.296939135E0,1.045035553E1
2.760319984E2,1.739914298E0,1.508280039E0,1.153598213E1
2.760520000E2,2.361152172E0,1.555311799E0,1.305579281E1
2.760720000E2,2.420758247E0,9.176496267E-1,1.475035095E1
2.760920000E2,1.162691355E0,8.263060451E-1,1.638712311E1
2.761120000E2,8.794668913E-1,3.160633445E-1,1.693356705E1
2.761320000E2,2.545170307E0,-3.337325752E-1,1.608667946E1
2.761520000E2,4.409525871E0,-1.493981807E-3,1.485583019E1
2.761720000E2,4.895740032E0,3.503483236E-1,1.363003731E1
2.761920000E2,4.100501537E0,3.006255627E-1,1.180200672E1
2.762120000E2,2.966214895E0,3.352935910E-1,9.531105995E0
2.762320297E2,1.865226865E0,6.230478883E-1,7.539273739E0
2.762540000E2,9.868899584E-1,9.989567399E-1,5.785358429E0
2.762760000E2,7.305571437E-1,1.132974625E0,4.526554108E0
2.762960016E2,7.158854604E-1,1.355051160E0,3.624064684E0
2.763180016E2,4.707192183E-1,1.756424665E0,3.601837158E0
2.763400000E2,4.203068912E-1,1.713242769E0,4.168736458E0
2.763600000E2,3.961733282E-1,1.748073697E0,4.343934059E0
2.763800000E2,2.869977355E-1,1.777014732E0,4.705046654E0
2.764000000E2,-1.279748678E-1,2.049589872E0,5.498935699E0
2.764200000E2,-9.030449986E-1,2.215967655E0,6.662785530E0
2.764400000E2,-1.662648559E0,2.204944849E0,8.485999107E0
2.764600000E2,-3.013064384E0,2.347284794E0,1.087465572E1
2.764800000E2,-3.913275003E0,2.291337252E0,1.348068619E1
2.765000000E2,-3.438782215E0,2.175314188E0,1.597964001E1
2.765200000E2,-1.621774793E0,2.311812401E0,1.742063332E1
2.765400000E2,1.006886244E0,2.579627991E0,1.657487679E1
2.765600000E2,3.137314081E0,2.635814905E0,1.479823494E1
2.765800000E2,3.741342306E0,2.450752735E0,1.344687080E1
2.766000000E2,2.257540703E0,2.053257704E0,1.312870121E1
2.766200000E2,7.292163968E-1,1.307080984E0,1.309833336E1
